
Aspect ratio at max_mode 3: 7.000779995541477
Mean iota at 3: 0.4676719270089491
Squared flux at max_mode 3: 1.5283436151059953e-05
fun_coils#757 - J=2.5e-06, Jf=7.5e-07, ⟨B·n⟩=1.6e-04, C-C-Sep=0.12 Jf=7.5e-07, J_length=5.1e-06, J_CC=1.9e-09, J_CURVATURE=0.0e+00, J_MSC=1.3e-09, J_ALS=1.8e-06, J_LENGTH_PENALTY=0.0e+00 Coil lengths=sum([4.9, 5.5, 4.4, 3.8, 3.7, 3.7, 3.8, 3.8, 4.0, 4.2, 4.5, 4.4])=50.8, curvature=[6.7, 7.7, 6.3, 5.7, 7.7, 8.0, 7.0, 8.0, 8.6, 7.9, 7.9, 8.1], mean squared curvature=[10.0, 10.0, 10.0, 10.0, 9.8, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0]
fun_coils#758 - J=2.5e-06, Jf=7.5e-07, ⟨B·n⟩=1.6e-04, C-C-Sep=0.12 Jf=7.5e-07, J_length=5.1e-06, J_CC=2.0e-09, J_CURVATURE=0.0e+00, J_MSC=6.8e-10, J_ALS=1.8e-06, J_LENGTH_PENALTY=0.0e+00 Coil lengths=sum([4.9, 5.5, 4.4, 3.8, 3.7, 3.7, 3.8, 3.8, 4.0, 4.2, 4.5, 4.4])=50.8, curvature=[6.8, 7.8, 6.2, 5.7, 7.8, 8.0, 7.0, 8.0, 8.6, 7.9, 7.9, 8.2], mean squared curvature=[10.0, 10.0, 10.0, 10.0, 9.8, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0]
fun_coils#759 - J=2.5e-06, Jf=7.5e-07, ⟨B·n⟩=1.6e-04, C-C-Sep=0.12 Jf=7.5e-07, J_length=5.1e-06, J_CC=1.8e-09, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=1.8e-06, J_LENGTH_PENALTY=0.0e+00 Coil lengths=sum([4.9, 5.5, 4.4, 3.8, 3.7, 3.7, 3.8, 3.8, 4.0, 4.2, 4.5, 4.4])=50.8, curvature=[6.8, 7.7, 6.2, 5.7, 7.8, 8.0, 7.0, 8.0, 8.6, 7.9, 7.9, 8.2], mean squared curvature=[10.0, 10.0, 10.0, 10.0, 9.8, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0]
fun_coils#760 - J=2.5e-06, Jf=7.4e-07, ⟨B·n⟩=1.6e-04, C-C-Sep=0.12 Jf=7.4e-07, J_length=5.1e-06, J_CC=2.4e-09, J_CURVATURE=0.0e+00, J_MSC=1.2e-08, J_ALS=1.8e-06, J_LENGTH_PENALTY=0.0e+00 Coil lengths=sum([4.9, 5.5, 4.4, 3.8, 3.7, 3.7, 3.8, 3.9, 4.0, 4.2, 4.5, 4.4])=50.8, curvature=[6.9, 7.7, 6.2, 5.7, 7.8, 8.0, 6.9, 7.9, 8.6, 7.9, 7.8, 8.2], mean squared curvature=[10.0, 10.0, 10.0, 10.0, 9.9, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0]
fun_coils#761 - J=2.5e-06, Jf=7.4e-07, ⟨B·n⟩=1.6e-04, C-C-Sep=0.12 Jf=7.4e-07, J_length=5.1e-06, J_CC=2.0e-09, J_CURVATURE=0.0e+00, J_MSC=1.6e-09, J_ALS=1.8e-06, J_LENGTH_PENALTY=0.0e+00 Coil lengths=sum([4.9, 5.5, 4.4, 3.8, 3.7, 3.7, 3.8, 3.9, 4.0, 4.2, 4.5, 4.4])=50.8, curvature=[6.9, 7.7, 6.2, 5.7, 7.8, 8.0, 7.0, 7.9, 8.6, 7.9, 7.8, 8.2], mean squared curvature=[10.0, 10.0, 10.0, 10.0, 9.9, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0]
fun_coils#762 - J=2.5e-06, Jf=7.4e-07, ⟨B·n⟩=1.6e-04, C-C-Sep=0.12 Jf=7.4e-07, J_length=5.1e-06, J_CC=1.8e-09, J_CURVATURE=0.0e+00, J_MSC=1.7e-10, J_ALS=1.8e-06, J_LENGTH_PENALTY=0.0e+00 Coil lengths=sum([4.9, 5.5, 4.4, 3.8, 3.7, 3.7, 3.8, 3.9, 4.0, 4.2, 4.5, 4.4])=50.8, curvature=[6.9, 7.7, 6.2, 5.7, 7.8, 8.0, 6.9, 7.9, 8.7, 7.9, 7.8, 8.2], mean squared curvature=[10.0, 10.0, 10.0, 10.0, 9.8, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0]
fun_coils#763 - J=2.5e-06, Jf=7.4e-07, ⟨B·n⟩=1.6e-04, C-C-Sep=0.12 Jf=7.4e-07, J_length=5.1e-06, J_CC=2.3e-09, J_CURVATURE=0.0e+00, J_MSC=4.0e-09, J_ALS=1.7e-06, J_LENGTH_PENALTY=0.0e+00 Coil lengths=sum([4.9, 5.5, 4.4, 3.8, 3.7, 3.7, 3.8, 3.9, 4.0, 4.2, 4.5, 4.4])=50.8, curvature=[7.1, 7.7, 6.1, 5.7, 7.9, 8.0, 6.9, 7.9, 8.7, 7.9, 7.8, 8.2], mean squared curvature=[10.0, 10.0, 10.0, 10.0, 9.9, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0]
fun_coils#764 - J=2.5e-06, Jf=7.4e-07, ⟨B·n⟩=1.6e-04, C-C-Sep=0.12 Jf=7.4e-07, J_length=5.1e-06, J_CC=2.3e-09, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=1.7e-06, J_LENGTH_PENALTY=0.0e+00 Coil lengths=sum([4.9, 5.5, 4.4, 3.8, 3.7, 3.7, 3.8, 3.9, 4.0, 4.2, 4.5, 4.4])=50.8, curvature=[7.0, 7.7, 6.1, 5.7, 8.0, 8.0, 6.9, 7.9, 8.7, 7.9, 7.8, 8.1], mean squared curvature=[10.0, 10.0, 10.0, 10.0, 9.9, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0]
fun_coils#765 - J=2.5e-06, Jf=7.3e-07, ⟨B·n⟩=1.5e-04, C-C-Sep=0.12 Jf=7.3e-07, J_length=5.1e-06, J_CC=2.3e-09, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=1.7e-06, J_LENGTH_PENALTY=0.0e+00 Coil lengths=sum([4.9, 5.5, 4.4, 3.8, 3.7, 3.7, 3.8, 3.9, 4.0, 4.2, 4.5, 4.4])=50.8, curvature=[7.0, 7.7, 6.1, 5.7, 7.9, 8.0, 6.9, 7.9, 8.7, 7.9, 7.8, 8.2], mean squared curvature=[10.0, 10.0, 10.0, 10.0, 9.9, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0]
fun_coils#766 - J=2.5e-06, Jf=7.3e-07, ⟨B·n⟩=1.5e-04, C-C-Sep=0.12 Jf=7.3e-07, J_length=5.1e-06, J_CC=2.4e-09, J_CURVATURE=0.0e+00, J_MSC=2.4e-08, J_ALS=1.7e-06, J_LENGTH_PENALTY=3.5e-12 Coil lengths=sum([4.9, 5.5, 4.4, 3.8, 3.7, 3.7, 3.8, 3.9, 4.0, 4.2, 4.6, 4.4])=50.9, curvature=[7.2, 7.7, 6.1, 5.7, 8.0, 8.0, 6.9, 7.8, 8.7, 7.9, 7.8, 8.2], mean squared curvature=[10.0, 10.0, 10.0, 10.0, 9.9, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0]
fun_coils#767 - J=2.5e-06, Jf=7.3e-07, ⟨B·n⟩=1.5e-04, C-C-Sep=0.12 Jf=7.3e-07, J_length=5.1e-06, J_CC=2.3e-09, J_CURVATURE=0.0e+00, J_MSC=5.7e-10, J_ALS=1.7e-06, J_LENGTH_PENALTY=0.0e+00 Coil lengths=sum([4.9, 5.5, 4.4, 3.8, 3.7, 3.7, 3.8, 3.9, 4.0, 4.2, 4.5, 4.4])=50.8, curvature=[7.1, 7.7, 6.1, 5.7, 8.0, 8.0, 6.9, 7.9, 8.7, 7.9, 7.8, 8.2], mean squared curvature=[10.0, 10.0, 10.0, 10.0, 9.9, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0]
fun_coils#768 - J=2.5e-06, Jf=7.3e-07, ⟨B·n⟩=1.5e-04, C-C-Sep=0.12 Jf=7.3e-07, J_length=5.1e-06, J_CC=2.3e-09, J_CURVATURE=0.0e+00, J_MSC=2.0e-08, J_ALS=1.7e-06, J_LENGTH_PENALTY=1.3e-09 Coil lengths=sum([4.9, 5.5, 4.4, 3.8, 3.7, 3.7, 3.8, 3.9, 4.0, 4.2, 4.6, 4.4])=50.9, curvature=[7.1, 7.6, 6.1, 5.7, 8.0, 8.0, 6.9, 7.9, 8.8, 7.9, 7.7, 8.2], mean squared curvature=[10.0, 10.0, 10.0, 10.0, 9.9, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0]
fun_coils#769 - J=2.5e-06, Jf=7.3e-07, ⟨B·n⟩=1.5e-04, C-C-Sep=0.12 Jf=7.3e-07, J_length=5.1e-06, J_CC=2.2e-09, J_CURVATURE=0.0e+00, J_MSC=1.4e-09, J_ALS=1.7e-06, J_LENGTH_PENALTY=0.0e+00 Coil lengths=sum([4.9, 5.5, 4.4, 3.8, 3.7, 3.7, 3.8, 3.9, 4.0, 4.2, 4.6, 4.4])=50.9, curvature=[7.1, 7.7, 6.1, 5.7, 8.0, 8.0, 6.9, 7.9, 8.7, 7.9, 7.8, 8.2], mean squared curvature=[10.0, 10.0, 10.0, 10.0, 9.9, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0]
fun_coils#770 - J=2.5e-06, Jf=7.3e-07, ⟨B·n⟩=1.5e-04, C-C-Sep=0.12 Jf=7.3e-07, J_length=5.1e-06, J_CC=1.7e-09, J_CURVATURE=0.0e+00, J_MSC=1.5e-09, J_ALS=1.7e-06, J_LENGTH_PENALTY=9.8e-10 Coil lengths=sum([4.9, 5.5, 4.4, 3.8, 3.7, 3.7, 3.8, 3.9, 4.0, 4.2, 4.6, 4.4])=50.9, curvature=[7.1, 7.6, 6.1, 5.7, 8.1, 8.0, 6.9, 7.9, 8.8, 7.9, 7.8, 8.2], mean squared curvature=[10.0, 10.0, 10.0, 10.0, 9.9, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0]
fun_coils#771 - J=2.5e-06, Jf=7.3e-07, ⟨B·n⟩=1.5e-04, C-C-Sep=0.12 Jf=7.3e-07, J_length=5.1e-06, J_CC=1.5e-09, J_CURVATURE=0.0e+00, J_MSC=3.9e-11, J_ALS=1.7e-06, J_LENGTH_PENALTY=0.0e+00 Coil lengths=sum([4.9, 5.5, 4.4, 3.8, 3.7, 3.7, 3.8, 3.9, 4.0, 4.2, 4.6, 4.4])=50.9, curvature=[7.1, 7.6, 6.1, 5.7, 8.1, 8.0, 6.9, 7.9, 8.8, 7.9, 7.7, 8.2], mean squared curvature=[10.0, 10.0, 10.0, 10.0, 9.9, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0]
fun_coils#772 - J=2.5e-06, Jf=7.3e-07, ⟨B·n⟩=1.5e-04, C-C-Sep=0.12 Jf=7.3e-07, J_length=5.1e-06, J_CC=1.7e-09, J_CURVATURE=0.0e+00, J_MSC=2.2e-09, J_ALS=1.7e-06, J_LENGTH_PENALTY=0.0e+00 Coil lengths=sum([4.9, 5.5, 4.4, 3.8, 3.7, 3.7, 3.8, 3.9, 4.0, 4.2, 4.6, 4.4])=50.9, curvature=[7.2, 7.6, 6.1, 5.7, 8.1, 8.0, 6.9, 7.8, 8.9, 7.9, 7.7, 8.2], mean squared curvature=[10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0]
fun_coils#773 - J=2.5e-06, Jf=7.2e-07, ⟨B·n⟩=1.5e-04, C-C-Sep=0.12 Jf=7.2e-07, J_length=5.1e-06, J_CC=1.4e-09, J_CURVATURE=0.0e+00, J_MSC=4.1e-09, J_ALS=1.7e-06, J_LENGTH_PENALTY=0.0e+00 Coil lengths=sum([4.9, 5.5, 4.4, 3.8, 3.7, 3.7, 3.8, 3.9, 4.0, 4.2, 4.6, 4.4])=50.9, curvature=[7.2, 7.6, 6.0, 5.7, 8.2, 8.1, 6.9, 7.8, 9.0, 7.9, 7.7, 8.2], mean squared curvature=[10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0]
fun_coils#774 - J=2.5e-06, Jf=7.2e-07, ⟨B·n⟩=1.5e-04, C-C-Sep=0.12 Jf=7.2e-07, J_length=5.1e-06, J_CC=1.1e-09, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=1.7e-06, J_LENGTH_PENALTY=0.0e+00 Coil lengths=sum([4.9, 5.5, 4.4, 3.8, 3.7, 3.7, 3.8, 3.9, 4.0, 4.2, 4.6, 4.4])=50.9, curvature=[7.1, 7.6, 6.1, 5.7, 8.2, 8.1, 6.9, 7.8, 9.0, 7.9, 7.7, 8.2], mean squared curvature=[10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0]
fun_coils#775 - J=2.5e-06, Jf=7.2e-07, ⟨B·n⟩=1.5e-04, C-C-Sep=0.12 Jf=7.2e-07, J_length=5.1e-06, J_CC=1.1e-09, J_CURVATURE=0.0e+00, J_MSC=1.2e-10, J_ALS=1.7e-06, J_LENGTH_PENALTY=0.0e+00 Coil lengths=sum([4.9, 5.5, 4.4, 3.8, 3.7, 3.7, 3.8, 3.9, 4.0, 4.2, 4.6, 4.4])=50.9, curvature=[7.2, 7.6, 6.0, 5.7, 8.2, 8.1, 6.9, 7.8, 9.0, 7.9, 7.7, 8.2], mean squared curvature=[10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0]
fun_coils#776 - J=2.6e-06, Jf=7.2e-07, ⟨B·n⟩=1.5e-04, C-C-Sep=0.12 Jf=7.2e-07, J_length=5.1e-06, J_CC=1.3e-09, J_CURVATURE=0.0e+00, J_MSC=1.4e-07, J_ALS=1.7e-06, J_LENGTH_PENALTY=1.4e-10 Coil lengths=sum([4.9, 5.5, 4.4, 3.8, 3.7, 3.7, 3.8, 3.9, 4.0, 4.2, 4.6, 4.4])=50.9, curvature=[7.3, 7.5, 6.0, 5.7, 8.3, 8.1, 6.9, 7.7, 9.2, 7.9, 7.6, 8.2], mean squared curvature=[10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0]
fun_coils#777 - J=2.5e-06, Jf=7.2e-07, ⟨B·n⟩=1.5e-04, C-C-Sep=0.12 Jf=7.2e-07, J_length=5.1e-06, J_CC=1.1e-09, J_CURVATURE=0.0e+00, J_MSC=1.7e-10, J_ALS=1.7e-06, J_LENGTH_PENALTY=0.0e+00 Coil lengths=sum([4.9, 5.5, 4.4, 3.8, 3.7, 3.7, 3.8, 3.9, 4.0, 4.2, 4.6, 4.4])=50.9, curvature=[7.2, 7.6, 6.0, 5.7, 8.2, 8.1, 6.9, 7.8, 9.0, 7.9, 7.7, 8.2], mean squared curvature=[10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0]
fun_coils#778 - J=2.6e-06, Jf=7.2e-07, ⟨B·n⟩=1.5e-04, C-C-Sep=0.12 Jf=7.2e-07, J_length=5.1e-06, J_CC=1.5e-09, J_CURVATURE=0.0e+00, J_MSC=1.8e-07, J_ALS=1.7e-06, J_LENGTH_PENALTY=4.9e-10 Coil lengths=sum([4.9, 5.5, 4.4, 3.8, 3.7, 3.7, 3.8, 3.9, 4.0, 4.2, 4.6, 4.4])=50.9, curvature=[7.3, 7.5, 6.0, 5.7, 8.4, 8.1, 6.9, 7.7, 9.2, 7.9, 7.6, 8.2], mean squared curvature=[10.0, 10.0, 10.0, 10.0, 10.1, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0]
fun_coils#779 - J=2.5e-06, Jf=7.2e-07, ⟨B·n⟩=1.5e-04, C-C-Sep=0.12 Jf=7.2e-07, J_length=5.1e-06, J_CC=1.1e-09, J_CURVATURE=0.0e+00, J_MSC=1.6e-10, J_ALS=1.7e-06, J_LENGTH_PENALTY=0.0e+00 Coil lengths=sum([4.9, 5.5, 4.4, 3.8, 3.7, 3.7, 3.8, 3.9, 4.0, 4.2, 4.6, 4.4])=50.9, curvature=[7.2, 7.6, 6.0, 5.7, 8.2, 8.1, 6.9, 7.8, 9.0, 7.9, 7.7, 8.2], mean squared curvature=[10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0]
fun_coils#780 - J=2.6e-06, Jf=7.2e-07, ⟨B·n⟩=1.5e-04, C-C-Sep=0.12 Jf=7.2e-07, J_length=5.1e-06, J_CC=1.5e-09, J_CURVATURE=0.0e+00, J_MSC=1.5e-07, J_ALS=1.7e-06, J_LENGTH_PENALTY=9.6e-10 Coil lengths=sum([4.9, 5.5, 4.4, 3.8, 3.7, 3.7, 3.8, 3.9, 4.0, 4.2, 4.6, 4.4])=50.9, curvature=[7.3, 7.5, 6.0, 5.7, 8.4, 8.1, 6.8, 7.7, 9.2, 7.9, 7.6, 8.2], mean squared curvature=[10.0, 10.0, 10.0, 10.0, 10.1, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0]
fun_coils#781 - J=2.5e-06, Jf=7.2e-07, ⟨B·n⟩=1.5e-04, C-C-Sep=0.12 Jf=7.2e-07, J_length=5.1e-06, J_CC=1.1e-09, J_CURVATURE=0.0e+00, J_MSC=1.8e-10, J_ALS=1.7e-06, J_LENGTH_PENALTY=0.0e+00 Coil lengths=sum([4.9, 5.5, 4.4, 3.8, 3.7, 3.7, 3.8, 3.9, 4.0, 4.2, 4.6, 4.4])=50.9, curvature=[7.2, 7.6, 6.0, 5.7, 8.2, 8.1, 6.9, 7.8, 9.1, 7.9, 7.7, 8.2], mean squared curvature=[10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0]
fun_coils#782 - J=2.5e-06, Jf=7.2e-07, ⟨B·n⟩=1.5e-04, C-C-Sep=0.12 Jf=7.2e-07, J_length=5.1e-06, J_CC=1.2e-09, J_CURVATURE=0.0e+00, J_MSC=4.2e-08, J_ALS=1.7e-06, J_LENGTH_PENALTY=2.4e-10 Coil lengths=sum([4.9, 5.5, 4.4, 3.8, 3.7, 3.7, 3.8, 3.9, 4.0, 4.2, 4.6, 4.4])=50.9, curvature=[7.2, 7.5, 6.0, 5.7, 8.3, 8.1, 6.9, 7.7, 9.1, 7.9, 7.6, 8.2], mean squared curvature=[10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0]
fun_coils#783 - J=2.5e-06, Jf=7.2e-07, ⟨B·n⟩=1.5e-04, C-C-Sep=0.12 Jf=7.2e-07, J_length=5.1e-06, J_CC=1.1e-09, J_CURVATURE=0.0e+00, J_MSC=3.7e-10, J_ALS=1.7e-06, J_LENGTH_PENALTY=0.0e+00 Coil lengths=sum([4.9, 5.5, 4.4, 3.8, 3.7, 3.7, 3.8, 3.9, 4.0, 4.2, 4.6, 4.4])=50.9, curvature=[7.2, 7.6, 6.0, 5.7, 8.3, 8.1, 6.9, 7.8, 9.1, 7.9, 7.7, 8.2], mean squared curvature=[10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0]
fun_coils#784 - J=2.5e-06, Jf=7.3e-07, ⟨B·n⟩=1.5e-04, C-C-Sep=0.12 Jf=7.3e-07, J_length=5.1e-06, J_CC=2.8e-09, J_CURVATURE=0.0e+00, J_MSC=7.9e-08, J_ALS=1.7e-06, J_LENGTH_PENALTY=3.3e-09 Coil lengths=sum([4.9, 5.5, 4.4, 3.8, 3.7, 3.7, 3.8, 3.9, 4.0, 4.2, 4.6, 4.4])=51.0, curvature=[7.3, 7.5, 6.0, 5.7, 8.2, 8.1, 6.8, 7.6, 9.1, 7.9, 7.6, 8.2], mean squared curvature=[10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0]
fun_coils#785 - J=2.4e-06, Jf=7.2e-07, ⟨B·n⟩=1.5e-04, C-C-Sep=0.12 Jf=7.2e-07, J_length=5.1e-06, J_CC=1.2e-09, J_CURVATURE=0.0e+00, J_MSC=6.1e-10, J_ALS=1.7e-06, J_LENGTH_PENALTY=6.6e-11 Coil lengths=sum([4.9, 5.5, 4.4, 3.8, 3.7, 3.7, 3.8, 3.9, 4.0, 4.2, 4.6, 4.4])=50.9, curvature=[7.2, 7.6, 6.0, 5.7, 8.2, 8.1, 6.9, 7.7, 9.1, 7.9, 7.7, 8.2], mean squared curvature=[10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0]
fun_coils#786 - J=2.4e-06, Jf=7.2e-07, ⟨B·n⟩=1.5e-04, C-C-Sep=0.12 Jf=7.2e-07, J_length=5.1e-06, J_CC=1.3e-09, J_CURVATURE=0.0e+00, J_MSC=5.0e-10, J_ALS=1.7e-06, J_LENGTH_PENALTY=3.9e-11 Coil lengths=sum([4.9, 5.5, 4.4, 3.8, 3.7, 3.7, 3.8, 3.9, 4.0, 4.2, 4.6, 4.4])=50.9, curvature=[7.2, 7.6, 6.0, 5.7, 8.2, 8.1, 6.9, 7.7, 9.1, 7.9, 7.6, 8.2], mean squared curvature=[10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0]
fun_coils#787 - J=2.4e-06, Jf=7.2e-07, ⟨B·n⟩=1.5e-04, C-C-Sep=0.12 Jf=7.2e-07, J_length=5.1e-06, J_CC=1.5e-09, J_CURVATURE=0.0e+00, J_MSC=2.0e-09, J_ALS=1.7e-06, J_LENGTH_PENALTY=2.5e-11 Coil lengths=sum([4.9, 5.5, 4.4, 3.8, 3.7, 3.7, 3.8, 3.9, 4.0, 4.2, 4.6, 4.4])=50.9, curvature=[7.2, 7.5, 6.0, 5.7, 8.2, 8.1, 6.9, 7.7, 9.1, 7.9, 7.6, 8.2], mean squared curvature=[10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0]
fun_coils#788 - J=2.4e-06, Jf=7.2e-07, ⟨B·n⟩=1.5e-04, C-C-Sep=0.12 Jf=7.2e-07, J_length=5.1e-06, J_CC=1.6e-09, J_CURVATURE=0.0e+00, J_MSC=2.0e-10, J_ALS=1.7e-06, J_LENGTH_PENALTY=0.0e+00 Coil lengths=sum([4.9, 5.5, 4.4, 3.8, 3.7, 3.7, 3.8, 3.9, 4.0, 4.2, 4.6, 4.4])=50.9, curvature=[7.2, 7.5, 6.0, 5.7, 8.2, 8.1, 6.9, 7.7, 9.1, 7.9, 7.6, 8.2], mean squared curvature=[10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0]
fun_coils#789 - J=2.4e-06, Jf=7.1e-07, ⟨B·n⟩=1.5e-04, C-C-Sep=0.12 Jf=7.1e-07, J_length=5.1e-06, J_CC=1.5e-09, J_CURVATURE=0.0e+00, J_MSC=3.1e-11, J_ALS=1.7e-06, J_LENGTH_PENALTY=2.0e-12 Coil lengths=sum([4.9, 5.5, 4.4, 3.8, 3.7, 3.7, 3.8, 3.9, 4.0, 4.2, 4.6, 4.4])=50.9, curvature=[7.2, 7.5, 6.0, 5.7, 8.2, 8.1, 6.9, 7.7, 9.1, 7.9, 7.6, 8.2], mean squared curvature=[10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0]
fun_coils#790 - J=2.4e-06, Jf=7.1e-07, ⟨B·n⟩=1.5e-04, C-C-Sep=0.12 Jf=7.1e-07, J_length=5.1e-06, J_CC=1.6e-09, J_CURVATURE=0.0e+00, J_MSC=7.5e-09, J_ALS=1.7e-06, J_LENGTH_PENALTY=3.2e-10 Coil lengths=sum([4.9, 5.5, 4.4, 3.8, 3.7, 3.7, 3.8, 3.9, 4.0, 4.2, 4.6, 4.4])=51.0, curvature=[7.3, 7.5, 6.0, 5.7, 8.2, 8.1, 6.9, 7.6, 9.1, 7.9, 7.6, 8.2], mean squared curvature=[10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0]
fun_coils#791 - J=2.4e-06, Jf=7.1e-07, ⟨B·n⟩=1.5e-04, C-C-Sep=0.12 Jf=7.1e-07, J_length=5.1e-06, J_CC=1.5e-09, J_CURVATURE=0.0e+00, J_MSC=1.1e-09, J_ALS=1.7e-06, J_LENGTH_PENALTY=8.8e-11 Coil lengths=sum([4.9, 5.5, 4.4, 3.8, 3.7, 3.7, 3.8, 3.9, 4.0, 4.2, 4.6, 4.4])=51.0, curvature=[7.3, 7.5, 6.0, 5.7, 8.2, 8.1, 6.9, 7.6, 9.1, 7.9, 7.6, 8.2], mean squared curvature=[10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0]
fun_coils#792 - J=2.4e-06, Jf=7.1e-07, ⟨B·n⟩=1.5e-04, C-C-Sep=0.12 Jf=7.1e-07, J_length=5.1e-06, J_CC=1.1e-09, J_CURVATURE=0.0e+00, J_MSC=2.5e-09, J_ALS=1.7e-06, J_LENGTH_PENALTY=0.0e+00 Coil lengths=sum([4.9, 5.5, 4.4, 3.8, 3.7, 3.7, 3.8, 3.9, 4.0, 4.2, 4.6, 4.4])=51.0, curvature=[7.3, 7.5, 6.0, 5.7, 8.2, 8.1, 6.9, 7.6, 9.1, 7.9, 7.6, 8.2], mean squared curvature=[10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0]
fun_coils#793 - J=2.4e-06, Jf=7.1e-07, ⟨B·n⟩=1.5e-04, C-C-Sep=0.12 Jf=7.1e-07, J_length=5.1e-06, J_CC=8.6e-10, J_CURVATURE=0.0e+00, J_MSC=1.8e-11, J_ALS=1.7e-06, J_LENGTH_PENALTY=0.0e+00 Coil lengths=sum([4.9, 5.5, 4.4, 3.8, 3.7, 3.7, 3.8, 3.9, 4.0, 4.2, 4.6, 4.4])=51.0, curvature=[7.3, 7.5, 6.0, 5.7, 8.2, 8.1, 6.9, 7.6, 9.1, 7.9, 7.6, 8.2], mean squared curvature=[10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0]
fun_coils#794 - J=2.4e-06, Jf=7.1e-07, ⟨B·n⟩=1.5e-04, C-C-Sep=0.12 Jf=7.1e-07, J_length=5.1e-06, J_CC=1.0e-09, J_CURVATURE=0.0e+00, J_MSC=3.7e-10, J_ALS=1.7e-06, J_LENGTH_PENALTY=0.0e+00 Coil lengths=sum([4.9, 5.5, 4.4, 3.8, 3.7, 3.7, 3.8, 3.9, 4.0, 4.2, 4.6, 4.4])=51.0, curvature=[7.3, 7.5, 6.0, 5.7, 8.2, 8.1, 6.9, 7.6, 9.1, 7.8, 7.5, 8.2], mean squared curvature=[10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0]
