
Aspect ratio at max_mode 3: 5.999999836943246
Mean iota at 3: 0.41999659049473215
Quasisymmetry objective at max_mode 3: 2.167484344763954e-05
Squared flux at max_mode 3: 0.06422646722819887
fun_coils_simple#1 - J=5.9e-02, Jf=5.9e-02, ⟨B·n⟩=2.0e-02, C-C-Sep=0.17 Jf=5.9e-02, J_length=1.4e-06, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=1.8e-07, J_ALS=2.8e-07, J_LENGTH_PENALTY=4.4e-04 Coil lengths=sum([4.7, 4.7, 4.7])=14.0, curvature=[3.2, 4.5, 4.7], mean squared curvature=[3.9, 5.0, 5.1]
fun_coils#42 - J=2.7e-04, Jf=2.6e-04, ⟨B·n⟩=1.4e-03, C-C-Sep=0.15 Jf=2.6e-04, J_length=1.4e-06, J_CC=0.0e+00, J_CURVATURE=7.6e-07, J_MSC=3.2e-06, J_ALS=2.8e-07, J_LENGTH_PENALTY=5.1e-06 Coil lengths=sum([4.5, 4.5, 4.5])=13.5, curvature=[4.6, 5.5, 5.3], mean squared curvature=[4.8, 5.2, 5.2]
fun_coils#43 - J=5.1e-04, Jf=2.5e-04, ⟨B·n⟩=1.4e-03, C-C-Sep=0.16 Jf=2.5e-04, J_length=1.4e-06, J_CC=0.0e+00, J_CURVATURE=5.8e-05, J_MSC=2.0e-04, J_ALS=2.8e-07, J_LENGTH_PENALTY=6.4e-06 Coil lengths=sum([4.5, 4.5, 4.5])=13.5, curvature=[10.6, 9.7, 5.0], mean squared curvature=[6.2, 6.6, 5.1]
fun_coils#44 - J=2.6e-04, Jf=2.5e-04, ⟨B·n⟩=1.4e-03, C-C-Sep=0.15 Jf=2.5e-04, J_length=1.4e-06, J_CC=0.0e+00, J_CURVATURE=2.7e-07, J_MSC=1.6e-06, J_ALS=2.8e-07, J_LENGTH_PENALTY=5.2e-06 Coil lengths=sum([4.5, 4.5, 4.5])=13.5, curvature=[5.3, 5.3, 5.2], mean squared curvature=[5.0, 5.1, 5.1]
fun_coils#45 - J=2.6e-04, Jf=2.4e-04, ⟨B·n⟩=1.4e-03, C-C-Sep=0.15 Jf=2.4e-04, J_length=1.4e-06, J_CC=0.0e+00, J_CURVATURE=7.2e-07, J_MSC=3.7e-06, J_ALS=2.8e-07, J_LENGTH_PENALTY=6.9e-06 Coil lengths=sum([4.5, 4.5, 4.5])=13.6, curvature=[6.0, 5.0, 5.0], mean squared curvature=[5.2, 5.0, 5.1]
fun_coils#46 - J=3.8e-04, Jf=2.4e-04, ⟨B·n⟩=1.3e-03, C-C-Sep=0.15 Jf=2.4e-04, J_length=1.4e-06, J_CC=0.0e+00, J_CURVATURE=1.3e-05, J_MSC=1.2e-04, J_ALS=2.8e-07, J_LENGTH_PENALTY=9.5e-06 Coil lengths=sum([4.5, 4.5, 4.5])=13.6, curvature=[4.4, 7.8, 4.7], mean squared curvature=[4.7, 6.5, 5.3]
fun_coils#47 - J=2.5e-04, Jf=2.4e-04, ⟨B·n⟩=1.4e-03, C-C-Sep=0.15 Jf=2.4e-04, J_length=1.4e-06, J_CC=0.0e+00, J_CURVATURE=1.1e-07, J_MSC=1.5e-06, J_ALS=2.8e-07, J_LENGTH_PENALTY=7.2e-06 Coil lengths=sum([4.5, 4.5, 4.5])=13.6, curvature=[5.4, 4.7, 4.9], mean squared curvature=[5.0, 5.1, 5.1]
fun_coils#48 - J=2.5e-04, Jf=2.4e-04, ⟨B·n⟩=1.4e-03, C-C-Sep=0.15 Jf=2.4e-04, J_length=1.4e-06, J_CC=0.0e+00, J_CURVATURE=1.3e-08, J_MSC=8.2e-07, J_ALS=2.8e-07, J_LENGTH_PENALTY=7.3e-06 Coil lengths=sum([4.5, 4.5, 4.5])=13.6, curvature=[5.2, 4.6, 4.9], mean squared curvature=[5.0, 5.0, 5.1]
fun_coils#49 - J=2.4e-04, Jf=2.3e-04, ⟨B·n⟩=1.3e-03, C-C-Sep=0.16 Jf=2.3e-04, J_length=1.4e-06, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=2.4e-06, J_ALS=2.8e-07, J_LENGTH_PENALTY=8.2e-06 Coil lengths=sum([4.5, 4.5, 4.5])=13.6, curvature=[4.9, 4.4, 4.8], mean squared curvature=[4.9, 5.2, 5.1]
fun_coils#50 - J=2.4e-04, Jf=2.3e-04, ⟨B·n⟩=1.3e-03, C-C-Sep=0.16 Jf=2.3e-04, J_length=1.4e-06, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=9.5e-07, J_ALS=2.8e-07, J_LENGTH_PENALTY=8.7e-06 Coil lengths=sum([4.5, 4.5, 4.5])=13.6, curvature=[5.0, 4.4, 4.8], mean squared curvature=[4.9, 5.0, 5.1]
fun_coils#51 - J=2.3e-04, Jf=2.2e-04, ⟨B·n⟩=1.3e-03, C-C-Sep=0.16 Jf=2.2e-04, J_length=1.4e-06, J_CC=0.0e+00, J_CURVATURE=1.6e-08, J_MSC=1.1e-06, J_ALS=2.8e-07, J_LENGTH_PENALTY=9.8e-06 Coil lengths=sum([4.5, 4.5, 4.5])=13.6, curvature=[5.2, 4.5, 4.8], mean squared curvature=[4.9, 5.0, 5.1]
fun_coils#52 - J=2.2e-04, Jf=2.1e-04, ⟨B·n⟩=1.3e-03, C-C-Sep=0.17 Jf=2.1e-04, J_length=1.4e-06, J_CC=0.0e+00, J_CURVATURE=1.4e-07, J_MSC=3.2e-06, J_ALS=2.8e-07, J_LENGTH_PENALTY=1.2e-05 Coil lengths=sum([4.5, 4.5, 4.5])=13.6, curvature=[5.4, 4.6, 4.8], mean squared curvature=[4.9, 5.2, 5.2]
fun_coils#53 - J=2.2e-04, Jf=2.0e-04, ⟨B·n⟩=1.3e-03, C-C-Sep=0.17 Jf=2.0e-04, J_length=1.4e-06, J_CC=0.0e+00, J_CURVATURE=1.5e-08, J_MSC=1.8e-06, J_ALS=2.8e-07, J_LENGTH_PENALTY=9.9e-06 Coil lengths=sum([4.5, 4.5, 4.5])=13.6, curvature=[5.1, 4.3, 4.9], mean squared curvature=[4.8, 4.8, 5.2]
fun_coils#54 - J=2.1e-04, Jf=2.0e-04, ⟨B·n⟩=1.3e-03, C-C-Sep=0.17 Jf=2.0e-04, J_length=1.4e-06, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=7.1e-07, J_ALS=2.8e-07, J_LENGTH_PENALTY=9.6e-06 Coil lengths=sum([4.5, 4.5, 4.5])=13.6, curvature=[4.9, 4.2, 4.9], mean squared curvature=[4.8, 4.9, 5.1]
fun_coils#55 - J=2.1e-04, Jf=1.9e-04, ⟨B·n⟩=1.2e-03, C-C-Sep=0.18 Jf=1.9e-04, J_length=1.4e-06, J_CC=0.0e+00, J_CURVATURE=8.7e-09, J_MSC=1.7e-06, J_ALS=2.8e-07, J_LENGTH_PENALTY=9.7e-06 Coil lengths=sum([4.5, 4.5, 4.5])=13.6, curvature=[5.1, 4.6, 5.0], mean squared curvature=[4.7, 5.2, 5.1]
fun_coils#56 - J=2.0e-04, Jf=1.9e-04, ⟨B·n⟩=1.2e-03, C-C-Sep=0.17 Jf=1.9e-04, J_length=1.4e-06, J_CC=0.0e+00, J_CURVATURE=6.4e-09, J_MSC=1.8e-07, J_ALS=2.8e-07, J_LENGTH_PENALTY=8.2e-06 Coil lengths=sum([4.5, 4.5, 4.5])=13.6, curvature=[4.9, 4.1, 5.1], mean squared curvature=[4.7, 4.9, 5.1]
fun_coils#57 - J=2.0e-04, Jf=1.9e-04, ⟨B·n⟩=1.2e-03, C-C-Sep=0.18 Jf=1.9e-04, J_length=1.4e-06, J_CC=0.0e+00, J_CURVATURE=3.5e-08, J_MSC=1.4e-07, J_ALS=2.8e-07, J_LENGTH_PENALTY=7.8e-06 Coil lengths=sum([4.5, 4.5, 4.5])=13.6, curvature=[5.0, 4.1, 5.1], mean squared curvature=[4.7, 5.0, 5.1]
fun_coils#58 - J=2.3e-04, Jf=1.9e-04, ⟨B·n⟩=1.2e-03, C-C-Sep=0.18 Jf=1.9e-04, J_length=1.4e-06, J_CC=0.0e+00, J_CURVATURE=7.0e-06, J_MSC=2.9e-05, J_ALS=2.8e-07, J_LENGTH_PENALTY=5.9e-06 Coil lengths=sum([4.5, 4.5, 4.5])=13.5, curvature=[8.1, 5.1, 4.8], mean squared curvature=[5.2, 5.7, 5.3]
fun_coils#59 - J=2.0e-04, Jf=1.9e-04, ⟨B·n⟩=1.2e-03, C-C-Sep=0.18 Jf=1.9e-04, J_length=1.4e-06, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=6.5e-07, J_ALS=2.8e-07, J_LENGTH_PENALTY=6.4e-06 Coil lengths=sum([4.5, 4.5, 4.5])=13.6, curvature=[4.6, 4.2, 4.9], mean squared curvature=[4.7, 5.1, 5.1]
fun_coils#60 - J=1.9e-04, Jf=1.9e-04, ⟨B·n⟩=1.2e-03, C-C-Sep=0.18 Jf=1.9e-04, J_length=1.4e-06, J_CC=0.0e+00, J_CURVATURE=1.3e-09, J_MSC=2.8e-07, J_ALS=2.8e-07, J_LENGTH_PENALTY=4.6e-06 Coil lengths=sum([4.5, 4.5, 4.5])=13.5, curvature=[5.1, 4.1, 4.7], mean squared curvature=[4.7, 5.0, 5.1]
fun_coils#61 - J=1.9e-04, Jf=1.9e-04, ⟨B·n⟩=1.2e-03, C-C-Sep=0.18 Jf=1.9e-04, J_length=1.4e-06, J_CC=0.0e+00, J_CURVATURE=4.9e-07, J_MSC=2.9e-07, J_ALS=2.8e-07, J_LENGTH_PENALTY=4.9e-06 Coil lengths=sum([4.5, 4.5, 4.5])=13.5, curvature=[5.9, 4.2, 4.8], mean squared curvature=[4.9, 5.1, 5.1]
fun_coils#62 - J=1.9e-04, Jf=1.8e-04, ⟨B·n⟩=1.2e-03, C-C-Sep=0.18 Jf=1.8e-04, J_length=1.4e-06, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=1.9e-06, J_ALS=2.8e-07, J_LENGTH_PENALTY=6.3e-06 Coil lengths=sum([4.5, 4.5, 4.5])=13.6, curvature=[4.6, 4.4, 4.9], mean squared curvature=[4.9, 5.2, 5.0]
fun_coils#63 - J=1.9e-04, Jf=1.8e-04, ⟨B·n⟩=1.2e-03, C-C-Sep=0.18 Jf=1.8e-04, J_length=1.4e-06, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=4.7e-07, J_ALS=2.8e-07, J_LENGTH_PENALTY=5.4e-06 Coil lengths=sum([4.5, 4.5, 4.5])=13.5, curvature=[4.9, 4.3, 4.8], mean squared curvature=[4.9, 5.1, 5.0]
fun_coils#64 - J=1.9e-04, Jf=1.8e-04, ⟨B·n⟩=1.2e-03, C-C-Sep=0.18 Jf=1.8e-04, J_length=1.4e-06, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=3.8e-08, J_ALS=2.8e-07, J_LENGTH_PENALTY=5.1e-06 Coil lengths=sum([4.5, 4.5, 4.5])=13.5, curvature=[4.7, 4.3, 4.8], mean squared curvature=[4.8, 5.0, 5.0]
fun_coils#65 - J=1.9e-04, Jf=1.8e-04, ⟨B·n⟩=1.2e-03, C-C-Sep=0.18 Jf=1.8e-04, J_length=1.4e-06, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=1.2e-07, J_ALS=2.8e-07, J_LENGTH_PENALTY=4.9e-06 Coil lengths=sum([4.5, 4.5, 4.5])=13.5, curvature=[4.5, 4.3, 4.9], mean squared curvature=[4.8, 5.0, 5.0]
fun_coils#66 - J=1.9e-04, Jf=1.8e-04, ⟨B·n⟩=1.2e-03, C-C-Sep=0.19 Jf=1.8e-04, J_length=1.4e-06, J_CC=0.0e+00, J_CURVATURE=2.8e-07, J_MSC=3.1e-06, J_ALS=2.8e-07, J_LENGTH_PENALTY=5.1e-06 Coil lengths=sum([4.5, 4.5, 4.5])=13.5, curvature=[5.5, 4.4, 5.2], mean squared curvature=[4.8, 5.2, 5.2]
fun_coils#67 - J=1.9e-04, Jf=1.8e-04, ⟨B·n⟩=1.2e-03, C-C-Sep=0.18 Jf=1.8e-04, J_length=1.4e-06, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=1.7e-07, J_ALS=2.8e-07, J_LENGTH_PENALTY=4.7e-06 Coil lengths=sum([4.5, 4.5, 4.5])=13.5, curvature=[4.6, 4.4, 5.0], mean squared curvature=[4.8, 5.0, 5.0]
fun_coils#68 - J=2.4e-04, Jf=1.8e-04, ⟨B·n⟩=1.2e-03, C-C-Sep=0.19 Jf=1.8e-04, J_length=1.4e-06, J_CC=0.0e+00, J_CURVATURE=2.4e-05, J_MSC=2.9e-05, J_ALS=2.7e-07, J_LENGTH_PENALTY=2.2e-06 Coil lengths=sum([4.5, 4.5, 4.5])=13.5, curvature=[8.2, 4.5, 5.2], mean squared curvature=[5.7, 5.4, 5.1]
fun_coils#69 - J=1.8e-04, Jf=1.8e-04, ⟨B·n⟩=1.2e-03, C-C-Sep=0.19 Jf=1.8e-04, J_length=1.4e-06, J_CC=0.0e+00, J_CURVATURE=8.1e-08, J_MSC=1.5e-07, J_ALS=2.8e-07, J_LENGTH_PENALTY=3.5e-06 Coil lengths=sum([4.5, 4.5, 4.5])=13.5, curvature=[5.3, 4.3, 5.0], mean squared curvature=[4.8, 5.1, 5.0]
fun_coils#70 - J=1.8e-04, Jf=1.8e-04, ⟨B·n⟩=1.2e-03, C-C-Sep=0.19 Jf=1.8e-04, J_length=1.4e-06, J_CC=0.0e+00, J_CURVATURE=4.7e-08, J_MSC=3.0e-07, J_ALS=2.8e-07, J_LENGTH_PENALTY=3.3e-06 Coil lengths=sum([4.5, 4.5, 4.5])=13.5, curvature=[5.1, 4.3, 5.2], mean squared curvature=[4.7, 5.1, 5.1]
fun_coils#71 - J=1.8e-04, Jf=1.8e-04, ⟨B·n⟩=1.2e-03, C-C-Sep=0.19 Jf=1.8e-04, J_length=1.4e-06, J_CC=0.0e+00, J_CURVATURE=5.2e-09, J_MSC=1.2e-07, J_ALS=2.8e-07, J_LENGTH_PENALTY=3.3e-06 Coil lengths=sum([4.5, 4.5, 4.5])=13.5, curvature=[5.0, 4.2, 5.1], mean squared curvature=[4.6, 5.0, 5.0]
fun_coils#72 - J=1.8e-04, Jf=1.7e-04, ⟨B·n⟩=1.2e-03, C-C-Sep=0.19 Jf=1.7e-04, J_length=1.4e-06, J_CC=0.0e+00, J_CURVATURE=8.7e-09, J_MSC=9.3e-07, J_ALS=2.8e-07, J_LENGTH_PENALTY=3.9e-06 Coil lengths=sum([4.5, 4.5, 4.5])=13.5, curvature=[5.1, 4.1, 5.0], mean squared curvature=[4.6, 5.1, 5.1]
fun_coils#73 - J=1.8e-04, Jf=1.7e-04, ⟨B·n⟩=1.2e-03, C-C-Sep=0.19 Jf=1.7e-04, J_length=1.4e-06, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=1.3e-07, J_ALS=2.8e-07, J_LENGTH_PENALTY=3.9e-06 Coil lengths=sum([4.5, 4.5, 4.5])=13.5, curvature=[4.4, 4.1, 4.9], mean squared curvature=[4.5, 5.0, 5.0]
fun_coils#74 - J=1.8e-04, Jf=1.7e-04, ⟨B·n⟩=1.2e-03, C-C-Sep=0.19 Jf=1.7e-04, J_length=1.4e-06, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=1.8e-07, J_ALS=2.8e-07, J_LENGTH_PENALTY=4.0e-06 Coil lengths=sum([4.5, 4.5, 4.5])=13.5, curvature=[4.2, 4.2, 5.0], mean squared curvature=[4.5, 5.0, 5.0]
fun_coils#75 - J=1.8e-04, Jf=1.7e-04, ⟨B·n⟩=1.2e-03, C-C-Sep=0.19 Jf=1.7e-04, J_length=1.4e-06, J_CC=0.0e+00, J_CURVATURE=4.3e-08, J_MSC=1.0e-07, J_ALS=2.7e-07, J_LENGTH_PENALTY=4.4e-06 Coil lengths=sum([4.5, 4.5, 4.5])=13.5, curvature=[4.2, 4.3, 5.1], mean squared curvature=[4.4, 5.0, 5.0]
fun_coils#76 - J=1.8e-04, Jf=1.7e-04, ⟨B·n⟩=1.2e-03, C-C-Sep=0.19 Jf=1.7e-04, J_length=1.4e-06, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=5.0e-08, J_ALS=2.7e-07, J_LENGTH_PENALTY=4.6e-06 Coil lengths=sum([4.5, 4.5, 4.5])=13.5, curvature=[4.3, 4.4, 4.9], mean squared curvature=[4.3, 5.0, 5.0]
fun_coils#77 - J=1.8e-04, Jf=1.7e-04, ⟨B·n⟩=1.2e-03, C-C-Sep=0.19 Jf=1.7e-04, J_length=1.4e-06, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=7.9e-09, J_ALS=2.7e-07, J_LENGTH_PENALTY=4.4e-06 Coil lengths=sum([4.5, 4.5, 4.5])=13.5, curvature=[4.3, 4.4, 4.9], mean squared curvature=[4.3, 5.0, 5.0]
fun_coils#78 - J=1.7e-04, Jf=1.7e-04, ⟨B·n⟩=1.2e-03, C-C-Sep=0.19 Jf=1.7e-04, J_length=1.4e-06, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=5.0e-08, J_ALS=2.7e-07, J_LENGTH_PENALTY=4.5e-06 Coil lengths=sum([4.5, 4.5, 4.5])=13.5, curvature=[4.4, 4.4, 4.8], mean squared curvature=[4.3, 5.0, 5.0]
fun_coils#79 - J=1.7e-04, Jf=1.7e-04, ⟨B·n⟩=1.2e-03, C-C-Sep=0.19 Jf=1.7e-04, J_length=1.4e-06, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=2.5e-08, J_ALS=2.7e-07, J_LENGTH_PENALTY=4.2e-06 Coil lengths=sum([4.5, 4.5, 4.5])=13.5, curvature=[4.5, 4.4, 4.7], mean squared curvature=[4.2, 5.0, 5.0]
fun_coils#80 - J=1.7e-04, Jf=1.7e-04, ⟨B·n⟩=1.2e-03, C-C-Sep=0.19 Jf=1.7e-04, J_length=1.4e-06, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=2.3e-07, J_ALS=2.7e-07, J_LENGTH_PENALTY=4.3e-06 Coil lengths=sum([4.5, 4.5, 4.5])=13.5, curvature=[4.6, 4.5, 4.8], mean squared curvature=[4.3, 5.1, 5.0]
fun_coils#81 - J=1.7e-04, Jf=1.7e-04, ⟨B·n⟩=1.2e-03, C-C-Sep=0.19 Jf=1.7e-04, J_length=1.4e-06, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=1.8e-08, J_ALS=2.7e-07, J_LENGTH_PENALTY=4.2e-06 Coil lengths=sum([4.5, 4.5, 4.5])=13.5, curvature=[4.7, 4.5, 4.8], mean squared curvature=[4.3, 5.0, 5.0]
fun_coils#82 - J=1.7e-04, Jf=1.7e-04, ⟨B·n⟩=1.2e-03, C-C-Sep=0.19 Jf=1.7e-04, J_length=1.4e-06, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=1.4e-08, J_ALS=2.7e-07, J_LENGTH_PENALTY=4.3e-06 Coil lengths=sum([4.5, 4.5, 4.5])=13.5, curvature=[4.7, 4.6, 4.9], mean squared curvature=[4.3, 5.0, 5.0]
fun_coils#83 - J=1.8e-04, Jf=1.7e-04, ⟨B·n⟩=1.2e-03, C-C-Sep=0.19 Jf=1.7e-04, J_length=1.4e-06, J_CC=0.0e+00, J_CURVATURE=2.6e-06, J_MSC=4.2e-07, J_ALS=2.7e-07, J_LENGTH_PENALTY=3.5e-06 Coil lengths=sum([4.5, 4.5, 4.5])=13.5, curvature=[7.1, 4.8, 5.2], mean squared curvature=[4.4, 5.1, 5.0]
fun_coils#84 - J=1.7e-04, Jf=1.7e-04, ⟨B·n⟩=1.2e-03, C-C-Sep=0.19 Jf=1.7e-04, J_length=1.4e-06, J_CC=0.0e+00, J_CURVATURE=3.2e-08, J_MSC=1.8e-08, J_ALS=2.7e-07, J_LENGTH_PENALTY=4.0e-06 Coil lengths=sum([4.5, 4.5, 4.5])=13.5, curvature=[5.3, 4.6, 5.0], mean squared curvature=[4.3, 5.0, 5.0]
fun_coils#85 - J=1.7e-04, Jf=1.7e-04, ⟨B·n⟩=1.2e-03, C-C-Sep=0.19 Jf=1.7e-04, J_length=1.4e-06, J_CC=0.0e+00, J_CURVATURE=1.3e-07, J_MSC=7.2e-08, J_ALS=2.7e-07, J_LENGTH_PENALTY=3.6e-06 Coil lengths=sum([4.5, 4.5, 4.5])=13.5, curvature=[4.7, 4.7, 5.2], mean squared curvature=[4.2, 5.0, 5.0]
fun_coils#86 - J=1.7e-04, Jf=1.7e-04, ⟨B·n⟩=1.2e-03, C-C-Sep=0.19 Jf=1.7e-04, J_length=1.4e-06, J_CC=0.0e+00, J_CURVATURE=3.7e-09, J_MSC=6.8e-09, J_ALS=2.7e-07, J_LENGTH_PENALTY=3.6e-06 Coil lengths=sum([4.5, 4.5, 4.5])=13.5, curvature=[4.6, 4.7, 5.0], mean squared curvature=[4.2, 5.0, 5.0]
fun_coils#87 - J=1.7e-04, Jf=1.7e-04, ⟨B·n⟩=1.2e-03, C-C-Sep=0.19 Jf=1.7e-04, J_length=1.4e-06, J_CC=0.0e+00, J_CURVATURE=5.7e-09, J_MSC=3.4e-08, J_ALS=2.7e-07, J_LENGTH_PENALTY=3.7e-06 Coil lengths=sum([4.5, 4.5, 4.5])=13.5, curvature=[4.8, 4.7, 5.1], mean squared curvature=[4.2, 5.0, 5.0]
fun_coils#88 - J=1.7e-04, Jf=1.7e-04, ⟨B·n⟩=1.2e-03, C-C-Sep=0.19 Jf=1.7e-04, J_length=1.4e-06, J_CC=0.0e+00, J_CURVATURE=1.3e-07, J_MSC=1.1e-07, J_ALS=2.7e-07, J_LENGTH_PENALTY=3.7e-06 Coil lengths=sum([4.5, 4.5, 4.5])=13.5, curvature=[5.7, 4.8, 5.0], mean squared curvature=[4.2, 5.0, 5.0]
fun_coils#89 - J=1.7e-04, Jf=1.7e-04, ⟨B·n⟩=1.2e-03, C-C-Sep=0.19 Jf=1.7e-04, J_length=1.4e-06, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=1.6e-07, J_ALS=2.7e-07, J_LENGTH_PENALTY=3.5e-06 Coil lengths=sum([4.5, 4.5, 4.5])=13.5, curvature=[4.6, 4.9, 5.0], mean squared curvature=[4.2, 5.0, 5.0]
fun_coils#90 - J=1.7e-04, Jf=1.7e-04, ⟨B·n⟩=1.2e-03, C-C-Sep=0.19 Jf=1.7e-04, J_length=1.4e-06, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=3.3e-08, J_ALS=2.7e-07, J_LENGTH_PENALTY=3.6e-06 Coil lengths=sum([4.5, 4.5, 4.5])=13.5, curvature=[4.5, 4.8, 4.9], mean squared curvature=[4.2, 5.0, 5.0]
fun_coils#91 - J=1.7e-04, Jf=1.7e-04, ⟨B·n⟩=1.2e-03, C-C-Sep=0.19 Jf=1.7e-04, J_length=1.4e-06, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=4.8e-08, J_ALS=2.7e-07, J_LENGTH_PENALTY=3.8e-06 Coil lengths=sum([4.5, 4.5, 4.5])=13.5, curvature=[4.5, 4.9, 4.9], mean squared curvature=[4.2, 5.0, 5.0]
fun_coils#92 - J=1.7e-04, Jf=1.7e-04, ⟨B·n⟩=1.2e-03, C-C-Sep=0.20 Jf=1.7e-04, J_length=1.4e-06, J_CC=0.0e+00, J_CURVATURE=3.9e-09, J_MSC=6.9e-08, J_ALS=2.7e-07, J_LENGTH_PENALTY=4.2e-06 Coil lengths=sum([4.5, 4.5, 4.5])=13.5, curvature=[4.4, 5.1, 4.9], mean squared curvature=[4.1, 5.0, 5.0]
fun_coils#93 - J=1.7e-04, Jf=1.7e-04, ⟨B·n⟩=1.2e-03, C-C-Sep=0.20 Jf=1.7e-04, J_length=1.4e-06, J_CC=0.0e+00, J_CURVATURE=6.8e-08, J_MSC=6.2e-08, J_ALS=2.7e-07, J_LENGTH_PENALTY=4.2e-06 Coil lengths=sum([4.5, 4.5, 4.5])=13.5, curvature=[5.5, 5.0, 4.8], mean squared curvature=[4.2, 5.0, 5.0]
fun_coils#94 - J=1.7e-04, Jf=1.7e-04, ⟨B·n⟩=1.2e-03, C-C-Sep=0.20 Jf=1.7e-04, J_length=1.4e-06, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=4.5e-09, J_ALS=2.7e-07, J_LENGTH_PENALTY=4.0e-06 Coil lengths=sum([4.5, 4.5, 4.5])=13.5, curvature=[4.3, 4.9, 4.9], mean squared curvature=[4.1, 5.0, 5.0]
fun_coils#95 - J=1.7e-04, Jf=1.7e-04, ⟨B·n⟩=1.2e-03, C-C-Sep=0.20 Jf=1.7e-04, J_length=1.4e-06, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=1.1e-08, J_ALS=2.7e-07, J_LENGTH_PENALTY=4.2e-06 Coil lengths=sum([4.5, 4.5, 4.5])=13.5, curvature=[4.2, 4.9, 4.9], mean squared curvature=[4.1, 5.0, 5.0]
fun_coils#96 - J=1.7e-04, Jf=1.7e-04, ⟨B·n⟩=1.2e-03, C-C-Sep=0.20 Jf=1.7e-04, J_length=1.4e-06, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=2.8e-08, J_ALS=2.7e-07, J_LENGTH_PENALTY=4.3e-06 Coil lengths=sum([4.5, 4.5, 4.5])=13.5, curvature=[4.1, 4.9, 4.9], mean squared curvature=[4.1, 5.0, 5.0]
fun_coils#97 - J=1.7e-04, Jf=1.7e-04, ⟨B·n⟩=1.2e-03, C-C-Sep=0.20 Jf=1.7e-04, J_length=1.4e-06, J_CC=0.0e+00, J_CURVATURE=6.3e-09, J_MSC=6.4e-09, J_ALS=2.7e-07, J_LENGTH_PENALTY=4.0e-06 Coil lengths=sum([4.5, 4.5, 4.5])=13.5, curvature=[5.2, 4.9, 5.0], mean squared curvature=[4.2, 5.0, 5.0]
fun_coils#98 - J=1.7e-04, Jf=1.7e-04, ⟨B·n⟩=1.2e-03, C-C-Sep=0.20 Jf=1.7e-04, J_length=1.4e-06, J_CC=0.0e+00, J_CURVATURE=1.2e-08, J_MSC=2.4e-08, J_ALS=2.7e-07, J_LENGTH_PENALTY=3.8e-06 Coil lengths=sum([4.5, 4.5, 4.5])=13.5, curvature=[4.9, 4.9, 5.1], mean squared curvature=[4.1, 5.0, 5.0]
fun_coils#99 - J=1.7e-04, Jf=1.7e-04, ⟨B·n⟩=1.2e-03, C-C-Sep=0.20 Jf=1.7e-04, J_length=1.4e-06, J_CC=0.0e+00, J_CURVATURE=3.9e-08, J_MSC=5.0e-08, J_ALS=2.7e-07, J_LENGTH_PENALTY=3.4e-06 Coil lengths=sum([4.5, 4.5, 4.5])=13.5, curvature=[4.9, 4.9, 5.2], mean squared curvature=[4.1, 5.0, 5.0]
fun_coils#100 - J=1.7e-04, Jf=1.7e-04, ⟨B·n⟩=1.2e-03, C-C-Sep=0.20 Jf=1.7e-04, J_length=1.4e-06, J_CC=0.0e+00, J_CURVATURE=5.3e-10, J_MSC=8.6e-09, J_ALS=2.7e-07, J_LENGTH_PENALTY=3.2e-06 Coil lengths=sum([4.5, 4.5, 4.5])=13.5, curvature=[4.6, 4.9, 5.0], mean squared curvature=[4.1, 5.0, 5.0]
