
Aspect ratio at max_mode 3: 6.000164613385855
Mean iota at 3: 0.41999630252553016
Quasisymmetry objective at max_mode 3: 0.0002308731908214546
Squared flux at max_mode 3: 0.009720398841985436
fun_coils_simple#1 - J=1.5e-02, Jf=1.5e-02, ⟨B·n⟩=1.9e-02, C-C-Sep=0.14 Jf=1.5e-02, J_length=1.2e-06, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=1.2e-05, J_ALS=2.4e-08, J_LENGTH_PENALTY=0.0e+00 Coil lengths=sum([4.0, 4.0, 4.0])=12.0, curvature=[3.4, 3.8, 4.0], mean squared curvature=[5.1, 5.3, 5.4]
fun_coils#45 - J=3.7e-04, Jf=2.8e-04, ⟨B·n⟩=2.6e-03, C-C-Sep=0.09 Jf=2.8e-04, J_length=1.4e-06, J_CC=5.2e-08, J_CURVATURE=0.0e+00, J_MSC=8.9e-05, J_ALS=1.5e-07, J_LENGTH_PENALTY=0.0e+00 Coil lengths=sum([4.8, 4.5, 4.2])=13.6, curvature=[4.4, 4.2, 4.0], mean squared curvature=[5.7, 5.8, 5.8]
fun_coils#46 - J=3.6e-04, Jf=2.7e-04, ⟨B·n⟩=2.5e-03, C-C-Sep=0.09 Jf=2.7e-04, J_length=1.4e-06, J_CC=8.0e-08, J_CURVATURE=0.0e+00, J_MSC=8.9e-05, J_ALS=1.6e-07, J_LENGTH_PENALTY=0.0e+00 Coil lengths=sum([4.9, 4.5, 4.3])=13.7, curvature=[4.6, 4.1, 4.0], mean squared curvature=[5.7, 5.8, 5.8]
fun_coils#47 - J=3.5e-04, Jf=2.4e-04, ⟨B·n⟩=2.4e-03, C-C-Sep=0.09 Jf=2.4e-04, J_length=1.4e-06, J_CC=1.0e-07, J_CURVATURE=3.3e-09, J_MSC=1.1e-04, J_ALS=1.7e-07, J_LENGTH_PENALTY=0.0e+00 Coil lengths=sum([4.9, 4.6, 4.3])=13.8, curvature=[4.7, 5.1, 4.1], mean squared curvature=[5.7, 5.9, 5.9]
fun_coils#48 - J=3.3e-04, Jf=2.4e-04, ⟨B·n⟩=2.4e-03, C-C-Sep=0.09 Jf=2.4e-04, J_length=1.4e-06, J_CC=1.3e-07, J_CURVATURE=0.0e+00, J_MSC=9.0e-05, J_ALS=1.7e-07, J_LENGTH_PENALTY=0.0e+00 Coil lengths=sum([4.9, 4.6, 4.3])=13.8, curvature=[4.6, 4.0, 3.9], mean squared curvature=[5.7, 5.8, 5.8]
fun_coils#49 - J=3.2e-04, Jf=2.4e-04, ⟨B·n⟩=2.3e-03, C-C-Sep=0.09 Jf=2.4e-04, J_length=1.4e-06, J_CC=1.7e-07, J_CURVATURE=0.0e+00, J_MSC=8.7e-05, J_ALS=1.7e-07, J_LENGTH_PENALTY=0.0e+00 Coil lengths=sum([4.9, 4.6, 4.3])=13.9, curvature=[4.6, 4.0, 3.7], mean squared curvature=[5.7, 5.8, 5.8]
fun_coils#50 - J=3.1e-04, Jf=2.3e-04, ⟨B·n⟩=2.3e-03, C-C-Sep=0.09 Jf=2.3e-04, J_length=1.4e-06, J_CC=2.0e-07, J_CURVATURE=0.0e+00, J_MSC=8.6e-05, J_ALS=1.8e-07, J_LENGTH_PENALTY=0.0e+00 Coil lengths=sum([5.0, 4.6, 4.4])=13.9, curvature=[4.5, 4.0, 4.0], mean squared curvature=[5.7, 5.8, 5.8]
fun_coils#51 - J=3.0e-04, Jf=2.1e-04, ⟨B·n⟩=2.2e-03, C-C-Sep=0.09 Jf=2.1e-04, J_length=1.4e-06, J_CC=2.1e-07, J_CURVATURE=0.0e+00, J_MSC=8.5e-05, J_ALS=1.9e-07, J_LENGTH_PENALTY=0.0e+00 Coil lengths=sum([5.0, 4.7, 4.4])=14.1, curvature=[4.6, 4.0, 4.2], mean squared curvature=[5.6, 5.7, 5.9]
fun_coils#52 - J=2.8e-04, Jf=1.8e-04, ⟨B·n⟩=2.1e-03, C-C-Sep=0.09 Jf=1.8e-04, J_length=1.4e-06, J_CC=1.7e-07, J_CURVATURE=0.0e+00, J_MSC=1.0e-04, J_ALS=2.2e-07, J_LENGTH_PENALTY=0.0e+00 Coil lengths=sum([5.1, 4.8, 4.5])=14.4, curvature=[4.5, 3.9, 4.3], mean squared curvature=[5.6, 5.8, 6.0]
fun_coils#53 - J=2.6e-04, Jf=1.8e-04, ⟨B·n⟩=2.0e-03, C-C-Sep=0.09 Jf=1.8e-04, J_length=1.5e-06, J_CC=1.5e-07, J_CURVATURE=0.0e+00, J_MSC=8.7e-05, J_ALS=2.3e-07, J_LENGTH_PENALTY=0.0e+00 Coil lengths=sum([5.2, 4.8, 4.6])=14.5, curvature=[4.2, 3.8, 4.1], mean squared curvature=[5.6, 5.7, 5.9]
fun_coils#54 - J=2.5e-04, Jf=1.7e-04, ⟨B·n⟩=2.0e-03, C-C-Sep=0.09 Jf=1.7e-04, J_length=1.5e-06, J_CC=1.3e-07, J_CURVATURE=0.0e+00, J_MSC=8.4e-05, J_ALS=2.4e-07, J_LENGTH_PENALTY=0.0e+00 Coil lengths=sum([5.2, 4.8, 4.6])=14.6, curvature=[4.0, 3.8, 4.0], mean squared curvature=[5.5, 5.7, 5.9]
fun_coils#55 - J=2.4e-04, Jf=1.6e-04, ⟨B·n⟩=2.0e-03, C-C-Sep=0.09 Jf=1.6e-04, J_length=1.5e-06, J_CC=1.1e-07, J_CURVATURE=0.0e+00, J_MSC=8.1e-05, J_ALS=2.5e-07, J_LENGTH_PENALTY=0.0e+00 Coil lengths=sum([5.3, 4.9, 4.6])=14.8, curvature=[4.2, 3.9, 4.0], mean squared curvature=[5.5, 5.7, 5.9]
fun_coils#56 - J=2.3e-04, Jf=1.5e-04, ⟨B·n⟩=1.9e-03, C-C-Sep=0.09 Jf=1.5e-04, J_length=1.5e-06, J_CC=1.4e-07, J_CURVATURE=0.0e+00, J_MSC=7.9e-05, J_ALS=2.8e-07, J_LENGTH_PENALTY=0.0e+00 Coil lengths=sum([5.3, 4.9, 4.7])=15.0, curvature=[4.4, 3.9, 4.2], mean squared curvature=[5.5, 5.7, 5.9]
fun_coils#57 - J=2.2e-04, Jf=1.4e-04, ⟨B·n⟩=1.8e-03, C-C-Sep=0.09 Jf=1.4e-04, J_length=1.5e-06, J_CC=2.2e-07, J_CURVATURE=0.0e+00, J_MSC=7.6e-05, J_ALS=3.2e-07, J_LENGTH_PENALTY=0.0e+00 Coil lengths=sum([5.5, 5.1, 4.9])=15.4, curvature=[4.5, 4.0, 4.4], mean squared curvature=[5.5, 5.7, 5.9]
fun_coils#58 - J=2.2e-04, Jf=1.3e-04, ⟨B·n⟩=1.8e-03, C-C-Sep=0.09 Jf=1.3e-04, J_length=1.6e-06, J_CC=3.4e-07, J_CURVATURE=0.0e+00, J_MSC=6.9e-05, J_ALS=3.5e-07, J_LENGTH_PENALTY=1.7e-05 Coil lengths=sum([5.6, 5.2, 5.0])=15.7, curvature=[4.5, 4.1, 4.3], mean squared curvature=[5.5, 5.7, 5.8]
fun_coils#59 - J=2.1e-04, Jf=1.4e-04, ⟨B·n⟩=1.8e-03, C-C-Sep=0.09 Jf=1.4e-04, J_length=1.6e-06, J_CC=2.7e-07, J_CURVATURE=0.0e+00, J_MSC=7.1e-05, J_ALS=3.3e-07, J_LENGTH_PENALTY=8.0e-07 Coil lengths=sum([5.5, 5.1, 4.9])=15.5, curvature=[4.5, 4.1, 4.3], mean squared curvature=[5.5, 5.7, 5.8]
fun_coils#60 - J=2.2e-04, Jf=1.4e-04, ⟨B·n⟩=1.8e-03, C-C-Sep=0.09 Jf=1.4e-04, J_length=1.5e-06, J_CC=1.1e-07, J_CURVATURE=0.0e+00, J_MSC=7.9e-05, J_ALS=3.0e-07, J_LENGTH_PENALTY=0.0e+00 Coil lengths=sum([5.4, 5.1, 4.9])=15.3, curvature=[4.0, 4.5, 3.9], mean squared curvature=[5.6, 5.8, 5.8]
fun_coils#61 - J=2.0e-04, Jf=1.3e-04, ⟨B·n⟩=1.8e-03, C-C-Sep=0.09 Jf=1.3e-04, J_length=1.5e-06, J_CC=1.9e-07, J_CURVATURE=0.0e+00, J_MSC=6.5e-05, J_ALS=3.2e-07, J_LENGTH_PENALTY=0.0e+00 Coil lengths=sum([5.5, 5.1, 4.9])=15.4, curvature=[4.3, 4.0, 4.2], mean squared curvature=[5.5, 5.7, 5.8]
fun_coils#62 - J=1.8e-04, Jf=1.2e-04, ⟨B·n⟩=1.7e-03, C-C-Sep=0.09 Jf=1.2e-04, J_length=1.6e-06, J_CC=3.7e-07, J_CURVATURE=0.0e+00, J_MSC=6.1e-05, J_ALS=3.3e-07, J_LENGTH_PENALTY=0.0e+00 Coil lengths=sum([5.5, 5.1, 4.9])=15.5, curvature=[4.0, 4.0, 3.9], mean squared curvature=[5.4, 5.6, 5.8]
fun_coils#63 - J=1.7e-04, Jf=1.2e-04, ⟨B·n⟩=1.7e-03, C-C-Sep=0.09 Jf=1.2e-04, J_length=1.6e-06, J_CC=3.3e-07, J_CURVATURE=0.0e+00, J_MSC=5.4e-05, J_ALS=3.4e-07, J_LENGTH_PENALTY=1.4e-06 Coil lengths=sum([5.5, 5.1, 5.0])=15.6, curvature=[3.8, 3.9, 3.8], mean squared curvature=[5.4, 5.6, 5.7]
fun_coils#64 - J=1.7e-04, Jf=1.2e-04, ⟨B·n⟩=1.7e-03, C-C-Sep=0.09 Jf=1.2e-04, J_length=1.6e-06, J_CC=1.9e-07, J_CURVATURE=0.0e+00, J_MSC=5.1e-05, J_ALS=3.3e-07, J_LENGTH_PENALTY=0.0e+00 Coil lengths=sum([5.5, 5.1, 4.9])=15.6, curvature=[3.7, 3.8, 3.7], mean squared curvature=[5.4, 5.6, 5.7]
fun_coils#65 - J=1.6e-04, Jf=1.1e-04, ⟨B·n⟩=1.6e-03, C-C-Sep=0.09 Jf=1.1e-04, J_length=1.6e-06, J_CC=7.5e-08, J_CURVATURE=0.0e+00, J_MSC=4.6e-05, J_ALS=3.4e-07, J_LENGTH_PENALTY=2.9e-06 Coil lengths=sum([5.5, 5.2, 5.0])=15.7, curvature=[3.6, 3.9, 3.7], mean squared curvature=[5.3, 5.6, 5.7]
fun_coils#66 - J=1.5e-04, Jf=1.1e-04, ⟨B·n⟩=1.6e-03, C-C-Sep=0.09 Jf=1.1e-04, J_length=1.6e-06, J_CC=8.3e-08, J_CURVATURE=0.0e+00, J_MSC=4.1e-05, J_ALS=3.4e-07, J_LENGTH_PENALTY=2.5e-07 Coil lengths=sum([5.5, 5.2, 5.0])=15.7, curvature=[3.5, 3.8, 3.7], mean squared curvature=[5.3, 5.5, 5.7]
fun_coils#67 - J=1.5e-04, Jf=1.1e-04, ⟨B·n⟩=1.6e-03, C-C-Sep=0.09 Jf=1.1e-04, J_length=1.6e-06, J_CC=1.0e-07, J_CURVATURE=0.0e+00, J_MSC=3.7e-05, J_ALS=3.3e-07, J_LENGTH_PENALTY=2.4e-07 Coil lengths=sum([5.5, 5.2, 5.0])=15.7, curvature=[3.5, 3.8, 3.6], mean squared curvature=[5.3, 5.5, 5.7]
fun_coils#68 - J=1.4e-04, Jf=1.1e-04, ⟨B·n⟩=1.6e-03, C-C-Sep=0.09 Jf=1.1e-04, J_length=1.6e-06, J_CC=1.2e-07, J_CURVATURE=0.0e+00, J_MSC=3.2e-05, J_ALS=3.4e-07, J_LENGTH_PENALTY=5.1e-07 Coil lengths=sum([5.5, 5.2, 5.0])=15.7, curvature=[3.5, 3.7, 3.5], mean squared curvature=[5.2, 5.4, 5.6]
fun_coils#69 - J=1.3e-04, Jf=1.0e-04, ⟨B·n⟩=1.6e-03, C-C-Sep=0.09 Jf=1.0e-04, J_length=1.6e-06, J_CC=2.0e-07, J_CURVATURE=0.0e+00, J_MSC=2.9e-05, J_ALS=3.4e-07, J_LENGTH_PENALTY=1.1e-07 Coil lengths=sum([5.5, 5.2, 5.1])=15.8, curvature=[3.6, 3.7, 3.6], mean squared curvature=[5.2, 5.4, 5.6]
fun_coils#70 - J=1.2e-04, Jf=9.9e-05, ⟨B·n⟩=1.6e-03, C-C-Sep=0.09 Jf=9.9e-05, J_length=1.6e-06, J_CC=2.2e-07, J_CURVATURE=0.0e+00, J_MSC=2.4e-05, J_ALS=3.4e-07, J_LENGTH_PENALTY=1.1e-06 Coil lengths=sum([5.5, 5.3, 5.1])=15.9, curvature=[3.7, 3.7, 3.6], mean squared curvature=[5.2, 5.3, 5.6]
fun_coils#71 - J=1.2e-04, Jf=9.6e-05, ⟨B·n⟩=1.5e-03, C-C-Sep=0.09 Jf=9.6e-05, J_length=1.6e-06, J_CC=2.0e-07, J_CURVATURE=0.0e+00, J_MSC=2.2e-05, J_ALS=3.4e-07, J_LENGTH_PENALTY=1.3e-06 Coil lengths=sum([5.5, 5.3, 5.1])=15.9, curvature=[3.8, 3.6, 3.6], mean squared curvature=[5.2, 5.3, 5.6]
fun_coils#72 - J=1.1e-04, Jf=9.1e-05, ⟨B·n⟩=1.5e-03, C-C-Sep=0.09 Jf=9.1e-05, J_length=1.6e-06, J_CC=1.9e-07, J_CURVATURE=0.0e+00, J_MSC=2.2e-05, J_ALS=3.4e-07, J_LENGTH_PENALTY=8.8e-07 Coil lengths=sum([5.5, 5.3, 5.2])=16.0, curvature=[3.9, 3.6, 3.6], mean squared curvature=[5.2, 5.3, 5.6]
fun_coils#73 - J=1.1e-04, Jf=8.5e-05, ⟨B·n⟩=1.5e-03, C-C-Sep=0.09 Jf=8.5e-05, J_length=1.6e-06, J_CC=2.1e-07, J_CURVATURE=0.0e+00, J_MSC=2.2e-05, J_ALS=3.5e-07, J_LENGTH_PENALTY=1.5e-06 Coil lengths=sum([5.5, 5.3, 5.2])=16.1, curvature=[4.0, 3.5, 3.5], mean squared curvature=[5.2, 5.3, 5.6]
fun_coils#74 - J=1.0e-04, Jf=8.3e-05, ⟨B·n⟩=1.5e-03, C-C-Sep=0.09 Jf=8.3e-05, J_length=1.6e-06, J_CC=2.4e-07, J_CURVATURE=0.0e+00, J_MSC=2.1e-05, J_ALS=3.5e-07, J_LENGTH_PENALTY=7.5e-07 Coil lengths=sum([5.5, 5.3, 5.3])=16.1, curvature=[3.9, 3.5, 3.5], mean squared curvature=[5.2, 5.3, 5.6]
fun_coils#75 - J=9.5e-05, Jf=7.4e-05, ⟨B·n⟩=1.4e-03, C-C-Sep=0.09 Jf=7.4e-05, J_length=1.6e-06, J_CC=4.3e-07, J_CURVATURE=0.0e+00, J_MSC=2.0e-05, J_ALS=3.5e-07, J_LENGTH_PENALTY=4.0e-07 Coil lengths=sum([5.5, 5.4, 5.4])=16.3, curvature=[3.9, 3.6, 3.3], mean squared curvature=[5.2, 5.2, 5.5]
fun_coils#76 - J=8.8e-05, Jf=6.7e-05, ⟨B·n⟩=1.3e-03, C-C-Sep=0.09 Jf=6.7e-05, J_length=1.6e-06, J_CC=6.2e-07, J_CURVATURE=0.0e+00, J_MSC=2.0e-05, J_ALS=3.6e-07, J_LENGTH_PENALTY=3.3e-07 Coil lengths=sum([5.5, 5.5, 5.5])=16.4, curvature=[4.3, 3.8, 3.3], mean squared curvature=[5.2, 5.2, 5.5]
fun_coils#77 - J=1.0e-04, Jf=6.1e-05, ⟨B·n⟩=1.3e-03, C-C-Sep=0.09 Jf=6.1e-05, J_length=1.7e-06, J_CC=8.4e-07, J_CURVATURE=0.0e+00, J_MSC=1.8e-05, J_ALS=3.7e-07, J_LENGTH_PENALTY=2.4e-05 Coil lengths=sum([5.5, 5.5, 5.6])=16.6, curvature=[4.6, 4.0, 3.2], mean squared curvature=[5.3, 5.2, 5.5]
fun_coils#78 - J=8.6e-05, Jf=6.5e-05, ⟨B·n⟩=1.3e-03, C-C-Sep=0.09 Jf=6.5e-05, J_length=1.6e-06, J_CC=6.7e-07, J_CURVATURE=0.0e+00, J_MSC=1.9e-05, J_ALS=3.6e-07, J_LENGTH_PENALTY=3.3e-07 Coil lengths=sum([5.5, 5.5, 5.5])=16.5, curvature=[4.4, 3.9, 3.2], mean squared curvature=[5.2, 5.2, 5.5]
fun_coils#79 - J=3.3e-04, Jf=5.3e-05, ⟨B·n⟩=1.2e-03, C-C-Sep=0.09 Jf=5.3e-05, J_length=1.7e-06, J_CC=8.7e-07, J_CURVATURE=0.0e+00, J_MSC=1.5e-05, J_ALS=3.8e-07, J_LENGTH_PENALTY=2.6e-04 Coil lengths=sum([5.5, 5.6, 5.7])=16.8, curvature=[4.5, 4.1, 3.1], mean squared curvature=[5.3, 5.2, 5.4]
fun_coils#80 - J=8.5e-05, Jf=6.4e-05, ⟨B·n⟩=1.3e-03, C-C-Sep=0.09 Jf=6.4e-05, J_length=1.6e-06, J_CC=6.8e-07, J_CURVATURE=0.0e+00, J_MSC=1.9e-05, J_ALS=3.6e-07, J_LENGTH_PENALTY=7.3e-07 Coil lengths=sum([5.5, 5.5, 5.5])=16.5, curvature=[4.4, 3.9, 3.2], mean squared curvature=[5.2, 5.2, 5.5]
fun_coils#81 - J=9.8e-05, Jf=6.4e-05, ⟨B·n⟩=1.3e-03, C-C-Sep=0.08 Jf=6.4e-05, J_length=1.6e-06, J_CC=8.0e-07, J_CURVATURE=0.0e+00, J_MSC=3.3e-05, J_ALS=3.6e-07, J_LENGTH_PENALTY=0.0e+00 Coil lengths=sum([5.5, 5.5, 5.5])=16.4, curvature=[4.4, 4.4, 3.3], mean squared curvature=[5.4, 5.3, 5.6]
fun_coils#82 - J=7.6e-05, Jf=5.9e-05, ⟨B·n⟩=1.3e-03, C-C-Sep=0.09 Jf=5.9e-05, J_length=1.6e-06, J_CC=7.1e-07, J_CURVATURE=0.0e+00, J_MSC=1.6e-05, J_ALS=3.6e-07, J_LENGTH_PENALTY=3.8e-08 Coil lengths=sum([5.5, 5.5, 5.5])=16.5, curvature=[4.3, 4.1, 3.2], mean squared curvature=[5.2, 5.2, 5.5]
fun_coils#83 - J=7.3e-05, Jf=5.7e-05, ⟨B·n⟩=1.2e-03, C-C-Sep=0.09 Jf=5.7e-05, J_length=1.6e-06, J_CC=5.8e-07, J_CURVATURE=0.0e+00, J_MSC=1.4e-05, J_ALS=3.6e-07, J_LENGTH_PENALTY=1.4e-07 Coil lengths=sum([5.5, 5.5, 5.5])=16.5, curvature=[4.1, 3.8, 3.2], mean squared curvature=[5.1, 5.2, 5.5]
fun_coils#84 - J=7.1e-05, Jf=5.6e-05, ⟨B·n⟩=1.2e-03, C-C-Sep=0.09 Jf=5.6e-05, J_length=1.6e-06, J_CC=5.5e-07, J_CURVATURE=0.0e+00, J_MSC=1.4e-05, J_ALS=3.6e-07, J_LENGTH_PENALTY=3.4e-07 Coil lengths=sum([5.5, 5.5, 5.5])=16.5, curvature=[4.0, 3.7, 3.2], mean squared curvature=[5.1, 5.1, 5.5]
fun_coils#85 - J=6.9e-05, Jf=5.5e-05, ⟨B·n⟩=1.2e-03, C-C-Sep=0.09 Jf=5.5e-05, J_length=1.6e-06, J_CC=4.7e-07, J_CURVATURE=0.0e+00, J_MSC=1.3e-05, J_ALS=3.6e-07, J_LENGTH_PENALTY=3.0e-07 Coil lengths=sum([5.5, 5.5, 5.5])=16.5, curvature=[3.9, 3.5, 3.2], mean squared curvature=[5.1, 5.1, 5.5]
fun_coils#86 - J=6.8e-05, Jf=5.4e-05, ⟨B·n⟩=1.2e-03, C-C-Sep=0.09 Jf=5.4e-05, J_length=1.6e-06, J_CC=4.6e-07, J_CURVATURE=0.0e+00, J_MSC=1.3e-05, J_ALS=3.6e-07, J_LENGTH_PENALTY=3.1e-07 Coil lengths=sum([5.5, 5.5, 5.5])=16.5, curvature=[3.9, 3.4, 3.3], mean squared curvature=[5.1, 5.1, 5.5]
fun_coils#87 - J=6.7e-05, Jf=5.3e-05, ⟨B·n⟩=1.2e-03, C-C-Sep=0.09 Jf=5.3e-05, J_length=1.6e-06, J_CC=4.5e-07, J_CURVATURE=0.0e+00, J_MSC=1.3e-05, J_ALS=3.6e-07, J_LENGTH_PENALTY=3.2e-07 Coil lengths=sum([5.5, 5.5, 5.5])=16.5, curvature=[4.0, 3.2, 3.3], mean squared curvature=[5.1, 5.1, 5.5]
fun_coils#88 - J=6.6e-05, Jf=5.3e-05, ⟨B·n⟩=1.2e-03, C-C-Sep=0.09 Jf=5.3e-05, J_length=1.6e-06, J_CC=4.5e-07, J_CURVATURE=0.0e+00, J_MSC=1.2e-05, J_ALS=3.6e-07, J_LENGTH_PENALTY=2.6e-07 Coil lengths=sum([5.5, 5.5, 5.5])=16.5, curvature=[4.0, 3.2, 3.3], mean squared curvature=[5.1, 5.1, 5.5]
fun_coils#89 - J=6.5e-05, Jf=5.2e-05, ⟨B·n⟩=1.2e-03, C-C-Sep=0.09 Jf=5.2e-05, J_length=1.6e-06, J_CC=4.6e-07, J_CURVATURE=0.0e+00, J_MSC=1.2e-05, J_ALS=3.6e-07, J_LENGTH_PENALTY=2.6e-07 Coil lengths=sum([5.5, 5.5, 5.5])=16.5, curvature=[3.8, 3.2, 3.4], mean squared curvature=[5.1, 5.1, 5.5]
fun_coils#90 - J=6.5e-05, Jf=5.2e-05, ⟨B·n⟩=1.2e-03, C-C-Sep=0.09 Jf=5.2e-05, J_length=1.6e-06, J_CC=4.6e-07, J_CURVATURE=0.0e+00, J_MSC=1.2e-05, J_ALS=3.6e-07, J_LENGTH_PENALTY=2.9e-07 Coil lengths=sum([5.5, 5.5, 5.5])=16.5, curvature=[3.7, 3.2, 3.4], mean squared curvature=[5.1, 5.1, 5.5]
fun_coils#91 - J=6.4e-05, Jf=5.1e-05, ⟨B·n⟩=1.2e-03, C-C-Sep=0.09 Jf=5.1e-05, J_length=1.6e-06, J_CC=4.7e-07, J_CURVATURE=0.0e+00, J_MSC=1.2e-05, J_ALS=3.6e-07, J_LENGTH_PENALTY=2.8e-07 Coil lengths=sum([5.5, 5.5, 5.5])=16.5, curvature=[3.7, 3.2, 3.4], mean squared curvature=[5.1, 5.1, 5.5]
fun_coils#92 - J=6.4e-05, Jf=5.0e-05, ⟨B·n⟩=1.2e-03, C-C-Sep=0.09 Jf=5.0e-05, J_length=1.6e-06, J_CC=4.8e-07, J_CURVATURE=0.0e+00, J_MSC=1.2e-05, J_ALS=3.6e-07, J_LENGTH_PENALTY=2.8e-07 Coil lengths=sum([5.5, 5.5, 5.5])=16.5, curvature=[3.6, 3.2, 3.4], mean squared curvature=[5.1, 5.1, 5.5]
fun_coils#93 - J=6.3e-05, Jf=5.0e-05, ⟨B·n⟩=1.2e-03, C-C-Sep=0.09 Jf=5.0e-05, J_length=1.6e-06, J_CC=5.1e-07, J_CURVATURE=0.0e+00, J_MSC=1.2e-05, J_ALS=3.6e-07, J_LENGTH_PENALTY=3.1e-07 Coil lengths=sum([5.5, 5.5, 5.5])=16.5, curvature=[3.6, 3.2, 3.5], mean squared curvature=[5.1, 5.1, 5.5]
fun_coils#94 - J=6.3e-05, Jf=4.9e-05, ⟨B·n⟩=1.2e-03, C-C-Sep=0.09 Jf=4.9e-05, J_length=1.6e-06, J_CC=5.4e-07, J_CURVATURE=0.0e+00, J_MSC=1.2e-05, J_ALS=3.6e-07, J_LENGTH_PENALTY=3.0e-07 Coil lengths=sum([5.5, 5.5, 5.5])=16.5, curvature=[3.6, 3.2, 3.5], mean squared curvature=[5.1, 5.1, 5.5]
fun_coils#95 - J=6.2e-05, Jf=4.9e-05, ⟨B·n⟩=1.2e-03, C-C-Sep=0.09 Jf=4.9e-05, J_length=1.6e-06, J_CC=5.7e-07, J_CURVATURE=0.0e+00, J_MSC=1.2e-05, J_ALS=3.6e-07, J_LENGTH_PENALTY=2.9e-07 Coil lengths=sum([5.5, 5.5, 5.5])=16.5, curvature=[3.7, 3.2, 3.5], mean squared curvature=[5.1, 5.2, 5.5]
fun_coils#96 - J=6.2e-05, Jf=4.9e-05, ⟨B·n⟩=1.2e-03, C-C-Sep=0.09 Jf=4.9e-05, J_length=1.6e-06, J_CC=5.9e-07, J_CURVATURE=0.0e+00, J_MSC=1.2e-05, J_ALS=3.6e-07, J_LENGTH_PENALTY=3.0e-07 Coil lengths=sum([5.5, 5.5, 5.5])=16.5, curvature=[3.6, 3.2, 3.6], mean squared curvature=[5.1, 5.2, 5.5]
fun_coils#97 - J=6.1e-05, Jf=4.8e-05, ⟨B·n⟩=1.1e-03, C-C-Sep=0.09 Jf=4.8e-05, J_length=1.6e-06, J_CC=5.7e-07, J_CURVATURE=0.0e+00, J_MSC=1.2e-05, J_ALS=3.6e-07, J_LENGTH_PENALTY=2.7e-07 Coil lengths=sum([5.5, 5.5, 5.5])=16.5, curvature=[3.6, 3.3, 3.5], mean squared curvature=[5.1, 5.2, 5.5]
fun_coils#98 - J=6.1e-05, Jf=4.8e-05, ⟨B·n⟩=1.1e-03, C-C-Sep=0.09 Jf=4.8e-05, J_length=1.6e-06, J_CC=5.5e-07, J_CURVATURE=0.0e+00, J_MSC=1.2e-05, J_ALS=3.6e-07, J_LENGTH_PENALTY=2.1e-07 Coil lengths=sum([5.5, 5.5, 5.5])=16.5, curvature=[3.7, 3.3, 3.5], mean squared curvature=[5.1, 5.2, 5.5]
fun_coils#99 - J=6.1e-05, Jf=4.8e-05, ⟨B·n⟩=1.1e-03, C-C-Sep=0.09 Jf=4.8e-05, J_length=1.6e-06, J_CC=5.2e-07, J_CURVATURE=0.0e+00, J_MSC=1.2e-05, J_ALS=3.6e-07, J_LENGTH_PENALTY=1.2e-07 Coil lengths=sum([5.5, 5.5, 5.5])=16.5, curvature=[3.7, 3.3, 3.5], mean squared curvature=[5.1, 5.1, 5.5]
fun_coils#100 - J=6.0e-05, Jf=4.7e-05, ⟨B·n⟩=1.1e-03, C-C-Sep=0.09 Jf=4.7e-05, J_length=1.6e-06, J_CC=5.2e-07, J_CURVATURE=0.0e+00, J_MSC=1.2e-05, J_ALS=3.6e-07, J_LENGTH_PENALTY=3.6e-07 Coil lengths=sum([5.5, 5.5, 5.5])=16.5, curvature=[3.7, 3.3, 3.5], mean squared curvature=[5.1, 5.2, 5.5]
fun_coils#101 - J=6.0e-05, Jf=4.7e-05, ⟨B·n⟩=1.1e-03, C-C-Sep=0.09 Jf=4.7e-05, J_length=1.6e-06, J_CC=5.2e-07, J_CURVATURE=0.0e+00, J_MSC=1.2e-05, J_ALS=3.5e-07, J_LENGTH_PENALTY=3.0e-07 Coil lengths=sum([5.5, 5.5, 5.5])=16.5, curvature=[3.7, 3.3, 3.6], mean squared curvature=[5.1, 5.2, 5.5]
fun_coils#102 - J=6.0e-05, Jf=4.6e-05, ⟨B·n⟩=1.1e-03, C-C-Sep=0.09 Jf=4.6e-05, J_length=1.6e-06, J_CC=5.1e-07, J_CURVATURE=0.0e+00, J_MSC=1.2e-05, J_ALS=3.5e-07, J_LENGTH_PENALTY=2.7e-07 Coil lengths=sum([5.5, 5.5, 5.5])=16.5, curvature=[3.7, 3.3, 3.6], mean squared curvature=[5.1, 5.2, 5.5]
fun_coils#103 - J=5.9e-05, Jf=4.6e-05, ⟨B·n⟩=1.1e-03, C-C-Sep=0.09 Jf=4.6e-05, J_length=1.6e-06, J_CC=4.8e-07, J_CURVATURE=0.0e+00, J_MSC=1.2e-05, J_ALS=3.5e-07, J_LENGTH_PENALTY=2.5e-07 Coil lengths=sum([5.5, 5.5, 5.5])=16.5, curvature=[3.7, 3.3, 3.6], mean squared curvature=[5.1, 5.2, 5.4]
