
Aspect ratio at max_mode 3: 6.000164613385855
Mean iota at 3: 0.41999630252553016
Quasisymmetry objective at max_mode 3: 0.0002308731908214546
Squared flux at max_mode 3: 0.009807367661565593
fun_coils_simple#1 - J=2.6e-02, Jf=1.6e-02, ⟨B·n⟩=1.3e-02, C-C-Sep=0.10 Jf=1.6e-02, J_length=1.2e-06, J_CC=9.1e-11, J_CURVATURE=1.6e-10, J_MSC=5.8e-09, J_ALS=2.2e-08, J_LENGTH_PENALTY=1.0e-02 Coil lengths=sum([6.0, 6.0])=12.0, curvature=[4.9, 5.0], mean squared curvature=[5.0, 5.0]
 Coil lengths=sum([5.0, 5.0])=10.0, curvature=[4.2, 5.0], mean squared curvature=[5.0, 5.0]
 surface dofs=0.03769892985124949, 0.005970053822823125, 9.914864117680679e-05, -0.001518305851248698, 0.0003564226173501031, 0.020747762933199486, 0.18775815452970923, -0.0903117037004797, 0.002442730214171408, 0.0012699919318482635, -0.0012874315300908175, -0.0010474659180926369, 0.004992380573947745, 0.025611454892235656, 0.015586069570943795, -0.000971103808190774, 0.000726240648330796, -0.0003328248440235761, -0.0004213561132920588, -0.00038968351403370453, 0.0033582469306407273, -0.0018916907475776885, -0.0003540953149969863, 8.556405358413814e-05, -0.05237576900344541, -0.00144254192273021, 0.0015728004602482187, 1.2197549994630044e-06, 0.00015755021816892862, 0.013241957380769429, 0.17493236189130282, 0.04996820167164886, 0.00029255682806982085, 0.0007649458941763602, -0.0008919144118428358, -0.001875110233799655, 0.002867397590586012, 0.014309795267389906, -0.008501971230855488, -0.003199762486607693, 0.00039589615331017794, -0.00041523411390689856, -0.001070269136263368, -0.0009655450767430241, 0.00043079104000316157, -0.00041836139007185596, 0.0009377849200111766, -3.9360010147986146e-05
 Quasisymmetry objective=0.018259930685195044
 aspect=6.01361718427726
 mean iota=0.41943520500157067

fun#301 - J=2.8e-02, Jf=1.5e-06, ⟨B·n⟩=1.2e-04, , C-C-Sep=0.10
Jf=1.5e-06, J_length=1.0e-06, J_CC=3.8e-08, J_CURVATURE=1.6e-09, J_MSC=3.1e-09, J_ALS=3.2e-07, J_LENGTH_PENALTY=8.0e-09
 Coil lengths=sum([5.0, 5.0])=10.0, curvature=[4.2, 5.0], mean squared curvature=[5.0, 5.0]
 surface dofs=0.03769057541023252, 0.005960170347245139, 9.552962101680685e-05, -0.0015177273729950194, 0.0003481936389172196, 0.02075936720850459, 0.18776853410146085, -0.09030710063761234, 0.002447867061675459, 0.0012665515177133523, -0.0012872826910591563, -0.0010433678362701741, 0.004980679620104983, 0.02560993377733151, 0.015575099672619505, -0.0009557857863309483, 0.0007233415349843135, -0.0003324204492258225, -0.00041856663146625715, -0.0003992574104818135, 0.0033731729821861113, -0.00190300653278738, -0.00035250093668082937, 8.721863257716252e-05, -0.05238046540819985, -0.0014470500265843142, 0.0015731319443620375, 2.0232123671139514e-07, 0.0001515540381813371, 0.013230162501137411, 0.1749222749625655, 0.04996431937014664, 0.0002875994426402436, 0.0007673040282207954, -0.0008911334542984241, -0.001873352435079496, 0.0028701926760129654, 0.014281331981497749, -0.00850121452277888, -0.003199525164157118, 0.0003980044217020781, -0.00041481537056066626, -0.001068195083725767, -0.0009743521256898687, 0.0004256256605882503, -0.0004215436828972705, 0.0009400290685518116, -4.029201551034141e-05
 Quasisymmetry objective=0.018260481041242536
 aspect=6.013634355128428
 mean iota=0.41944904696759694

fun#302 - J=2.8e-02, Jf=1.5e-06, ⟨B·n⟩=1.2e-04, , C-C-Sep=0.10
Jf=1.5e-06, J_length=1.0e-06, J_CC=3.8e-08, J_CURVATURE=2.2e-09, J_MSC=9.1e-10, J_ALS=3.2e-07, J_LENGTH_PENALTY=9.9e-09
 Coil lengths=sum([5.0, 5.0])=10.0, curvature=[4.2, 5.0], mean squared curvature=[5.0, 5.0]
 surface dofs=0.03765715764616465, 0.005920636444933194, 8.105354037680709e-05, -0.0015154134599803049, 0.0003152777251856856, 0.020805784309725003, 0.1878100523884673, -0.09028868838614293, 0.0024684144516916623, 0.0012527898611737077, -0.0012866873349325122, -0.0010269755089803226, 0.004933875804733937, 0.025603849317714922, 0.01553122007932235, -0.0008945136988916452, 0.0007117450815983838, -0.00033080287003480803, -0.0004074087041630507, -0.00043755299627424937, 0.0034328771883676474, -0.0019482696736261463, -0.0003461234234162017, 9.383694854926003e-05, -0.05239925102721759, -0.0014650824420007313, 0.0015744578808173123, -3.867413814295043e-06, 0.00012756931823097102, 0.013182982982609339, 0.17488192724761623, 0.049948790164137793, 0.0002677699009219347, 0.0007767365643985361, -0.000888009624120777, -0.0018663212401988606, 0.0028813730177207775, 0.014167478837929126, -0.008498187690472447, -0.0031985758743548185, 0.00040643749526967873, -0.0004131403971757371, -0.0010598988735753636, -0.0010095803214772473, 0.0004049641429286051, -0.0004342728541989287, 0.0009490056627143513, -4.402003695976247e-05
 Quasisymmetry objective=0.01826392157567671
 aspect=6.0137028468256295
 mean iota=0.41950407087330394

fun#303 - J=2.8e-02, Jf=1.5e-06, ⟨B·n⟩=1.2e-04, , C-C-Sep=0.10
Jf=1.5e-06, J_length=1.0e-06, J_CC=3.6e-08, J_CURVATURE=2.5e-09, J_MSC=2.5e-09, J_ALS=3.2e-07, J_LENGTH_PENALTY=8.5e-09
 Coil lengths=sum([5.0, 5.0])=10.0, curvature=[4.2, 5.0], mean squared curvature=[5.0, 5.0]
 surface dofs=0.03765113552369053, 0.005906803192078011, 6.854173148875717e-05, -0.001513202110656705, 0.0002867851497845669, 0.020854605872479608, 0.18782836671024922, -0.09026918157802227, 0.002484207859357636, 0.001241967687954736, -0.001286253216377046, -0.001023686143143639, 0.004904069929662063, 0.02560269573109411, 0.015499728343383317, -0.0008549229383482689, 0.000703509365899847, -0.00032955611450449627, -0.0004001730801850538, -0.000469200757678894, 0.003483153227908063, -0.0019820006446151697, -0.0003391745033539271, 9.858557186802141e-05, -0.05245909100154249, -0.0014696869830960857, 0.0015759753264497024, -4.648860032298354e-06, 0.00011148139650290486, 0.013142807511245667, 0.17484540694454975, 0.0499276996750837, 0.00025595722689418575, 0.0007823309879554442, -0.0008853958349830232, -0.0018668505904924056, 0.002885487784416561, 0.014083246728663332, -0.008489482150922888, -0.003195590033129681, 0.00041187799464517547, -0.00041184172664213067, -0.0010552060517547042, -0.00103630679688779, 0.0003933054649446222, -0.00044200157608773635, 0.0009527146073332752, -4.6652699978117874e-05
 Quasisymmetry objective=0.018260014849465742
 aspect=6.0139325270470145
 mean iota=0.41950162257159185

fun#304 - J=2.8e-02, Jf=1.5e-06, ⟨B·n⟩=1.2e-04, , C-C-Sep=0.10
Jf=1.5e-06, J_length=1.0e-06, J_CC=3.4e-08, J_CURVATURE=2.4e-09, J_MSC=2.6e-09, J_ALS=3.2e-07, J_LENGTH_PENALTY=6.4e-09
 Coil lengths=sum([5.0, 5.0])=10.0, curvature=[4.3, 5.0], mean squared curvature=[5.0, 5.0]
 surface dofs=0.037738159654549394, 0.005911518918398862, 6.099320954334967e-05, -0.0015129582269868803, 0.00026818150141197665, 0.020890480734417537, 0.18782955527992476, -0.09025101369013022, 0.0024954042003057972, 0.001235148530800552, -0.001285552855367806, -0.001024282380422465, 0.004880399628256173, 0.025605898869850156, 0.015478480302228845, -0.0008315367077949055, 0.0006979868586909528, -0.0003284420429374747, -0.00039657951070662747, -0.0004922858083899459, 0.003524552497316653, -0.002004191422336265, -0.0003363944047278043, 0.00010175442627438932, -0.05245490423746282, -0.001467898621446643, 0.0015765219448515336, -4.978267191613939e-06, 9.782188095732878e-05, 0.013108434231670338, 0.1748259484917645, 0.04991210562111987, 0.00024667960532724306, 0.0007856941826263786, -0.0008831977306329543, -0.0018690938288214538, 0.0028876009893157415, 0.014033585875238416, -0.00848038062509122, -0.0031963872097721404, 0.0004146659252160864, -0.0004108121624474437, -0.0010538261306820877, -0.0010563422492746285, 0.00038528822132487603, -0.00044849847939569434, 0.0009539178657579766, -4.80420857355231e-05
 Quasisymmetry objective=0.018247868356988023
 aspect=6.014112361531594
 mean iota=0.41950781576554647

fun#305 - J=2.8e-02, Jf=1.5e-06, ⟨B·n⟩=1.2e-04, , C-C-Sep=0.10
Jf=1.5e-06, J_length=1.0e-06, J_CC=3.3e-08, J_CURVATURE=1.8e-09, J_MSC=2.2e-09, J_ALS=3.2e-07, J_LENGTH_PENALTY=6.6e-09
 Coil lengths=sum([5.0, 5.0])=10.0, curvature=[4.3, 5.0], mean squared curvature=[5.0, 5.0]
 surface dofs=0.037764125892789054, 0.0059095429865811695, 5.480864319134706e-05, -0.0015126643108739686, 0.00025745148388733223, 0.020919373643050417, 0.1878323696545407, -0.09023796863921435, 0.002501285674694282, 0.0012312121771131067, -0.0012854499508748011, -0.0010260040897652918, 0.004868693270701945, 0.02560460299716813, 0.015473288484827367, -0.0008178240942050251, 0.0006952867374691063, -0.0003276730884467746, -0.00039453322407431414, -0.0005068990012891199, 0.0035452307122087767, -0.00202082675853337, -0.00033314514245217546, 0.00010348450749943496, -0.05246538500573845, -0.0014677957154950925, 0.0015775332449554074, -4.853431827451053e-06, 8.94646322512858e-05, 0.01308372348420078, 0.17481993354666686, 0.04990221314500927, 0.00023978461703066603, 0.0007878533359604152, -0.0008821512037544754, -0.00187319871924434, 0.002885956947566247, 0.013997078807014654, -0.00847833770742693, -0.003195569685440412, 0.0004164753785232747, -0.000410154429195454, -0.0010524932024390148, -0.0010670012419196097, 0.0003814990808006926, -0.0004497708111404512, 0.0009536923134353701, -4.8638593366177215e-05
 Quasisymmetry objective=0.018243030497488252
 aspect=6.014100289031355
 mean iota=0.4194906157578105

fun#306 - J=2.8e-02, Jf=1.5e-06, ⟨B·n⟩=1.2e-04, , C-C-Sep=0.10
Jf=1.5e-06, J_length=1.0e-06, J_CC=3.3e-08, J_CURVATURE=1.8e-09, J_MSC=2.4e-09, J_ALS=3.2e-07, J_LENGTH_PENALTY=6.4e-09
 Coil lengths=sum([5.0, 5.0])=10.0, curvature=[4.3, 5.0], mean squared curvature=[5.0, 5.0]
 surface dofs=0.03777560130908914, 0.0059088599452177815, 5.0979940572236525e-05, -0.0015122821499954312, 0.00024684007007219914, 0.020941490310640135, 0.18784405350301825, -0.09023308362597862, 0.002507739245722565, 0.0012268953898674734, -0.0012854241958130037, -0.0010257602197604172, 0.004858549775084694, 0.025602970264393305, 0.015459140338159653, -0.0008055326620163836, 0.0006935407696698365, -0.00032732666650021116, -0.00039233134789696226, -0.0005181390614436756, 0.003564534797576923, -0.002034557379667258, -0.00033037204952963, 0.00010445332770243126, -0.05248196758281303, -0.0014714814102928726, 0.0015773056716108077, -5.4361209790819855e-06, 8.078235501873274e-05, 0.013065113871211405, 0.17480393868618405, 0.04989308154782288, 0.00023580264598157586, 0.0007903381575426238, -0.0008810968720741925, -0.0018738864729012834, 0.0028883078580924, 0.013964539897516394, -0.008472081395228414, -0.003195237878218769, 0.00041761439356901496, -0.000409629028264064, -0.0010513672587315521, -0.0010764372031197551, 0.00037724047895878874, -0.0004519933049213095, 0.0009544736567669499, -4.9378674349393946e-05
 Quasisymmetry objective=0.01824668480965641
 aspect=6.014128272822966
 mean iota=0.41948574491874896

fun#307 - J=2.8e-02, Jf=1.5e-06, ⟨B·n⟩=1.2e-04, , C-C-Sep=0.10
Jf=1.5e-06, J_length=1.0e-06, J_CC=3.1e-08, J_CURVATURE=1.6e-09, J_MSC=5.5e-09, J_ALS=3.2e-07, J_LENGTH_PENALTY=6.6e-09
 Coil lengths=sum([5.0, 5.0])=10.0, curvature=[4.3, 5.0], mean squared curvature=[5.0, 5.0]
 surface dofs=0.03782150297428949, 0.0059061277797642295, 3.566513009579437e-05, -0.0015107535064812813, 0.00020439441481166673, 0.021029956980999017, 0.1878907888969284, -0.09021354357303572, 0.002533553529835696, 0.0012096282408849402, -0.001285321175565814, -0.001024784739740919, 0.00481797579261569, 0.025596439333294006, 0.015402547751488796, -0.0007563669332618182, 0.0006865568984727572, -0.0003259409787139573, -0.0003835238431875548, -0.0005630993020618987, 0.003641751139049509, -0.0020894798642028083, -0.0003192796778394482, 0.00010832860851441646, -0.05254829789111138, -0.0014862241894839931, 0.0015763953782324091, -7.766877585605717e-06, 4.605324608852048e-05, 0.012990675419253904, 0.17473995924425276, 0.049856555159077325, 0.00021987476178521515, 0.0008002774438714582, -0.0008768795453530613, -0.0018766374875290566, 0.0028977115001970126, 0.013834384259523352, -0.008447056146434347, -0.0031939106493321964, 0.000422170453751976, -0.0004075274245385041, -0.001046863483901701, -0.001114181047920337, 0.0003602060715911731, -0.00046088328004474253, 0.0009575990300932693, -5.233899828226087e-05
 Quasisymmetry objective=0.018262926140193852
 aspect=6.014240731317575
 mean iota=0.41946632897983016

fun#308 - J=2.8e-02, Jf=1.5e-06, ⟨B·n⟩=1.2e-04, , C-C-Sep=0.10
Jf=1.5e-06, J_length=1.0e-06, J_CC=3.1e-08, J_CURVATURE=1.7e-09, J_MSC=5.1e-09, J_ALS=3.2e-07, J_LENGTH_PENALTY=6.5e-09
 Coil lengths=sum([5.0, 5.0])=10.0, curvature=[4.3, 5.0], mean squared curvature=[5.0, 5.0]
 surface dofs=0.0378320681262885, 0.0059047823873980086, 3.368988134125363e-05, -0.001510489551778045, 0.00019830350870688574, 0.021043235938712993, 0.18789351867757428, -0.09020883636774048, 0.0025372252419829646, 0.0012074596296057288, -0.0012853398499030103, -0.001024972024479402, 0.004811340116164646, 0.025597484158799637, 0.015395499673682912, -0.0007497978456368021, 0.0006853622996358069, -0.0003258452216039559, -0.000382592361676692, -0.0005698541609843824, 0.003653138740153466, -0.0020983183012469324, -0.0003180207750371912, 0.00010894263531581019, -0.05255410383360103, -0.0014863949213509342, 0.001576617217978074, -8.092349662060634e-06, 4.166889578459249e-05, 0.012979392802686658, 0.17473677216872352, 0.049853403240642406, 0.00021683549216836744, 0.0008012558044313426, -0.0008764148869894294, -0.0018773133218852201, 0.0028969611643851765, 0.01381747458882097, -0.008445648942597516, -0.003194204771901214, 0.00042287695049994577, -0.00040733130287536734, -0.001046515240750597, -0.0011200589791569573, 0.00035885148440216235, -0.0004624647648195117, 0.0009577863482440375, -5.265299382034923e-05
 Quasisymmetry objective=0.018267967193796406
 aspect=6.014231628164726
 mean iota=0.41946866890560586

fun#309 - J=2.8e-02, Jf=1.5e-06, ⟨B·n⟩=1.2e-04, , C-C-Sep=0.10
Jf=1.5e-06, J_length=1.0e-06, J_CC=3.0e-08, J_CURVATURE=1.8e-09, J_MSC=4.5e-09, J_ALS=3.2e-07, J_LENGTH_PENALTY=6.3e-09
 Coil lengths=sum([5.0, 5.0])=10.0, curvature=[4.3, 5.0], mean squared curvature=[5.0, 5.0]
 surface dofs=0.03787432873428453, 0.005899400817933125, 2.578888632309065e-05, -0.0015094337329651002, 0.00017393988428776177, 0.0210963517695689, 0.18790443780015784, -0.09019000754655952, 0.0025519120905720385, 0.0011987851844888831, -0.0012854145472517954, -0.001025721163433334, 0.004784797410360474, 0.025601663460822155, 0.015367307362459375, -0.0007235214951367377, 0.0006805839042880056, -0.00032546219316395016, -0.0003788664356332409, -0.000596873596674317, 0.0036986891445692943, -0.002133672049423428, -0.0003129851638281632, 0.00011139874252138508, -0.05257732760355966, -0.0014870778488186983, 0.0015775045769607333, -9.394237967880305e-06, 2.4131494568880505e-05, 0.012934262336417672, 0.17472402386660651, 0.049840795566902726, 0.00020467841370097657, 0.0008051692466708802, -0.0008745562535349018, -0.001880016659309874, 0.0028939598211378315, 0.01374983590601144, -0.008440020127250194, -0.0031953812621772835, 0.00042570293749182476, -0.0004065468162228203, -0.0010451222681461818, -0.0011435707041034379, 0.00035343313564611934, -0.0004687907039185883, 0.0009585356208471105, -5.390897597270266e-05
 Quasisymmetry objective=0.018279888663255788
 aspect=6.014195314379264
 mean iota=0.41947725966666355

fun#310 - J=2.8e-02, Jf=1.5e-06, ⟨B·n⟩=1.2e-04, , C-C-Sep=0.10
Jf=1.5e-06, J_length=1.0e-06, J_CC=2.9e-08, J_CURVATURE=1.5e-09, J_MSC=4.6e-09, J_ALS=3.2e-07, J_LENGTH_PENALTY=5.8e-09
 Coil lengths=sum([5.0, 5.0])=10.0, curvature=[4.3, 5.0], mean squared curvature=[5.0, 5.0]
 surface dofs=0.03788700263080696, 0.005898928089566321, 2.3195453399059725e-05, -0.001508888513200025, 0.0001656815111637067, 0.021116799111130135, 0.18791295257842092, -0.09018570341052552, 0.0025577574112422936, 0.0011953803021716306, -0.0012856144773847546, -0.0010270980868516586, 0.004776979484928962, 0.025602816177431723, 0.015356779387260764, -0.0007132032389460697, 0.0006789494549367656, -0.0003253545779560953, -0.00037776697847194087, -0.0006062139151689267, 0.0037135999385086954, -0.0021469361662563506, -0.0003111521900942681, 0.0001122267768058861, -0.052593361938438915, -0.0014869866575350657, 0.0015774542808403332, -9.360170608857222e-06, 1.6523324010797607e-05, 0.01291885824245512, 0.1747156782764341, 0.04983465088957569, 0.00020150470037952052, 0.0008061177439128204, -0.0008737560963171174, -0.0018824625902091516, 0.00289329842689432, 0.013723401118563693, -0.008438430463828271, -0.003195219132269135, 0.00042632820784801274, -0.0004061922060841111, -0.001044651739095102, -0.0011511445443103362, 0.00035132416874958714, -0.00046941494080087875, 0.0009592357442350622, -5.4600148284116566e-05
 Quasisymmetry objective=0.018281403380597867
 aspect=6.014176996725263
 mean iota=0.419477153015683

fun#311 - J=2.8e-02, Jf=1.5e-06, ⟨B·n⟩=1.2e-04, , C-C-Sep=0.10
Jf=1.5e-06, J_length=1.0e-06, J_CC=2.7e-08, J_CURVATURE=8.4e-10, J_MSC=6.9e-09, J_ALS=3.1e-07, J_LENGTH_PENALTY=4.4e-09
 Coil lengths=sum([5.0, 5.0])=10.0, curvature=[4.3, 5.0], mean squared curvature=[5.0, 5.0]
 surface dofs=0.03793769821689667, 0.005897037176099107, 1.282172170293603e-05, -0.0015067076341397242, 0.0001326480186674864, 0.021198588477375074, 0.18794701169147326, -0.0901684868663895, 0.002581138693923315, 0.0011817607729026202, -0.0012864141979165907, -0.0010326057805249568, 0.004745707783202915, 0.025607427043869993, 0.015314667486466323, -0.0006719302141833974, 0.0006724116575318061, -0.00032492411712467566, -0.00037336914982674077, -0.0006435751891473657, 0.0037732431142663, -0.0021999926335880397, -0.00030382029515868775, 0.0001155389139438902, -0.05265749927795593, -0.001486621892400535, 0.001577253096358733, -9.223901172764891e-06, -1.390935822153398e-05, 0.012857241866604915, 0.17468229591574447, 0.04981007218026755, 0.00018880984709369634, 0.0008099117328805812, -0.0008705554674459798, -0.0018922463138062616, 0.002890652849920275, 0.01361766196877271, -0.008432071810140575, -0.00319457061263654, 0.0004288292892727646, -0.0004047737655292742, -0.0010427696228907826, -0.0011814399051379295, 0.0003428883011634582, -0.0004719118883300405, 0.0009620362377868684, -5.73648375297722e-05
 Quasisymmetry objective=0.018293195406382932
 aspect=6.01410405012058
 mean iota=0.41947001719887506

fun#312 - J=2.8e-02, Jf=1.5e-06, ⟨B·n⟩=1.2e-04, , C-C-Sep=0.10
Jf=1.5e-06, J_length=1.0e-06, J_CC=2.7e-08, J_CURVATURE=8.3e-10, J_MSC=6.8e-09, J_ALS=3.1e-07, J_LENGTH_PENALTY=4.4e-09
 Coil lengths=sum([5.0, 5.0])=10.0, curvature=[4.3, 5.0], mean squared curvature=[5.0, 5.0]
 surface dofs=0.03793931086261593, 0.005897283271486302, 1.2645775104346445e-05, -0.0015066823052721351, 0.00013228559739106446, 0.021199631771925367, 0.18794732891760113, -0.09016793061507214, 0.0025813638185697534, 0.0011816323874763357, -0.0012864369192867537, -0.0010327426727401881, 0.004745131161100005, 0.025607579863577774, 0.015314116489280764, -0.0006714503262103205, 0.000672339731353233, -0.0003249265305901186, -0.00037332201362154366, -0.0006441721993832718, 0.003774134795848511, -0.002200779058067918, -0.00030369036198432106, 0.00011558276078757684, -0.052657463250297326, -0.001486712784736593, 0.001577256743831127, -9.240370063833347e-06, -1.424361763534341e-05, 0.012856177662470943, 0.17468178153250205, 0.049809875448112995, 0.00018849455744275863, 0.0008099881317789918, -0.0008705218956952526, -0.0018924157089190233, 0.002890396892910512, 0.013616351563992785, -0.008431827061535854, -0.003194628282980607, 0.00042887462990390745, -0.0004047545223344106, -0.001042750424438738, -0.0011818545940243744, 0.00034292781767910295, -0.00047197787464385474, 0.0009620286033943038, -5.7375527090814035e-05
 Quasisymmetry objective=0.01829329944881833
 aspect=6.014105985209725
 mean iota=0.4194699549483944

fun#313 - J=2.8e-02, Jf=1.5e-06, ⟨B·n⟩=1.2e-04, , C-C-Sep=0.10
Jf=1.5e-06, J_length=1.0e-06, J_CC=2.7e-08, J_CURVATURE=7.7e-10, J_MSC=6.5e-09, J_ALS=3.1e-07, J_LENGTH_PENALTY=4.4e-09
 Coil lengths=sum([5.0, 5.0])=10.0, curvature=[4.3, 5.0], mean squared curvature=[5.0, 5.0]
 surface dofs=0.03794576144549294, 0.005898267653035084, 1.1941988709988108e-05, -0.0015065809898017794, 0.00013083591228537673, 0.021203804950126547, 0.18794859782211254, -0.09016570560980275, 0.002582264317155507, 0.001181118845771198, -0.001286527804767405, -0.0010332902416011133, 0.004742824672688368, 0.025608191142408903, 0.015311912500538533, -0.0006695307743180124, 0.0006720520266389403, -0.00032493618445189046, -0.0003731334688007552, -0.0006465602403268959, 0.003777701522177355, -0.0022039247559874323, -0.00030317062928685425, 0.00011575814816232338, -0.052657319139662886, -0.0014870763540808247, 0.0015772713337207035, -9.30624562810717e-06, -1.5580655290581126e-05, 0.01285192084593505, 0.1746797239995324, 0.04980908851949477, 0.0001872333988390078, 0.0008102937273726344, -0.0008703876086923441, -0.0018930932893700704, 0.0028893730648714613, 0.013611109944873087, -0.008430848067116968, -0.0031948589643568757, 0.0004290559924284789, -0.0004046775495549564, -0.001042673630630559, -0.0011835133495701536, 0.00034308588374168197, -0.00047224181989911164, 0.0009619980658240451, -5.7418285334981355e-05
 Quasisymmetry objective=0.018293720656224255
 aspect=6.014113726383887
 mean iota=0.419469706040505

fun#314 - J=2.8e-02, Jf=1.5e-06, ⟨B·n⟩=1.2e-04, , C-C-Sep=0.10
Jf=1.5e-06, J_length=1.0e-06, J_CC=2.7e-08, J_CURVATURE=6.2e-10, J_MSC=5.4e-09, J_ALS=3.1e-07, J_LENGTH_PENALTY=4.7e-09
 Coil lengths=sum([5.0, 5.0])=10.0, curvature=[4.3, 5.0], mean squared curvature=[5.0, 5.0]
 surface dofs=0.03797156377700099, 0.005902205179230211, 9.12684313255476e-06, -0.0015061757279203562, 0.00012503717186262584, 0.021220497662931253, 0.18795367344015823, -0.09015680558872516, 0.0025858663114985223, 0.0011790646789506473, -0.0012868913466900105, -0.0010354805170448142, 0.004733598719041818, 0.025610636257733414, 0.015303096545569604, -0.0006618525667487805, 0.00067090120778177, -0.0003249747998989779, -0.00037237928951760135, -0.0006561124041013927, 0.0037919684274927297, -0.002216507547665488, -0.000301091698496987, 0.0001164596976613095, -0.05265674269712515, -0.0014885306314577516, 0.0015773296932790083, -9.569747885202462e-06, -2.0928805911531984e-05, 0.012834893579791486, 0.17467149386765385, 0.04980594080502186, 0.00018218876442400452, 0.0008115161097472044, -0.0008698504606807098, -0.001895803611174259, 0.0028852777527152585, 0.013590143468394295, -0.008426932089441421, -0.003195781689861951, 0.0004297814425267646, -0.0004043696584371395, -0.0010423664553978439, -0.0011901483717532708, 0.00034371814799199785, -0.0004732976009201393, 0.0009618759155430105, -5.758931831165066e-05
 Quasisymmetry objective=0.018295487127581733
 aspect=6.014144704162403
 mean iota=0.4194687073434488

fun#315 - J=2.8e-02, Jf=1.5e-06, ⟨B·n⟩=1.2e-04, , C-C-Sep=0.10
Jf=1.5e-06, J_length=1.0e-06, J_CC=2.7e-08, J_CURVATURE=6.1e-10, J_MSC=5.1e-09, J_ALS=3.1e-07, J_LENGTH_PENALTY=4.6e-09
 Coil lengths=sum([5.0, 5.0])=10.0, curvature=[4.3, 5.0], mean squared curvature=[5.0, 5.0]
 surface dofs=0.03798736509991766, 0.005903584206449685, 7.40537161561413e-06, -0.0015060112358150496, 0.00012124044604664481, 0.021231460497911057, 0.18796249601130913, -0.09015563908380646, 0.0025879168727287356, 0.00117770381291455, -0.001287129907449023, -0.001036740629417108, 0.004728359234730799, 0.025617414585338432, 0.015290341830325302, -0.0006560446084941733, 0.0006702254026214008, -0.00032498309909594216, -0.00037198828549055656, -0.0006618022666504576, 0.0038009733205315414, -0.002223562984719607, -0.0003006984084621842, 0.00011705573757492533, -0.052659978756544414, -0.0014888561118156373, 0.0015771862237592433, -9.655548444006018e-06, -2.372564215108713e-05, 0.012824481249369881, 0.17466196600893621, 0.04980513805911554, 0.00017955869322178197, 0.0008122418764852441, -0.0008693176776647396, -0.0018972365231339004, 0.0028823054268657363, 0.013576996295241313, -0.008423851587005158, -0.003196216915860642, 0.0004299969404285142, -0.0004041083412093574, -0.0010422789498557414, -0.0011947220681458577, 0.00034418255061282184, -0.0004744925494557783, 0.0009620644560499437, -5.7828905729086874e-05
 Quasisymmetry objective=0.01829773453680254
 aspect=6.014175882750896
 mean iota=0.41947180221992836

fun#316 - J=2.8e-02, Jf=1.5e-06, ⟨B·n⟩=1.1e-04, , C-C-Sep=0.10
Jf=1.5e-06, J_length=1.0e-06, J_CC=2.6e-08, J_CURVATURE=5.9e-10, J_MSC=4.4e-09, J_ALS=3.1e-07, J_LENGTH_PENALTY=4.6e-09
 Coil lengths=sum([5.0, 5.0])=10.0, curvature=[4.4, 5.0], mean squared curvature=[5.0, 5.0]
 surface dofs=0.03805057039158433, 0.005909100315327584, 5.194855478516078e-07, -0.0015053532673938235, 0.00010605354278272067, 0.02127531183783028, 0.1879977862959127, -0.09015097306413163, 0.002596119117649588, 0.00117226034877016, -0.0012880841504850722, -0.0010417810789062835, 0.004707401297486721, 0.025644527895758502, 0.0152393229693481, -0.0006328127754757446, 0.0006675221819799242, -0.00032501629588379925, -0.0003704242693823774, -0.0006845617168467177, 0.0038369928926867886, -0.002251784732936085, -0.0002991252483229728, 0.0001194398972293886, -0.05267292299422147, -0.0014901580332471794, 0.001576612345680183, -9.998750679220243e-06, -3.491298710930771e-05, 0.012782831927683463, 0.1746238545740657, 0.049801927075490235, 0.00016903840841289174, 0.000815144943437403, -0.000867186545600859, -0.0019029681709724665, 0.0028704161234676465, 0.013524407602629391, -0.008411529577260105, -0.003197957819855406, 0.00043085893203551246, -0.0004030630722982289, -0.0010419289276873314, -0.0012130168537162053, 0.00034604016109611766, -0.0004792723435983344, 0.0009628186180776764, -5.878725539883172e-05
 Quasisymmetry objective=0.01830556267935114
 aspect=6.014301171132606
 mean iota=0.4194838108900606

fun#317 - J=2.8e-02, Jf=1.5e-06, ⟨B·n⟩=1.1e-04, , C-C-Sep=0.10
Jf=1.5e-06, J_length=1.0e-06, J_CC=2.6e-08, J_CURVATURE=6.8e-10, J_MSC=4.1e-09, J_ALS=3.1e-07, J_LENGTH_PENALTY=4.8e-09
 Coil lengths=sum([5.0, 5.0])=10.0, curvature=[4.4, 5.0], mean squared curvature=[5.0, 5.0]
