
Aspect ratio at max_mode 3: 5.999999836943246
Mean iota at 3: 0.41999659049473215
Quasisymmetry objective at max_mode 3: 2.167484344763954e-05
Squared flux at max_mode 3: 0.06422646722819887
fun_coils#274 - J=5.8e-04, Jf=5.5e-04, ⟨B·n⟩=2.4e-03, C-C-Sep=0.23 Jf=5.5e-04, J_length=1.2e-06, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=1.1e-06, J_ALS=1.1e-07, J_LENGTH_PENALTY=3.6e-05 Coil lengths=sum([4.0, 4.0, 4.0])=12.1, curvature=[3.9, 4.2, 4.4], mean squared curvature=[4.5, 5.0, 5.1]
fun_coils#275 - J=5.8e-04, Jf=5.5e-04, ⟨B·n⟩=2.4e-03, C-C-Sep=0.23 Jf=5.5e-04, J_length=1.2e-06, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=1.1e-06, J_ALS=1.1e-07, J_LENGTH_PENALTY=3.6e-05 Coil lengths=sum([4.0, 4.0, 4.0])=12.1, curvature=[3.9, 4.2, 4.4], mean squared curvature=[4.5, 5.0, 5.1]
fun_coils#276 - J=5.8e-04, Jf=5.5e-04, ⟨B·n⟩=2.4e-03, C-C-Sep=0.23 Jf=5.5e-04, J_length=1.2e-06, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=1.1e-06, J_ALS=1.1e-07, J_LENGTH_PENALTY=3.6e-05 Coil lengths=sum([4.0, 4.0, 4.0])=12.1, curvature=[3.9, 4.2, 4.4], mean squared curvature=[4.5, 5.0, 5.1]
fun_coils#277 - J=5.8e-04, Jf=5.5e-04, ⟨B·n⟩=2.4e-03, C-C-Sep=0.23 Jf=5.5e-04, J_length=1.2e-06, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=1.1e-06, J_ALS=1.1e-07, J_LENGTH_PENALTY=3.6e-05 Coil lengths=sum([4.0, 4.0, 4.0])=12.1, curvature=[3.9, 4.2, 4.4], mean squared curvature=[4.5, 5.0, 5.1]
fun_coils#278 - J=5.8e-04, Jf=5.5e-04, ⟨B·n⟩=2.4e-03, C-C-Sep=0.23 Jf=5.5e-04, J_length=1.2e-06, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=1.1e-06, J_ALS=1.1e-07, J_LENGTH_PENALTY=3.6e-05 Coil lengths=sum([4.0, 4.0, 4.0])=12.1, curvature=[3.9, 4.2, 4.4], mean squared curvature=[4.5, 5.0, 5.1]
fun_coils#279 - J=5.8e-04, Jf=5.5e-04, ⟨B·n⟩=2.4e-03, C-C-Sep=0.23 Jf=5.5e-04, J_length=1.2e-06, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=1.1e-06, J_ALS=1.1e-07, J_LENGTH_PENALTY=3.6e-05 Coil lengths=sum([4.0, 4.0, 4.0])=12.1, curvature=[3.9, 4.2, 4.4], mean squared curvature=[4.5, 5.0, 5.1]
fun_coils#280 - J=5.8e-04, Jf=5.5e-04, ⟨B·n⟩=2.4e-03, C-C-Sep=0.23 Jf=5.5e-04, J_length=1.2e-06, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=1.1e-06, J_ALS=1.1e-07, J_LENGTH_PENALTY=3.6e-05 Coil lengths=sum([4.0, 4.0, 4.0])=12.1, curvature=[3.9, 4.2, 4.4], mean squared curvature=[4.5, 5.0, 5.1]
fun_coils#281 - J=5.8e-04, Jf=5.5e-04, ⟨B·n⟩=2.4e-03, C-C-Sep=0.23 Jf=5.5e-04, J_length=1.2e-06, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=1.1e-06, J_ALS=1.1e-07, J_LENGTH_PENALTY=3.6e-05 Coil lengths=sum([4.0, 4.0, 4.0])=12.1, curvature=[3.9, 4.2, 4.4], mean squared curvature=[4.5, 5.0, 5.1]
fun_coils#282 - J=5.8e-04, Jf=5.5e-04, ⟨B·n⟩=2.4e-03, C-C-Sep=0.23 Jf=5.5e-04, J_length=1.2e-06, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=1.1e-06, J_ALS=1.1e-07, J_LENGTH_PENALTY=3.6e-05 Coil lengths=sum([4.0, 4.0, 4.0])=12.1, curvature=[3.8, 4.2, 4.4], mean squared curvature=[4.5, 5.0, 5.1]
fun_coils#283 - J=5.8e-04, Jf=5.5e-04, ⟨B·n⟩=2.4e-03, C-C-Sep=0.23 Jf=5.5e-04, J_length=1.2e-06, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=1.1e-06, J_ALS=1.1e-07, J_LENGTH_PENALTY=3.6e-05 Coil lengths=sum([4.0, 4.0, 4.0])=12.1, curvature=[3.8, 4.2, 4.4], mean squared curvature=[4.5, 5.0, 5.1]
fun_coils#284 - J=5.8e-04, Jf=5.5e-04, ⟨B·n⟩=2.4e-03, C-C-Sep=0.23 Jf=5.5e-04, J_length=1.2e-06, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=1.1e-06, J_ALS=1.1e-07, J_LENGTH_PENALTY=3.6e-05 Coil lengths=sum([4.0, 4.0, 4.0])=12.1, curvature=[3.8, 4.2, 4.4], mean squared curvature=[4.5, 5.0, 5.1]
fun_coils#285 - J=5.8e-04, Jf=5.5e-04, ⟨B·n⟩=2.4e-03, C-C-Sep=0.23 Jf=5.5e-04, J_length=1.2e-06, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=1.1e-06, J_ALS=1.1e-07, J_LENGTH_PENALTY=3.6e-05 Coil lengths=sum([4.0, 4.0, 4.0])=12.1, curvature=[3.8, 4.2, 4.4], mean squared curvature=[4.5, 5.0, 5.1]
fun_coils#286 - J=5.8e-04, Jf=5.5e-04, ⟨B·n⟩=2.4e-03, C-C-Sep=0.23 Jf=5.5e-04, J_length=1.2e-06, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=1.1e-06, J_ALS=1.1e-07, J_LENGTH_PENALTY=3.6e-05 Coil lengths=sum([4.0, 4.0, 4.0])=12.1, curvature=[3.8, 4.2, 4.4], mean squared curvature=[4.5, 5.0, 5.1]
fun_coils#287 - J=5.8e-04, Jf=5.5e-04, ⟨B·n⟩=2.4e-03, C-C-Sep=0.23 Jf=5.5e-04, J_length=1.2e-06, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=1.1e-06, J_ALS=1.1e-07, J_LENGTH_PENALTY=3.6e-05 Coil lengths=sum([4.0, 4.0, 4.0])=12.1, curvature=[3.8, 4.2, 4.4], mean squared curvature=[4.5, 5.0, 5.1]
fun_coils#288 - J=5.8e-04, Jf=5.5e-04, ⟨B·n⟩=2.4e-03, C-C-Sep=0.23 Jf=5.5e-04, J_length=1.2e-06, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=1.1e-06, J_ALS=1.1e-07, J_LENGTH_PENALTY=3.6e-05 Coil lengths=sum([4.0, 4.0, 4.0])=12.1, curvature=[3.8, 4.2, 4.4], mean squared curvature=[4.5, 5.0, 5.1]
fun_coils#289 - J=5.8e-04, Jf=5.5e-04, ⟨B·n⟩=2.4e-03, C-C-Sep=0.23 Jf=5.5e-04, J_length=1.2e-06, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=1.1e-06, J_ALS=1.1e-07, J_LENGTH_PENALTY=3.6e-05 Coil lengths=sum([4.0, 4.0, 4.0])=12.1, curvature=[3.8, 4.2, 4.4], mean squared curvature=[4.5, 5.0, 5.1]
fun_coils#290 - J=5.8e-04, Jf=5.5e-04, ⟨B·n⟩=2.4e-03, C-C-Sep=0.23 Jf=5.5e-04, J_length=1.2e-06, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=1.1e-06, J_ALS=1.1e-07, J_LENGTH_PENALTY=3.6e-05 Coil lengths=sum([4.0, 4.0, 4.0])=12.1, curvature=[3.8, 4.2, 4.4], mean squared curvature=[4.5, 5.0, 5.1]
fun_coils#291 - J=5.8e-04, Jf=5.5e-04, ⟨B·n⟩=2.4e-03, C-C-Sep=0.23 Jf=5.5e-04, J_length=1.2e-06, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=1.1e-06, J_ALS=1.0e-07, J_LENGTH_PENALTY=3.6e-05 Coil lengths=sum([4.0, 4.0, 4.0])=12.1, curvature=[3.8, 4.2, 4.4], mean squared curvature=[4.5, 5.0, 5.1]
fun_coils#292 - J=5.8e-04, Jf=5.5e-04, ⟨B·n⟩=2.4e-03, C-C-Sep=0.23 Jf=5.5e-04, J_length=1.2e-06, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=1.1e-06, J_ALS=1.0e-07, J_LENGTH_PENALTY=3.6e-05 Coil lengths=sum([4.0, 4.0, 4.0])=12.1, curvature=[3.8, 4.2, 4.4], mean squared curvature=[4.5, 5.0, 5.1]
fun_coils#293 - J=5.8e-04, Jf=5.5e-04, ⟨B·n⟩=2.4e-03, C-C-Sep=0.23 Jf=5.5e-04, J_length=1.2e-06, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=1.1e-06, J_ALS=1.0e-07, J_LENGTH_PENALTY=3.6e-05 Coil lengths=sum([4.0, 4.0, 4.0])=12.1, curvature=[3.8, 4.2, 4.4], mean squared curvature=[4.5, 5.0, 5.1]
fun_coils#294 - J=5.8e-04, Jf=5.5e-04, ⟨B·n⟩=2.4e-03, C-C-Sep=0.23 Jf=5.5e-04, J_length=1.2e-06, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=1.1e-06, J_ALS=1.0e-07, J_LENGTH_PENALTY=3.6e-05 Coil lengths=sum([4.0, 4.0, 4.0])=12.1, curvature=[3.8, 4.2, 4.4], mean squared curvature=[4.5, 5.0, 5.1]
fun_coils#295 - J=5.8e-04, Jf=5.5e-04, ⟨B·n⟩=2.4e-03, C-C-Sep=0.23 Jf=5.5e-04, J_length=1.2e-06, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=1.1e-06, J_ALS=1.0e-07, J_LENGTH_PENALTY=3.6e-05 Coil lengths=sum([4.0, 4.0, 4.0])=12.1, curvature=[3.8, 4.2, 4.4], mean squared curvature=[4.5, 5.0, 5.1]
fun_coils#296 - J=5.8e-04, Jf=5.5e-04, ⟨B·n⟩=2.4e-03, C-C-Sep=0.23 Jf=5.5e-04, J_length=1.2e-06, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=1.1e-06, J_ALS=1.0e-07, J_LENGTH_PENALTY=3.6e-05 Coil lengths=sum([4.0, 4.0, 4.0])=12.1, curvature=[3.9, 4.2, 4.4], mean squared curvature=[4.5, 5.0, 5.1]
fun_coils#297 - J=5.8e-04, Jf=5.5e-04, ⟨B·n⟩=2.4e-03, C-C-Sep=0.23 Jf=5.5e-04, J_length=1.2e-06, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=1.1e-06, J_ALS=1.0e-07, J_LENGTH_PENALTY=3.6e-05 Coil lengths=sum([4.0, 4.0, 4.0])=12.1, curvature=[3.9, 4.2, 4.4], mean squared curvature=[4.5, 5.0, 5.1]
fun_coils#298 - J=5.8e-04, Jf=5.5e-04, ⟨B·n⟩=2.4e-03, C-C-Sep=0.23 Jf=5.5e-04, J_length=1.2e-06, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=1.1e-06, J_ALS=1.0e-07, J_LENGTH_PENALTY=3.6e-05 Coil lengths=sum([4.0, 4.0, 4.0])=12.1, curvature=[3.9, 4.2, 4.4], mean squared curvature=[4.5, 5.0, 5.1]
fun_coils#299 - J=5.8e-04, Jf=5.5e-04, ⟨B·n⟩=2.4e-03, C-C-Sep=0.23 Jf=5.5e-04, J_length=1.2e-06, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=1.1e-06, J_ALS=9.9e-08, J_LENGTH_PENALTY=3.6e-05 Coil lengths=sum([4.0, 4.0, 4.0])=12.1, curvature=[3.9, 4.2, 4.4], mean squared curvature=[4.5, 5.0, 5.1]
fun_coils#300 - J=5.8e-04, Jf=5.5e-04, ⟨B·n⟩=2.4e-03, C-C-Sep=0.23 Jf=5.5e-04, J_length=1.2e-06, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=1.1e-06, J_ALS=9.8e-08, J_LENGTH_PENALTY=3.6e-05 Coil lengths=sum([4.0, 4.0, 4.0])=12.1, curvature=[3.9, 4.2, 4.4], mean squared curvature=[4.5, 5.0, 5.1]
fun_coils#301 - J=5.8e-04, Jf=5.5e-04, ⟨B·n⟩=2.4e-03, C-C-Sep=0.23 Jf=5.5e-04, J_length=1.2e-06, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=1.1e-06, J_ALS=9.8e-08, J_LENGTH_PENALTY=3.6e-05 Coil lengths=sum([4.0, 4.0, 4.0])=12.1, curvature=[3.9, 4.2, 4.4], mean squared curvature=[4.5, 5.0, 5.1]
fun_coils#302 - J=5.8e-04, Jf=5.5e-04, ⟨B·n⟩=2.4e-03, C-C-Sep=0.23 Jf=5.5e-04, J_length=1.2e-06, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=1.1e-06, J_ALS=9.8e-08, J_LENGTH_PENALTY=3.6e-05 Coil lengths=sum([4.0, 4.0, 4.0])=12.1, curvature=[3.9, 4.2, 4.4], mean squared curvature=[4.5, 5.0, 5.1]
fun_coils#303 - J=5.8e-04, Jf=5.5e-04, ⟨B·n⟩=2.4e-03, C-C-Sep=0.23 Jf=5.5e-04, J_length=1.2e-06, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=1.1e-06, J_ALS=9.7e-08, J_LENGTH_PENALTY=3.6e-05 Coil lengths=sum([4.0, 4.0, 4.0])=12.1, curvature=[3.9, 4.2, 4.4], mean squared curvature=[4.5, 5.0, 5.1]
fun_coils#304 - J=5.8e-04, Jf=5.5e-04, ⟨B·n⟩=2.4e-03, C-C-Sep=0.23 Jf=5.5e-04, J_length=1.2e-06, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=1.1e-06, J_ALS=9.7e-08, J_LENGTH_PENALTY=3.6e-05 Coil lengths=sum([4.0, 4.0, 4.0])=12.1, curvature=[3.9, 4.2, 4.4], mean squared curvature=[4.5, 5.0, 5.1]
fun_coils#305 - J=5.8e-04, Jf=5.5e-04, ⟨B·n⟩=2.4e-03, C-C-Sep=0.23 Jf=5.5e-04, J_length=1.2e-06, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=1.1e-06, J_ALS=9.7e-08, J_LENGTH_PENALTY=3.6e-05 Coil lengths=sum([4.0, 4.0, 4.0])=12.1, curvature=[3.9, 4.2, 4.4], mean squared curvature=[4.5, 5.0, 5.1]
fun_coils#306 - J=5.8e-04, Jf=5.5e-04, ⟨B·n⟩=2.4e-03, C-C-Sep=0.23 Jf=5.5e-04, J_length=1.2e-06, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=1.1e-06, J_ALS=9.7e-08, J_LENGTH_PENALTY=3.6e-05 Coil lengths=sum([4.0, 4.0, 4.0])=12.1, curvature=[3.9, 4.2, 4.4], mean squared curvature=[4.5, 5.0, 5.1]
fun_coils#307 - J=5.8e-04, Jf=5.5e-04, ⟨B·n⟩=2.4e-03, C-C-Sep=0.23 Jf=5.5e-04, J_length=1.2e-06, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=1.1e-06, J_ALS=9.6e-08, J_LENGTH_PENALTY=3.6e-05 Coil lengths=sum([4.0, 4.0, 4.0])=12.1, curvature=[3.9, 4.2, 4.4], mean squared curvature=[4.5, 5.0, 5.1]
fun_coils#308 - J=5.8e-04, Jf=5.5e-04, ⟨B·n⟩=2.4e-03, C-C-Sep=0.23 Jf=5.5e-04, J_length=1.2e-06, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=1.1e-06, J_ALS=9.6e-08, J_LENGTH_PENALTY=3.6e-05 Coil lengths=sum([4.0, 4.0, 4.0])=12.1, curvature=[3.9, 4.2, 4.4], mean squared curvature=[4.5, 5.0, 5.1]
fun_coils#309 - J=5.8e-04, Jf=5.5e-04, ⟨B·n⟩=2.4e-03, C-C-Sep=0.23 Jf=5.5e-04, J_length=1.2e-06, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=1.1e-06, J_ALS=9.6e-08, J_LENGTH_PENALTY=3.6e-05 Coil lengths=sum([4.0, 4.0, 4.0])=12.1, curvature=[3.9, 4.2, 4.4], mean squared curvature=[4.5, 5.0, 5.1]
fun_coils#310 - J=5.8e-04, Jf=5.5e-04, ⟨B·n⟩=2.4e-03, C-C-Sep=0.23 Jf=5.5e-04, J_length=1.2e-06, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=1.1e-06, J_ALS=9.6e-08, J_LENGTH_PENALTY=3.6e-05 Coil lengths=sum([4.0, 4.0, 4.0])=12.1, curvature=[3.9, 4.2, 4.4], mean squared curvature=[4.5, 5.0, 5.1]
fun_coils#311 - J=5.8e-04, Jf=5.5e-04, ⟨B·n⟩=2.4e-03, C-C-Sep=0.23 Jf=5.5e-04, J_length=1.2e-06, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=1.1e-06, J_ALS=9.5e-08, J_LENGTH_PENALTY=3.6e-05 Coil lengths=sum([4.0, 4.0, 4.0])=12.1, curvature=[3.9, 4.2, 4.4], mean squared curvature=[4.5, 5.0, 5.1]
fun_coils#312 - J=5.8e-04, Jf=5.5e-04, ⟨B·n⟩=2.4e-03, C-C-Sep=0.23 Jf=5.5e-04, J_length=1.2e-06, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=1.1e-06, J_ALS=9.5e-08, J_LENGTH_PENALTY=3.6e-05 Coil lengths=sum([4.0, 4.0, 4.0])=12.1, curvature=[3.9, 4.2, 4.4], mean squared curvature=[4.5, 5.0, 5.1]
fun_coils#313 - J=5.8e-04, Jf=5.5e-04, ⟨B·n⟩=2.4e-03, C-C-Sep=0.23 Jf=5.5e-04, J_length=1.2e-06, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=1.1e-06, J_ALS=9.4e-08, J_LENGTH_PENALTY=3.6e-05 Coil lengths=sum([4.0, 4.0, 4.0])=12.1, curvature=[3.9, 4.2, 4.4], mean squared curvature=[4.5, 5.0, 5.1]
fun_coils#314 - J=5.8e-04, Jf=5.5e-04, ⟨B·n⟩=2.4e-03, C-C-Sep=0.23 Jf=5.5e-04, J_length=1.2e-06, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=1.1e-06, J_ALS=9.4e-08, J_LENGTH_PENALTY=3.6e-05 Coil lengths=sum([4.0, 4.0, 4.0])=12.1, curvature=[3.9, 4.2, 4.4], mean squared curvature=[4.5, 5.0, 5.1]
fun_coils#315 - J=5.8e-04, Jf=5.5e-04, ⟨B·n⟩=2.4e-03, C-C-Sep=0.23 Jf=5.5e-04, J_length=1.2e-06, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=1.1e-06, J_ALS=9.3e-08, J_LENGTH_PENALTY=3.6e-05 Coil lengths=sum([4.0, 4.0, 4.0])=12.1, curvature=[3.9, 4.2, 4.4], mean squared curvature=[4.5, 5.0, 5.1]
fun_coils#316 - J=5.8e-04, Jf=5.5e-04, ⟨B·n⟩=2.4e-03, C-C-Sep=0.23 Jf=5.5e-04, J_length=1.2e-06, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=1.1e-06, J_ALS=9.3e-08, J_LENGTH_PENALTY=3.6e-05 Coil lengths=sum([4.0, 4.0, 4.0])=12.1, curvature=[3.9, 4.2, 4.4], mean squared curvature=[4.5, 5.0, 5.1]
fun_coils#317 - J=5.8e-04, Jf=5.5e-04, ⟨B·n⟩=2.4e-03, C-C-Sep=0.23 Jf=5.5e-04, J_length=1.2e-06, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=1.1e-06, J_ALS=9.3e-08, J_LENGTH_PENALTY=3.6e-05 Coil lengths=sum([4.0, 4.0, 4.0])=12.1, curvature=[3.9, 4.2, 4.4], mean squared curvature=[4.5, 5.0, 5.1]
fun_coils#318 - J=5.8e-04, Jf=5.5e-04, ⟨B·n⟩=2.4e-03, C-C-Sep=0.23 Jf=5.5e-04, J_length=1.2e-06, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=1.1e-06, J_ALS=9.2e-08, J_LENGTH_PENALTY=3.6e-05 Coil lengths=sum([4.0, 4.0, 4.0])=12.1, curvature=[3.9, 4.2, 4.4], mean squared curvature=[4.5, 5.0, 5.1]
fun_coils#319 - J=5.8e-04, Jf=5.5e-04, ⟨B·n⟩=2.4e-03, C-C-Sep=0.23 Jf=5.5e-04, J_length=1.2e-06, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=1.1e-06, J_ALS=9.2e-08, J_LENGTH_PENALTY=3.6e-05 Coil lengths=sum([4.0, 4.0, 4.0])=12.1, curvature=[3.9, 4.2, 4.4], mean squared curvature=[4.5, 5.0, 5.1]
fun_coils#320 - J=5.8e-04, Jf=5.5e-04, ⟨B·n⟩=2.4e-03, C-C-Sep=0.23 Jf=5.5e-04, J_length=1.2e-06, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=1.1e-06, J_ALS=9.1e-08, J_LENGTH_PENALTY=3.6e-05 Coil lengths=sum([4.0, 4.0, 4.0])=12.1, curvature=[3.9, 4.2, 4.4], mean squared curvature=[4.5, 5.0, 5.1]
fun_coils#321 - J=5.8e-04, Jf=5.5e-04, ⟨B·n⟩=2.4e-03, C-C-Sep=0.23 Jf=5.5e-04, J_length=1.2e-06, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=1.1e-06, J_ALS=9.1e-08, J_LENGTH_PENALTY=3.6e-05 Coil lengths=sum([4.0, 4.0, 4.0])=12.1, curvature=[3.9, 4.2, 4.4], mean squared curvature=[4.5, 5.0, 5.1]
fun_coils#322 - J=5.8e-04, Jf=5.5e-04, ⟨B·n⟩=2.4e-03, C-C-Sep=0.23 Jf=5.5e-04, J_length=1.2e-06, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=1.1e-06, J_ALS=9.0e-08, J_LENGTH_PENALTY=3.6e-05 Coil lengths=sum([4.0, 4.0, 4.0])=12.1, curvature=[3.9, 4.2, 4.4], mean squared curvature=[4.5, 5.0, 5.1]
fun_coils#323 - J=5.8e-04, Jf=5.5e-04, ⟨B·n⟩=2.4e-03, C-C-Sep=0.23 Jf=5.5e-04, J_length=1.2e-06, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=1.1e-06, J_ALS=9.0e-08, J_LENGTH_PENALTY=3.6e-05 Coil lengths=sum([4.0, 4.0, 4.0])=12.1, curvature=[3.9, 4.2, 4.4], mean squared curvature=[4.5, 5.0, 5.1]
fun_coils#324 - J=5.8e-04, Jf=5.5e-04, ⟨B·n⟩=2.4e-03, C-C-Sep=0.23 Jf=5.5e-04, J_length=1.2e-06, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=1.1e-06, J_ALS=8.9e-08, J_LENGTH_PENALTY=3.6e-05 Coil lengths=sum([4.0, 4.0, 4.0])=12.1, curvature=[3.9, 4.2, 4.4], mean squared curvature=[4.5, 5.0, 5.1]
fun_coils#325 - J=5.8e-04, Jf=5.5e-04, ⟨B·n⟩=2.4e-03, C-C-Sep=0.23 Jf=5.5e-04, J_length=1.2e-06, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=1.1e-06, J_ALS=8.9e-08, J_LENGTH_PENALTY=3.6e-05 Coil lengths=sum([4.0, 4.0, 4.0])=12.1, curvature=[3.9, 4.2, 4.4], mean squared curvature=[4.5, 5.0, 5.1]
fun_coils#326 - J=5.8e-04, Jf=5.5e-04, ⟨B·n⟩=2.4e-03, C-C-Sep=0.23 Jf=5.5e-04, J_length=1.2e-06, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=1.1e-06, J_ALS=8.9e-08, J_LENGTH_PENALTY=3.6e-05 Coil lengths=sum([4.0, 4.0, 4.0])=12.1, curvature=[3.9, 4.2, 4.4], mean squared curvature=[4.5, 5.0, 5.1]
fun_coils#327 - J=5.8e-04, Jf=5.5e-04, ⟨B·n⟩=2.4e-03, C-C-Sep=0.23 Jf=5.5e-04, J_length=1.2e-06, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=1.1e-06, J_ALS=8.8e-08, J_LENGTH_PENALTY=3.6e-05 Coil lengths=sum([4.0, 4.0, 4.0])=12.1, curvature=[3.9, 4.2, 4.4], mean squared curvature=[4.5, 5.0, 5.1]
fun_coils#328 - J=5.8e-04, Jf=5.5e-04, ⟨B·n⟩=2.4e-03, C-C-Sep=0.23 Jf=5.5e-04, J_length=1.2e-06, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=1.1e-06, J_ALS=8.8e-08, J_LENGTH_PENALTY=3.6e-05 Coil lengths=sum([4.0, 4.0, 4.0])=12.1, curvature=[3.9, 4.2, 4.4], mean squared curvature=[4.5, 5.0, 5.1]
fun_coils#329 - J=5.8e-04, Jf=5.5e-04, ⟨B·n⟩=2.4e-03, C-C-Sep=0.23 Jf=5.5e-04, J_length=1.2e-06, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=1.1e-06, J_ALS=8.7e-08, J_LENGTH_PENALTY=3.6e-05 Coil lengths=sum([4.0, 4.0, 4.0])=12.1, curvature=[3.9, 4.2, 4.4], mean squared curvature=[4.5, 5.0, 5.1]
fun_coils#330 - J=5.8e-04, Jf=5.5e-04, ⟨B·n⟩=2.4e-03, C-C-Sep=0.23 Jf=5.5e-04, J_length=1.2e-06, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=1.1e-06, J_ALS=8.7e-08, J_LENGTH_PENALTY=3.6e-05 Coil lengths=sum([4.0, 4.0, 4.0])=12.1, curvature=[3.9, 4.2, 4.4], mean squared curvature=[4.5, 5.0, 5.1]
fun_coils#331 - J=5.8e-04, Jf=5.5e-04, ⟨B·n⟩=2.4e-03, C-C-Sep=0.23 Jf=5.5e-04, J_length=1.2e-06, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=1.1e-06, J_ALS=8.6e-08, J_LENGTH_PENALTY=3.6e-05 Coil lengths=sum([4.0, 4.0, 4.0])=12.1, curvature=[3.9, 4.2, 4.4], mean squared curvature=[4.5, 5.0, 5.1]
fun_coils#332 - J=5.8e-04, Jf=5.5e-04, ⟨B·n⟩=2.4e-03, C-C-Sep=0.23 Jf=5.5e-04, J_length=1.2e-06, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=1.1e-06, J_ALS=8.6e-08, J_LENGTH_PENALTY=3.6e-05 Coil lengths=sum([4.0, 4.0, 4.0])=12.1, curvature=[3.9, 4.2, 4.4], mean squared curvature=[4.5, 5.0, 5.1]
fun_coils#333 - J=5.8e-04, Jf=5.5e-04, ⟨B·n⟩=2.4e-03, C-C-Sep=0.23 Jf=5.5e-04, J_length=1.2e-06, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=1.1e-06, J_ALS=8.5e-08, J_LENGTH_PENALTY=3.6e-05 Coil lengths=sum([4.0, 4.0, 4.0])=12.1, curvature=[3.9, 4.2, 4.4], mean squared curvature=[4.5, 5.0, 5.1]
