
Aspect ratio at max_mode 3: 5.999999836943246
Mean iota at 3: 0.41999659049473215
Quasisymmetry objective at max_mode 3: 2.167484344763954e-05
Squared flux at max_mode 3: 0.06422646722819887
 surface dofs=0.1584678429807205, 0.014123403877622873, 0.0031470146831727355, 0.00017813580863028892, 0.002520763600335411, 0.031221353265670913, 0.1725000874365655, -0.10665342603127831, -0.011244062218817262, -0.002968002019810374, -0.0017035968720775568, 0.0012554231225331291, 0.003106397416413989, -0.000624779537754704, 0.02849535947645787, 0.00685897847852457, -0.0008766948175070125, -0.0007287827938517704, -0.0006723406441715656, -0.00027764058675009155, -0.00256908393913367, -0.0029840976956649564, 0.00020511439315475845, -5.885103268996255e-05, -0.12876818053672937, -0.008241598756640219, 0.001589662916541352, -0.0002300344879958284, 0.0006678901652403863, 0.031929836675665145, 0.2006610211475253, 0.07038265904125357, 0.016780051001740088, 0.002058072139838677, -0.0020861002855185914, -0.0008199176334016565, 0.0032988877873806827, -7.723568458286822e-05, -0.009584530230216366, -0.0008235317021364118, -9.837317587113536e-05, -0.000523660269147726, -0.00038926169217274, -0.00044058643358021234, -0.004237126301568102, 0.002167557996542028, 0.0020446644414580336, 5.918557797044854e-06
 Quasisymmetry objective=0.009376742563161844
 aspect=6.049459360012804
 mean iota=0.4170281660555901

fun#81 - J=1.0e-01, Jf=1.7e-05, ⟨B·n⟩=4.0e-04, , C-C-Sep=0.15
Jf=1.7e-05, J_length=1.5e-06, J_CC=0.0e+00, J_CURVATURE=2.5e-08, J_MSC=1.3e-07, J_ALS=7.5e-08, J_LENGTH_PENALTY=5.3e-07
 Coil lengths=sum([5.0, 5.0, 5.0])=15.0, curvature=[5.1, 4.6, 5.1], mean squared curvature=[4.8, 5.0, 5.0]
 surface dofs=0.15830697789261783, 0.014094955191629488, 0.003150987573103938, 0.0001483990609360459, 0.002470291622450876, 0.03110450920838327, 0.17260849376546622, -0.10661589737020696, -0.011222399108513683, -0.0029724849518473952, -0.0017174476737593192, 0.0012570158973930954, 0.003110349673468803, -0.0006503533155264857, 0.028473554642899787, 0.00686735241873506, -0.0008820650764367768, -0.0007287532745184705, -0.0006646031599073695, -0.00022764310960552586, -0.0025258881265124386, -0.0029076999390521287, 0.00017879270689724296, -4.664308785481684e-05, -0.12865336026818397, -0.008232624586613778, 0.001616399209143251, -0.00024923835000562885, 0.0005840268382381208, 0.031780286819323995, 0.2006267610966759, 0.07060546709137609, 0.01679924932535869, 0.0020766430365236187, -0.0021046623787783765, -0.0008222290001105404, 0.003330553020658517, -4.672519519499361e-05, -0.009526382633251852, -0.0007828497632591028, -9.997261945766283e-05, -0.0005247125741902545, -0.0003861961246036658, -0.00039028064618567036, -0.004158172616836669, 0.002180117115948713, 0.0020444550076072964, -8.52988169578249e-07
 Quasisymmetry objective=0.009280772208750671
 aspect=6.050769653222692
 mean iota=0.41710729111883416

fun#82 - J=1.0e-01, Jf=1.7e-05, ⟨B·n⟩=4.0e-04, , C-C-Sep=0.15
Jf=1.7e-05, J_length=1.5e-06, J_CC=0.0e+00, J_CURVATURE=2.4e-08, J_MSC=1.2e-07, J_ALS=7.7e-08, J_LENGTH_PENALTY=5.5e-07
 Coil lengths=sum([5.0, 5.0, 5.0])=15.0, curvature=[5.1, 4.6, 5.1], mean squared curvature=[4.8, 5.0, 5.0]
 surface dofs=0.15813668353326651, 0.014092188955892147, 0.003183967313681106, 0.00015713267687118905, 0.002395636206262443, 0.031110190972298012, 0.17282013747816444, -0.1066974016336464, -0.011201678201110479, -0.0029284312923556245, -0.0017226039959640112, 0.0012876041221042277, 0.003032818538079378, -0.0005621816893664612, 0.028442423277486386, 0.006776759266350622, -0.0008754814511510861, -0.0007359808694359582, -0.000658976172786949, -0.00032041408110018585, -0.0025410619484892844, -0.002825409393854582, 0.0002470495799280028, -7.283370122352078e-05, -0.12844735821403805, -0.008305787200890105, 0.0016564556539784417, -0.0002410827886686624, 0.0006070810681915876, 0.03160934899589522, 0.20054966858730683, 0.07068480570291803, 0.016694140871964445, 0.0020634229928585585, -0.0021229207189878995, -0.0007923515518629834, 0.0032732209385675374, -8.668666054250564e-05, -0.00949036252984682, -0.0007752317002424579, -9.719547061048708e-05, -0.0005310671321329043, -0.0003817340325575156, -0.0004974291346734127, -0.004230239713216007, 0.0021336147071243003, 0.0020700865134298282, 7.487642694209498e-06
 Quasisymmetry objective=0.009250320396046693
 aspect=6.0491523282292965
 mean iota=0.4172962727035699

fun#83 - J=9.9e-02, Jf=1.7e-05, ⟨B·n⟩=4.0e-04, , C-C-Sep=0.15
Jf=1.7e-05, J_length=1.5e-06, J_CC=0.0e+00, J_CURVATURE=6.3e-08, J_MSC=9.2e-08, J_ALS=8.1e-08, J_LENGTH_PENALTY=6.0e-07
 Coil lengths=sum([5.0, 5.0, 5.0])=15.0, curvature=[5.2, 4.6, 5.1], mean squared curvature=[4.8, 5.0, 5.0]
 surface dofs=0.15790266244211257, 0.01413112487749836, 0.0032292338564008393, 0.00015146930449470934, 0.002349490871373097, 0.03113351375003108, 0.17303022247761576, -0.10685773761854361, -0.011026540211148593, -0.0029095328150839338, -0.0017409621519106756, 0.0012944282588406846, 0.0028611848554200943, -0.0003921620375808508, 0.02835846776656386, 0.006580476341835737, -0.0007749246803436993, -0.0007491908428981664, -0.0006506865279705215, -0.0003039307346584062, -0.002671429847875834, -0.0026983850218732217, 0.00023669070087671884, -0.00011063094275379623, -0.12815720719325788, -0.008443639111390932, 0.0017048965236974582, -0.0002342696646581078, 0.0005737294684374675, 0.03151283537069521, 0.20045990146495735, 0.07077512840363384, 0.01654562127629915, 0.0020484595067548246, -0.0021561435308075382, -0.0007896279873073742, 0.003137226453253721, -0.0001818414417271011, -0.0094880211592498, -0.0008826991498801763, -0.0001334045072827552, -0.000542666624548447, -0.00038666202920886636, -0.0004901189804855864, -0.0042505410175163235, 0.002139985764943406, 0.0020611083163663843, 2.138502941176511e-05
 Quasisymmetry objective=0.009210909105123923
 aspect=6.04847141972264
 mean iota=0.41741338280502355

fun#84 - J=1.0e-01, Jf=1.6e-05, ⟨B·n⟩=3.9e-04, , C-C-Sep=0.15
Jf=1.6e-05, J_length=1.5e-06, J_CC=0.0e+00, J_CURVATURE=3.0e-07, J_MSC=1.7e-07, J_ALS=8.7e-08, J_LENGTH_PENALTY=6.8e-07
 Coil lengths=sum([5.0, 5.0, 5.0])=15.0, curvature=[5.6, 4.6, 5.1], mean squared curvature=[4.8, 5.0, 5.0]
 surface dofs=0.15760198547931167, 0.014194565701897326, 0.003280280198628319, 9.002762903182977e-05, 0.0023502088142295066, 0.03112852062696544, 0.1731168073538809, -0.10704179944215982, -0.010718145950818419, -0.002907433534405918, -0.0017735897658114003, 0.0012657961840419236, 0.0026527714102018737, -0.00021719201050589648, 0.028249830137113966, 0.006288014114502291, -0.000627188974988395, -0.0007621152426401012, -0.0006546441504806848, -0.00013520649874493865, -0.002830154419781508, -0.0025066557239315623, 0.000136191725271968, -0.0001262117080327104, -0.1278051732041501, -0.008608760904888145, 0.0017452546299824188, -0.00025433941677791586, 0.0004142812941306562, 0.03142560571587284, 0.20030471306675404, 0.07089982966579894, 0.016343992837331775, 0.0020412635105239835, -0.0022019790480860115, -0.000810206524641511, 0.0030142645984159626, -0.00021058534984083895, -0.009468168300155292, -0.0010279643861251559, -0.00019721144469909453, -0.0005551225689475456, -0.00041748910238290906, -0.00034536058906938633, -0.00416536867390992, 0.0021858935023435434, 0.0019890251034254194, 2.195406241780244e-05
 Quasisymmetry objective=0.009223902681979862
 aspect=6.052401772791919
 mean iota=0.4174576553041182

fun#85 - J=9.9e-02, Jf=1.6e-05, ⟨B·n⟩=3.9e-04, , C-C-Sep=0.15
Jf=1.6e-05, J_length=1.5e-06, J_CC=0.0e+00, J_CURVATURE=4.9e-08, J_MSC=1.0e-07, J_ALS=8.4e-08, J_LENGTH_PENALTY=6.1e-07
 Coil lengths=sum([5.0, 5.0, 5.0])=15.0, curvature=[5.2, 4.6, 5.1], mean squared curvature=[4.8, 5.0, 5.0]
 surface dofs=0.15777172968889006, 0.014158750811084642, 0.0032514624903058854, 0.000124713920058138, 0.002349803506681005, 0.031131339445275328, 0.17306792671717977, -0.10693788915760644, -0.010892246884493612, -0.002908618662578205, -0.0017551701686450063, 0.0012819601390720377, 0.002770429162210968, -0.0003159696111211265, 0.02831116043781164, 0.006453120776309049, -0.0007105917082687879, -0.0007548189004194217, -0.0006524099137818056, -0.00023045809964930856, -0.002740548030426572, -0.0026148946053841365, 0.00019292742932643006, -0.00011741574088491468, -0.12800391051567933, -0.008515543027268733, 0.0017224708596941792, -0.00024300923644658505, 0.0005042961860741705, 0.031474850355940005, 0.2003923231441719, 0.07082943079991157, 0.016457820181077113, 0.0020453259391216214, -0.00217610305952149, -0.0007985891146426762, 0.003083681499076719, -0.00019435826041732656, -0.00947937603567143, -0.0009459563317803008, -0.00016118986839853096, -0.0005480906885637549, -0.0004000859826999155, -0.00042708250917223423, -0.0042134518792500695, 0.002159976742622651, 0.002029718969329064, 2.1632820454553725e-05
 Quasisymmetry objective=0.009209029403962355
 aspect=6.050184859642164
 mean iota=0.4174313806366396

fun#86 - J=9.8e-02, Jf=1.6e-05, ⟨B·n⟩=3.9e-04, , C-C-Sep=0.15
Jf=1.6e-05, J_length=1.5e-06, J_CC=0.0e+00, J_CURVATURE=3.4e-08, J_MSC=1.2e-07, J_ALS=8.6e-08, J_LENGTH_PENALTY=6.8e-07
 Coil lengths=sum([5.0, 5.0, 5.0])=15.0, curvature=[5.2, 4.5, 5.1], mean squared curvature=[4.8, 5.0, 5.0]
 surface dofs=0.15760418951838362, 0.014216763647190584, 0.003268885302550609, 9.246979532406375e-05, 0.0023361264745729226, 0.03116498000068044, 0.17311364928760356, -0.10700801279264617, -0.010753950956928902, -0.002915002458582641, -0.001774691438104331, 0.0012579749094117217, 0.002691527189904441, -0.00023640595627539928, 0.028261987778499774, 0.006310239330120853, -0.000632785812824056, -0.0007598767235611478, -0.0006527713686898, -0.00015465389980130889, -0.0027958823295208264, -0.0025839037738636162, 0.00018430077995396492, -0.0001403449751341537, -0.12785571689762693, -0.008595913184331496, 0.0017474962484551508, -0.0002525986168173039, 0.0004178888290151899, 0.03142371722399255, 0.20033504569878366, 0.07086115850805526, 0.016394746313111334, 0.0020492411706121297, -0.0022006490329679793, -0.0008213236113436161, 0.0030419207169972424, -0.00019227144958263578, -0.009473748312153677, -0.0010214340107160072, -0.00019574640304895484, -0.0005543707597093125, -0.00041371599958830307, -0.0003607504924807026, -0.004162465223127282, 0.002175972272095739, 0.002004440951383204, 2.7475559282523994e-05
 Quasisymmetry objective=0.009232499248878527
 aspect=6.051276736809331
 mean iota=0.41746439934170554

fun#87 - J=9.8e-02, Jf=1.6e-05, ⟨B·n⟩=3.9e-04, , C-C-Sep=0.15
Jf=1.6e-05, J_length=1.5e-06, J_CC=0.0e+00, J_CURVATURE=2.9e-08, J_MSC=8.4e-08, J_ALS=8.9e-08, J_LENGTH_PENALTY=7.2e-07
 Coil lengths=sum([5.0, 5.0, 5.0])=15.0, curvature=[5.2, 4.5, 5.1], mean squared curvature=[4.8, 5.0, 5.0]
 surface dofs=0.15745744531076747, 0.01423970468396451, 0.0032848994705016897, 7.188720664170933e-05, 0.0022999858401409087, 0.031194339056034526, 0.17312757428708497, -0.10699327988334009, -0.01071398037285078, -0.002925262522076768, -0.0017837083067468449, 0.0012614960287679149, 0.002684400317196681, -0.00017197224500564056, 0.028205957240081684, 0.006252450321462672, -0.0006099930622850595, -0.000761104071285348, -0.0006480551040079564, -0.00012630233177151308, -0.0027655447086091917, -0.0026137167314532984, 0.00022937096815814904, -0.00015569089459786345, -0.1277612632408763, -0.00864131695890411, 0.0017620628998752203, -0.00025897522512504414, 0.0003582544023720262, 0.031310979405709295, 0.2002971047215782, 0.07085345497315344, 0.016362191445576817, 0.0020593025841232674, -0.0022147201301237034, -0.0008102401380159245, 0.0030874468898538705, -0.00010067685394615611, -0.00941908368160735, -0.001019327235726669, -0.0002065569346257955, -0.0005554675871444971, -0.00041348487641023484, -0.00034640864474946707, -0.0041197252223962415, 0.0021430482353605087, 0.001996254011491968, 3.224207202158674e-05
 Quasisymmetry objective=0.00928162016404721
 aspect=6.051628341994474
 mean iota=0.41746121384705515

fun#88 - J=9.7e-02, Jf=1.6e-05, ⟨B·n⟩=3.9e-04, , C-C-Sep=0.15
Jf=1.6e-05, J_length=1.5e-06, J_CC=0.0e+00, J_CURVATURE=3.7e-08, J_MSC=1.2e-07, J_ALS=9.2e-08, J_LENGTH_PENALTY=7.1e-07
 Coil lengths=sum([5.0, 5.0, 5.0])=15.0, curvature=[5.2, 4.6, 5.0], mean squared curvature=[4.8, 5.0, 5.0]
 surface dofs=0.15730333131480795, 0.014261632240574333, 0.0032764625668173656, 4.8245490761650905e-05, 0.002201908857533117, 0.03133882556092487, 0.17307227962574914, -0.10692870965428082, -0.010671257670220041, -0.002934847196471711, -0.0017934937165010822, 0.0012315455374633476, 0.0026671970352313596, -0.00016100938138032274, 0.028108693062237535, 0.0062701269036411315, -0.0006108936951820025, -0.0007623201338185508, -0.0006455005307487807, -0.00018862777673776202, -0.0026514621250782167, -0.00262493535575429, 0.0002556258627723634, -0.0001561478445379377, -0.12763567650196378, -0.008633522517310454, 0.0017868840605506399, -0.0002739026181314108, 0.00026628181384070527, 0.031081928465687407, 0.20025977993223443, 0.07083122345409497, 0.016309300408813093, 0.002070961475198979, -0.0022251225519154512, -0.0008223376685602669, 0.0031170563681015557, -7.671245950093584e-05, -0.009418044038720699, -0.0009906856856980587, -0.00021007642518228002, -0.0005586397357393893, -0.00041854202059942114, -0.00042557206219257177, -0.004057768081140012, 0.0020410134384897757, 0.0019937998318787383, 3.296539005081442e-05
 Quasisymmetry objective=0.00922284936073404
 aspect=6.052976536768536
 mean iota=0.41747577759574567

fun#89 - J=9.6e-02, Jf=1.6e-05, ⟨B·n⟩=3.9e-04, , C-C-Sep=0.15
Jf=1.6e-05, J_length=1.5e-06, J_CC=0.0e+00, J_CURVATURE=5.0e-08, J_MSC=1.1e-07, J_ALS=9.6e-08, J_LENGTH_PENALTY=7.4e-07
 Coil lengths=sum([5.0, 5.0, 5.0])=15.0, curvature=[5.2, 4.6, 5.0], mean squared curvature=[4.8, 5.0, 5.0]
 surface dofs=0.15714602302985095, 0.014241853354915589, 0.0032731768967579553, 2.46052711183862e-05, 0.0021606944503323976, 0.031423046764903796, 0.1730532524886275, -0.10686338252949103, -0.010636586993221142, -0.002959457636292941, -0.0018083675760711098, 0.0012101213891615346, 0.002660774762631218, -0.00017842944663812825, 0.02808422507810042, 0.0063150688820184896, -0.0006250005099981425, -0.000764902442296328, -0.0006453278728643072, -0.00020174876073707213, -0.00262712897862047, -0.0026582659757087906, 0.00031277793430132384, -0.00015762613024471612, -0.1275380461490408, -0.008590845227599368, 0.001814822928398146, -0.0002864011622483413, 0.0001866783998556604, 0.030938076751735034, 0.20023150955997085, 0.07080097323955084, 0.016280866299336005, 0.002084842204324266, -0.0022412723072566297, -0.0008359019377566317, 0.00314290843205071, -0.00010703952836009046, -0.00946016017470669, -0.0009320089288562036, -0.00020485422504297305, -0.0005616774524948096, -0.00042589730020858467, -0.00044072821450922764, -0.004030094636715087, 0.001920637041824334, 0.001995650447697283, 3.2673423562120386e-05
 Quasisymmetry objective=0.009213137610527484
 aspect=6.05329928540638
 mean iota=0.4176034034623478

fun#90 - J=9.6e-02, Jf=1.6e-05, ⟨B·n⟩=3.9e-04, , C-C-Sep=0.15
Jf=1.6e-05, J_length=1.5e-06, J_CC=0.0e+00, J_CURVATURE=1.6e-07, J_MSC=9.9e-08, J_ALS=1.0e-07, J_LENGTH_PENALTY=8.0e-07
 Coil lengths=sum([5.0, 5.0, 5.0])=15.0, curvature=[5.3, 4.7, 5.0], mean squared curvature=[4.9, 5.0, 5.0]
 surface dofs=0.15695777626604676, 0.014174674744195533, 0.0032930509175791243, -2.1891631325433037e-06, 0.0022030776931606173, 0.03146491763446503, 0.17305320724172496, -0.10685396789979162, -0.010601778300368453, -0.0029646456139300493, -0.001825273820627454, 0.0012027566811797417, 0.0026459071704175107, -0.00023657057340160893, 0.028125689797099444, 0.006354452237995657, -0.0006604190650531721, -0.000769548524458867, -0.0006524339959222308, -0.00017052132570911433, -0.002658728829243033, -0.002690944810699859, 0.0003441151061697065, -0.00014963423446498703, -0.12740497391453243, -0.00853435235313567, 0.001837305723404588, -0.00029386739318204325, 0.0001515705658224615, 0.030888473225418166, 0.20020186071442664, 0.07074346960361313, 0.016187864877537636, 0.0020846549598717394, -0.002261767856112946, -0.0008342701953405207, 0.0031470929721287605, -0.00020214789781551097, -0.009538716638372281, -0.000856358071276162, -0.00019437477975355836, -0.0005650301290995226, -0.0004419753824688492, -0.00041234437197086484, -0.004017199908156042, 0.0018613709059895614, 0.00199649027375295, 2.5024647516227458e-05
 Quasisymmetry objective=0.009231761647992288
 aspect=6.053241215330185
 mean iota=0.4176990935843839

fun#91 - J=9.6e-02, Jf=1.6e-05, ⟨B·n⟩=3.9e-04, , C-C-Sep=0.15
Jf=1.6e-05, J_length=1.5e-06, J_CC=0.0e+00, J_CURVATURE=1.3e-07, J_MSC=1.0e-07, J_ALS=1.0e-07, J_LENGTH_PENALTY=8.1e-07
 Coil lengths=sum([5.0, 5.0, 5.0])=15.0, curvature=[5.3, 4.7, 5.0], mean squared curvature=[4.9, 5.0, 5.0]
 surface dofs=0.15692527201374043, 0.014161129230566609, 0.003296246582449323, -7.87490957204796e-06, 0.002210361728162457, 0.03147045377798642, 0.1730500644872657, -0.10685188873029358, -0.010596319400089, -0.002963853886821327, -0.0018270997616529388, 0.0012024148989473245, 0.0026429726705826046, -0.0002462539707625153, 0.028134664730188736, 0.006358548740375337, -0.0006672176512464794, -0.0007700066547068438, -0.0006542704495406912, -0.00016597759117814413, -0.0026624752945963908, -0.0026957394204961405, 0.0003497394837791328, -0.00014767027626170118, -0.12738158790478585, -0.008526273973679088, 0.0018399880235546993, -0.0002953990427909153, 0.0001458916066395808, 0.030878465655109797, 0.20019508724132556, 0.0707346576176867, 0.016170588887506058, 0.0020845129565521432, -0.0022645393644714655, -0.0008322653560959184, 0.0031485428140866347, -0.00021626665783177658, -0.00954906431224627, -0.0008419731154715904, -0.00019203771298449197, -0.0005649966477736016, -0.00044480872057039273, -0.0004092497658701306, -0.0040159856954258095, 0.0018528694445078945, 0.0019956767029409334, 2.3307010069042827e-05
 Quasisymmetry objective=0.009232157821370594
 aspect=6.053333228445929
 mean iota=0.4177133805799978

fun#92 - J=9.6e-02, Jf=1.6e-05, ⟨B·n⟩=3.9e-04, , C-C-Sep=0.15
Jf=1.6e-05, J_length=1.5e-06, J_CC=0.0e+00, J_CURVATURE=1.2e-07, J_MSC=9.7e-08, J_ALS=1.0e-07, J_LENGTH_PENALTY=8.1e-07
 Coil lengths=sum([5.0, 5.0, 5.0])=15.0, curvature=[5.3, 4.8, 5.0], mean squared curvature=[4.9, 5.0, 5.0]
 surface dofs=0.1568723549026011, 0.01413774622080281, 0.0032993554720565335, -1.93599905289164e-05, 0.002223821408429811, 0.031482230032440106, 0.17304819515306522, -0.10686041393293985, -0.010574223217590382, -0.002959646168869299, -0.0018298842167973515, 0.0011966257143345986, 0.0026288683762368853, -0.0002558545737801192, 0.02815140173105969, 0.006352287486084964, -0.0006736794978482337, -0.0007711844550235748, -0.0006593299428024197, -0.00015539794132759879, -0.002668672890802442, -0.002705272200175256, 0.0003462161982201661, -0.00014364394131527984, -0.12732540492525146, -0.008513912066233836, 0.001842736533075611, -0.00029870948806846236, 0.00013324930617722084, 0.03086703776073589, 0.20018056223533515, 0.0707179161621889, 0.016134838493657447, 0.0020824736600823005, -0.0022688274586694156, -0.0008333653198934455, 0.0031364192693006856, -0.0002443725026715993, -0.009558427498508906, -0.0008244328399333108, -0.00019025923717644368, -0.0005649380564303188, -0.0004520827923400695, -0.0004028159168509195, -0.004010380458819031, 0.0018641830193598218, 0.0019907061024681074, 1.948754888299264e-05
