
Aspect ratio at max_mode 3: 7.0005969980925915
Mean iota at 3: -0.46675452068156176
Squared flux at max_mode 3: 0.00776731652366406
fun_coils#279 - J=2.6e-04, Jf=2.5e-04, ⟨B·n⟩=9.8e-04, C-C-Sep=0.09 Jf=2.5e-04, J_length=1.5e-06, J_CC=2.8e-06, J_CURVATURE=0.0e+00, J_MSC=1.4e-06, J_ALS=6.9e-07, J_LENGTH_PENALTY=3.9e-06 Coil lengths=sum([5.0, 5.0, 5.0])=15.0, curvature=[7.8, 8.7, 9.2], mean squared curvature=[10.2, 10.0, 10.0]
fun_coils#280 - J=2.6e-04, Jf=2.5e-04, ⟨B·n⟩=9.8e-04, C-C-Sep=0.09 Jf=2.5e-04, J_length=1.5e-06, J_CC=2.8e-06, J_CURVATURE=0.0e+00, J_MSC=1.3e-06, J_ALS=6.9e-07, J_LENGTH_PENALTY=3.8e-06 Coil lengths=sum([5.0, 5.0, 5.0])=15.0, curvature=[7.8, 8.6, 9.0], mean squared curvature=[10.2, 10.0, 10.0]
fun_coils#281 - J=2.6e-04, Jf=2.5e-04, ⟨B·n⟩=9.8e-04, C-C-Sep=0.09 Jf=2.5e-04, J_length=1.5e-06, J_CC=2.8e-06, J_CURVATURE=0.0e+00, J_MSC=1.8e-06, J_ALS=6.9e-07, J_LENGTH_PENALTY=3.6e-06 Coil lengths=sum([5.0, 5.0, 5.0])=15.0, curvature=[7.8, 8.6, 8.9], mean squared curvature=[10.2, 10.1, 10.0]
fun_coils#282 - J=2.6e-04, Jf=2.5e-04, ⟨B·n⟩=9.8e-04, C-C-Sep=0.09 Jf=2.5e-04, J_length=1.5e-06, J_CC=2.7e-06, J_CURVATURE=0.0e+00, J_MSC=1.4e-06, J_ALS=6.9e-07, J_LENGTH_PENALTY=3.8e-06 Coil lengths=sum([5.0, 5.0, 5.0])=15.0, curvature=[7.9, 8.5, 8.6], mean squared curvature=[10.2, 10.0, 10.0]
fun_coils#283 - J=2.6e-04, Jf=2.5e-04, ⟨B·n⟩=9.8e-04, C-C-Sep=0.09 Jf=2.5e-04, J_length=1.5e-06, J_CC=2.6e-06, J_CURVATURE=0.0e+00, J_MSC=1.2e-06, J_ALS=6.8e-07, J_LENGTH_PENALTY=4.1e-06 Coil lengths=sum([5.0, 5.0, 5.0])=15.0, curvature=[8.0, 8.4, 8.4], mean squared curvature=[10.1, 10.0, 10.0]
fun_coils#284 - J=2.6e-04, Jf=2.5e-04, ⟨B·n⟩=9.7e-04, C-C-Sep=0.09 Jf=2.5e-04, J_length=1.5e-06, J_CC=2.5e-06, J_CURVATURE=0.0e+00, J_MSC=9.7e-07, J_ALS=6.8e-07, J_LENGTH_PENALTY=4.4e-06 Coil lengths=sum([5.0, 5.0, 5.0])=15.0, curvature=[8.1, 8.3, 8.2], mean squared curvature=[10.1, 10.0, 10.0]
fun_coils#285 - J=2.6e-04, Jf=2.5e-04, ⟨B·n⟩=9.7e-04, C-C-Sep=0.09 Jf=2.5e-04, J_length=1.5e-06, J_CC=2.3e-06, J_CURVATURE=0.0e+00, J_MSC=7.1e-07, J_ALS=6.8e-07, J_LENGTH_PENALTY=4.0e-06 Coil lengths=sum([5.0, 5.0, 5.0])=15.0, curvature=[8.1, 8.2, 8.1], mean squared curvature=[10.1, 10.0, 10.0]
fun_coils#286 - J=2.6e-04, Jf=2.5e-04, ⟨B·n⟩=9.6e-04, C-C-Sep=0.09 Jf=2.5e-04, J_length=1.5e-06, J_CC=2.1e-06, J_CURVATURE=0.0e+00, J_MSC=1.0e-06, J_ALS=6.8e-07, J_LENGTH_PENALTY=4.0e-06 Coil lengths=sum([5.0, 5.0, 5.0])=15.0, curvature=[8.2, 8.0, 8.1], mean squared curvature=[10.1, 10.1, 10.1]
fun_coils#287 - J=2.6e-04, Jf=2.5e-04, ⟨B·n⟩=9.6e-04, C-C-Sep=0.09 Jf=2.5e-04, J_length=1.5e-06, J_CC=2.1e-06, J_CURVATURE=0.0e+00, J_MSC=8.3e-07, J_ALS=6.7e-07, J_LENGTH_PENALTY=3.1e-06 Coil lengths=sum([5.0, 5.0, 5.0])=15.0, curvature=[8.0, 8.0, 8.2], mean squared curvature=[10.1, 10.0, 10.0]
fun_coils#288 - J=2.6e-04, Jf=2.5e-04, ⟨B·n⟩=9.6e-04, C-C-Sep=0.09 Jf=2.5e-04, J_length=1.5e-06, J_CC=2.1e-06, J_CURVATURE=0.0e+00, J_MSC=8.1e-07, J_ALS=6.7e-07, J_LENGTH_PENALTY=3.3e-06 Coil lengths=sum([5.0, 5.0, 5.0])=15.0, curvature=[8.0, 7.9, 8.2], mean squared curvature=[10.1, 10.0, 10.0]
fun_coils#289 - J=2.5e-04, Jf=2.5e-04, ⟨B·n⟩=9.5e-04, C-C-Sep=0.09 Jf=2.5e-04, J_length=1.5e-06, J_CC=2.0e-06, J_CURVATURE=0.0e+00, J_MSC=1.1e-06, J_ALS=6.7e-07, J_LENGTH_PENALTY=3.5e-06 Coil lengths=sum([5.0, 5.0, 5.0])=15.0, curvature=[7.9, 7.9, 8.2], mean squared curvature=[10.1, 10.0, 10.1]
fun_coils#290 - J=2.5e-04, Jf=2.5e-04, ⟨B·n⟩=9.5e-04, C-C-Sep=0.09 Jf=2.5e-04, J_length=1.5e-06, J_CC=2.1e-06, J_CURVATURE=0.0e+00, J_MSC=1.1e-06, J_ALS=6.7e-07, J_LENGTH_PENALTY=3.7e-06 Coil lengths=sum([5.0, 5.0, 5.0])=15.0, curvature=[7.8, 7.9, 8.2], mean squared curvature=[10.1, 10.0, 10.0]
fun_coils#291 - J=2.5e-04, Jf=2.5e-04, ⟨B·n⟩=9.5e-04, C-C-Sep=0.09 Jf=2.5e-04, J_length=1.5e-06, J_CC=2.0e-06, J_CURVATURE=0.0e+00, J_MSC=1.1e-06, J_ALS=6.7e-07, J_LENGTH_PENALTY=3.7e-06 Coil lengths=sum([5.0, 5.0, 5.0])=15.0, curvature=[7.8, 7.8, 8.2], mean squared curvature=[10.1, 10.0, 10.0]
fun_coils#292 - J=2.5e-04, Jf=2.5e-04, ⟨B·n⟩=9.4e-04, C-C-Sep=0.09 Jf=2.5e-04, J_length=1.5e-06, J_CC=2.0e-06, J_CURVATURE=0.0e+00, J_MSC=1.0e-06, J_ALS=6.7e-07, J_LENGTH_PENALTY=3.6e-06 Coil lengths=sum([5.0, 5.0, 5.0])=15.0, curvature=[7.9, 7.8, 8.3], mean squared curvature=[10.1, 10.1, 10.0]
fun_coils#293 - J=2.5e-04, Jf=2.4e-04, ⟨B·n⟩=9.4e-04, C-C-Sep=0.09 Jf=2.4e-04, J_length=1.5e-06, J_CC=2.0e-06, J_CURVATURE=0.0e+00, J_MSC=7.8e-07, J_ALS=6.7e-07, J_LENGTH_PENALTY=3.5e-06 Coil lengths=sum([5.0, 5.0, 5.0])=15.0, curvature=[7.9, 7.8, 8.3], mean squared curvature=[10.1, 10.0, 10.0]
fun_coils#294 - J=2.5e-04, Jf=2.4e-04, ⟨B·n⟩=9.4e-04, C-C-Sep=0.09 Jf=2.4e-04, J_length=1.5e-06, J_CC=2.1e-06, J_CURVATURE=0.0e+00, J_MSC=1.0e-06, J_ALS=6.7e-07, J_LENGTH_PENALTY=3.4e-06 Coil lengths=sum([5.0, 5.0, 5.0])=15.0, curvature=[7.8, 7.6, 8.3], mean squared curvature=[10.1, 10.1, 10.0]
fun_coils#295 - J=2.5e-04, Jf=2.4e-04, ⟨B·n⟩=9.4e-04, C-C-Sep=0.09 Jf=2.4e-04, J_length=1.5e-06, J_CC=2.3e-06, J_CURVATURE=0.0e+00, J_MSC=8.2e-07, J_ALS=6.7e-07, J_LENGTH_PENALTY=3.1e-06 Coil lengths=sum([5.0, 5.0, 5.0])=15.0, curvature=[7.8, 7.6, 8.3], mean squared curvature=[10.1, 10.0, 10.0]
fun_coils#296 - J=2.5e-04, Jf=2.4e-04, ⟨B·n⟩=9.3e-04, C-C-Sep=0.09 Jf=2.4e-04, J_length=1.5e-06, J_CC=2.4e-06, J_CURVATURE=0.0e+00, J_MSC=1.0e-06, J_ALS=6.7e-07, J_LENGTH_PENALTY=3.3e-06 Coil lengths=sum([5.0, 5.0, 5.0])=15.0, curvature=[7.8, 7.4, 8.2], mean squared curvature=[10.1, 10.0, 10.0]
fun_coils#297 - J=2.5e-04, Jf=2.4e-04, ⟨B·n⟩=9.3e-04, C-C-Sep=0.09 Jf=2.4e-04, J_length=1.5e-06, J_CC=2.6e-06, J_CURVATURE=0.0e+00, J_MSC=1.0e-06, J_ALS=6.7e-07, J_LENGTH_PENALTY=3.4e-06 Coil lengths=sum([5.0, 5.0, 5.0])=15.0, curvature=[7.7, 7.3, 8.1], mean squared curvature=[10.1, 10.0, 10.0]
fun_coils#298 - J=2.5e-04, Jf=2.4e-04, ⟨B·n⟩=9.2e-04, C-C-Sep=0.09 Jf=2.4e-04, J_length=1.5e-06, J_CC=2.6e-06, J_CURVATURE=0.0e+00, J_MSC=1.1e-06, J_ALS=6.7e-07, J_LENGTH_PENALTY=3.6e-06 Coil lengths=sum([5.0, 5.0, 5.0])=15.0, curvature=[7.5, 7.1, 8.2], mean squared curvature=[10.1, 10.1, 10.0]
fun_coils#299 - J=2.5e-04, Jf=2.4e-04, ⟨B·n⟩=9.2e-04, C-C-Sep=0.09 Jf=2.4e-04, J_length=1.5e-06, J_CC=2.5e-06, J_CURVATURE=0.0e+00, J_MSC=7.7e-07, J_ALS=6.7e-07, J_LENGTH_PENALTY=3.6e-06 Coil lengths=sum([5.0, 5.0, 5.0])=15.0, curvature=[7.4, 7.0, 8.3], mean squared curvature=[10.1, 10.0, 10.0]
fun_coils#300 - J=2.5e-04, Jf=2.4e-04, ⟨B·n⟩=9.2e-04, C-C-Sep=0.09 Jf=2.4e-04, J_length=1.5e-06, J_CC=2.4e-06, J_CURVATURE=0.0e+00, J_MSC=1.4e-06, J_ALS=6.7e-07, J_LENGTH_PENALTY=3.4e-06 Coil lengths=sum([5.0, 5.0, 5.0])=15.0, curvature=[7.5, 7.0, 8.4], mean squared curvature=[10.1, 10.1, 10.1]
fun_coils#301 - J=2.5e-04, Jf=2.4e-04, ⟨B·n⟩=9.2e-04, C-C-Sep=0.09 Jf=2.4e-04, J_length=1.5e-06, J_CC=2.3e-06, J_CURVATURE=0.0e+00, J_MSC=6.5e-07, J_ALS=6.7e-07, J_LENGTH_PENALTY=2.9e-06 Coil lengths=sum([5.0, 5.0, 5.0])=15.0, curvature=[7.6, 6.9, 8.4], mean squared curvature=[10.1, 10.0, 10.0]
fun_coils#302 - J=2.4e-04, Jf=2.4e-04, ⟨B·n⟩=9.2e-04, C-C-Sep=0.09 Jf=2.4e-04, J_length=1.5e-06, J_CC=2.3e-06, J_CURVATURE=0.0e+00, J_MSC=6.9e-07, J_ALS=6.7e-07, J_LENGTH_PENALTY=3.1e-06 Coil lengths=sum([5.0, 5.0, 5.0])=15.0, curvature=[7.6, 6.9, 8.5], mean squared curvature=[10.1, 10.0, 10.0]
fun_coils#303 - J=2.4e-04, Jf=2.4e-04, ⟨B·n⟩=9.2e-04, C-C-Sep=0.09 Jf=2.4e-04, J_length=1.5e-06, J_CC=2.2e-06, J_CURVATURE=0.0e+00, J_MSC=9.7e-07, J_ALS=6.7e-07, J_LENGTH_PENALTY=3.0e-06 Coil lengths=sum([5.0, 5.0, 5.0])=15.0, curvature=[7.8, 6.9, 8.6], mean squared curvature=[10.1, 10.0, 10.1]
fun_coils#304 - J=2.4e-04, Jf=2.4e-04, ⟨B·n⟩=9.1e-04, C-C-Sep=0.09 Jf=2.4e-04, J_length=1.5e-06, J_CC=2.3e-06, J_CURVATURE=0.0e+00, J_MSC=9.6e-07, J_ALS=6.7e-07, J_LENGTH_PENALTY=3.1e-06 Coil lengths=sum([5.0, 5.0, 5.0])=15.0, curvature=[7.8, 6.8, 8.6], mean squared curvature=[10.1, 10.0, 10.0]
fun_coils#305 - J=2.4e-04, Jf=2.4e-04, ⟨B·n⟩=9.1e-04, C-C-Sep=0.09 Jf=2.4e-04, J_length=1.5e-06, J_CC=2.3e-06, J_CURVATURE=0.0e+00, J_MSC=1.1e-06, J_ALS=6.6e-07, J_LENGTH_PENALTY=2.9e-06 Coil lengths=sum([5.0, 5.0, 5.0])=15.0, curvature=[7.8, 6.7, 8.5], mean squared curvature=[10.1, 10.0, 10.0]
fun_coils#306 - J=2.4e-04, Jf=2.4e-04, ⟨B·n⟩=9.1e-04, C-C-Sep=0.09 Jf=2.4e-04, J_length=1.5e-06, J_CC=2.4e-06, J_CURVATURE=0.0e+00, J_MSC=8.6e-07, J_ALS=6.6e-07, J_LENGTH_PENALTY=2.9e-06 Coil lengths=sum([5.0, 5.0, 5.0])=15.0, curvature=[7.8, 6.7, 8.3], mean squared curvature=[10.1, 10.0, 10.0]
fun_coils#307 - J=2.4e-04, Jf=2.3e-04, ⟨B·n⟩=9.1e-04, C-C-Sep=0.09 Jf=2.3e-04, J_length=1.5e-06, J_CC=2.4e-06, J_CURVATURE=0.0e+00, J_MSC=8.6e-07, J_ALS=6.6e-07, J_LENGTH_PENALTY=3.0e-06 Coil lengths=sum([5.0, 5.0, 5.0])=15.0, curvature=[7.9, 6.7, 8.2], mean squared curvature=[10.1, 10.0, 10.1]
fun_coils#308 - J=2.4e-04, Jf=2.3e-04, ⟨B·n⟩=9.1e-04, C-C-Sep=0.09 Jf=2.3e-04, J_length=1.5e-06, J_CC=2.5e-06, J_CURVATURE=0.0e+00, J_MSC=5.2e-07, J_ALS=6.6e-07, J_LENGTH_PENALTY=2.7e-06 Coil lengths=sum([5.0, 5.0, 5.0])=15.0, curvature=[7.9, 6.6, 8.0], mean squared curvature=[10.1, 10.0, 10.0]
fun_coils#309 - J=2.4e-04, Jf=2.3e-04, ⟨B·n⟩=9.1e-04, C-C-Sep=0.09 Jf=2.3e-04, J_length=1.5e-06, J_CC=2.5e-06, J_CURVATURE=0.0e+00, J_MSC=6.9e-07, J_ALS=6.6e-07, J_LENGTH_PENALTY=3.1e-06 Coil lengths=sum([5.0, 5.0, 5.0])=15.0, curvature=[8.0, 6.5, 8.0], mean squared curvature=[10.1, 10.1, 10.1]
fun_coils#310 - J=2.4e-04, Jf=2.3e-04, ⟨B·n⟩=9.1e-04, C-C-Sep=0.09 Jf=2.3e-04, J_length=1.5e-06, J_CC=2.4e-06, J_CURVATURE=0.0e+00, J_MSC=4.9e-07, J_ALS=6.6e-07, J_LENGTH_PENALTY=3.3e-06 Coil lengths=sum([5.0, 5.0, 5.0])=15.0, curvature=[8.1, 6.4, 8.0], mean squared curvature=[10.1, 10.0, 10.0]
fun_coils#311 - J=2.4e-04, Jf=2.3e-04, ⟨B·n⟩=9.1e-04, C-C-Sep=0.09 Jf=2.3e-04, J_length=1.5e-06, J_CC=2.3e-06, J_CURVATURE=0.0e+00, J_MSC=6.2e-07, J_ALS=6.6e-07, J_LENGTH_PENALTY=2.8e-06 Coil lengths=sum([5.0, 5.0, 5.0])=15.0, curvature=[8.2, 6.3, 8.0], mean squared curvature=[10.1, 10.0, 10.0]
fun_coils#312 - J=2.4e-04, Jf=2.3e-04, ⟨B·n⟩=9.0e-04, C-C-Sep=0.09 Jf=2.3e-04, J_length=1.5e-06, J_CC=2.3e-06, J_CURVATURE=0.0e+00, J_MSC=7.2e-07, J_ALS=6.6e-07, J_LENGTH_PENALTY=2.5e-06 Coil lengths=sum([5.0, 5.0, 5.0])=15.0, curvature=[8.2, 6.2, 7.9], mean squared curvature=[10.1, 10.0, 10.0]
fun_coils#313 - J=2.4e-04, Jf=2.3e-04, ⟨B·n⟩=9.0e-04, C-C-Sep=0.09 Jf=2.3e-04, J_length=1.5e-06, J_CC=2.2e-06, J_CURVATURE=0.0e+00, J_MSC=7.8e-07, J_ALS=6.6e-07, J_LENGTH_PENALTY=2.3e-06 Coil lengths=sum([5.0, 5.0, 5.0])=15.0, curvature=[8.2, 6.1, 7.9], mean squared curvature=[10.1, 10.0, 10.0]
fun_coils#314 - J=2.4e-04, Jf=2.3e-04, ⟨B·n⟩=9.0e-04, C-C-Sep=0.09 Jf=2.3e-04, J_length=1.5e-06, J_CC=2.2e-06, J_CURVATURE=0.0e+00, J_MSC=7.7e-07, J_ALS=6.6e-07, J_LENGTH_PENALTY=2.3e-06 Coil lengths=sum([5.0, 5.0, 5.0])=15.0, curvature=[8.1, 6.1, 8.0], mean squared curvature=[10.1, 10.0, 10.0]
fun_coils#315 - J=2.4e-04, Jf=2.3e-04, ⟨B·n⟩=9.0e-04, C-C-Sep=0.09 Jf=2.3e-04, J_length=1.5e-06, J_CC=2.2e-06, J_CURVATURE=0.0e+00, J_MSC=7.0e-07, J_ALS=6.6e-07, J_LENGTH_PENALTY=2.4e-06 Coil lengths=sum([5.0, 5.0, 5.0])=15.0, curvature=[8.0, 6.1, 8.0], mean squared curvature=[10.1, 10.0, 10.0]
fun_coils#316 - J=2.4e-04, Jf=2.3e-04, ⟨B·n⟩=8.9e-04, C-C-Sep=0.09 Jf=2.3e-04, J_length=1.5e-06, J_CC=2.2e-06, J_CURVATURE=0.0e+00, J_MSC=7.6e-07, J_ALS=6.6e-07, J_LENGTH_PENALTY=2.6e-06 Coil lengths=sum([5.0, 5.0, 5.0])=15.0, curvature=[8.1, 6.2, 8.1], mean squared curvature=[10.1, 10.0, 10.1]
fun_coils#317 - J=2.4e-04, Jf=2.3e-04, ⟨B·n⟩=8.9e-04, C-C-Sep=0.09 Jf=2.3e-04, J_length=1.5e-06, J_CC=2.2e-06, J_CURVATURE=0.0e+00, J_MSC=6.0e-07, J_ALS=6.5e-07, J_LENGTH_PENALTY=2.5e-06 Coil lengths=sum([5.0, 5.0, 5.0])=15.0, curvature=[8.1, 6.7, 8.0], mean squared curvature=[10.1, 10.0, 10.0]
fun_coils#318 - J=2.3e-04, Jf=2.3e-04, ⟨B·n⟩=8.9e-04, C-C-Sep=0.09 Jf=2.3e-04, J_length=1.5e-06, J_CC=2.2e-06, J_CURVATURE=0.0e+00, J_MSC=7.3e-07, J_ALS=6.5e-07, J_LENGTH_PENALTY=2.8e-06 Coil lengths=sum([5.0, 5.0, 5.0])=15.0, curvature=[8.1, 7.5, 7.9], mean squared curvature=[10.1, 10.1, 10.0]
fun_coils#319 - J=2.3e-04, Jf=2.3e-04, ⟨B·n⟩=8.9e-04, C-C-Sep=0.09 Jf=2.3e-04, J_length=1.5e-06, J_CC=2.2e-06, J_CURVATURE=0.0e+00, J_MSC=3.7e-07, J_ALS=6.5e-07, J_LENGTH_PENALTY=2.4e-06 Coil lengths=sum([5.0, 5.0, 5.0])=15.0, curvature=[8.1, 7.3, 7.7], mean squared curvature=[10.1, 10.0, 10.0]
fun_coils#320 - J=2.3e-04, Jf=2.3e-04, ⟨B·n⟩=8.9e-04, C-C-Sep=0.09 Jf=2.3e-04, J_length=1.5e-06, J_CC=2.3e-06, J_CURVATURE=0.0e+00, J_MSC=4.8e-07, J_ALS=6.5e-07, J_LENGTH_PENALTY=2.6e-06 Coil lengths=sum([5.0, 5.0, 5.0])=15.0, curvature=[8.2, 7.3, 7.6], mean squared curvature=[10.1, 10.0, 10.0]
fun_coils#321 - J=2.3e-04, Jf=2.3e-04, ⟨B·n⟩=8.8e-04, C-C-Sep=0.09 Jf=2.3e-04, J_length=1.5e-06, J_CC=2.3e-06, J_CURVATURE=0.0e+00, J_MSC=5.0e-07, J_ALS=6.5e-07, J_LENGTH_PENALTY=2.7e-06 Coil lengths=sum([5.0, 5.0, 5.0])=15.0, curvature=[8.2, 7.0, 7.5], mean squared curvature=[10.1, 10.0, 10.0]
fun_coils#322 - J=2.3e-04, Jf=2.3e-04, ⟨B·n⟩=8.8e-04, C-C-Sep=0.09 Jf=2.3e-04, J_length=1.5e-06, J_CC=2.3e-06, J_CURVATURE=0.0e+00, J_MSC=6.0e-07, J_ALS=6.5e-07, J_LENGTH_PENALTY=2.5e-06 Coil lengths=sum([5.0, 5.0, 5.0])=15.0, curvature=[8.1, 6.6, 7.5], mean squared curvature=[10.1, 10.0, 10.1]
fun_coils#323 - J=2.3e-04, Jf=2.3e-04, ⟨B·n⟩=8.8e-04, C-C-Sep=0.09 Jf=2.3e-04, J_length=1.5e-06, J_CC=2.4e-06, J_CURVATURE=0.0e+00, J_MSC=5.2e-07, J_ALS=6.5e-07, J_LENGTH_PENALTY=2.4e-06 Coil lengths=sum([5.0, 5.0, 5.0])=15.0, curvature=[8.1, 6.4, 7.6], mean squared curvature=[10.1, 10.0, 10.0]
fun_coils#324 - J=2.3e-04, Jf=2.3e-04, ⟨B·n⟩=8.8e-04, C-C-Sep=0.09 Jf=2.3e-04, J_length=1.5e-06, J_CC=2.4e-06, J_CURVATURE=0.0e+00, J_MSC=4.3e-07, J_ALS=6.5e-07, J_LENGTH_PENALTY=2.4e-06 Coil lengths=sum([5.0, 5.0, 5.0])=15.0, curvature=[8.2, 6.8, 7.8], mean squared curvature=[10.1, 10.0, 10.0]
fun_coils#325 - J=2.3e-04, Jf=2.3e-04, ⟨B·n⟩=8.8e-04, C-C-Sep=0.09 Jf=2.3e-04, J_length=1.5e-06, J_CC=2.6e-06, J_CURVATURE=0.0e+00, J_MSC=3.8e-07, J_ALS=6.5e-07, J_LENGTH_PENALTY=2.2e-06 Coil lengths=sum([5.0, 5.0, 5.0])=15.0, curvature=[8.3, 6.9, 8.2], mean squared curvature=[10.1, 10.0, 10.0]
fun_coils#326 - J=2.3e-04, Jf=2.2e-04, ⟨B·n⟩=8.7e-04, C-C-Sep=0.09 Jf=2.2e-04, J_length=1.5e-06, J_CC=2.7e-06, J_CURVATURE=0.0e+00, J_MSC=5.7e-07, J_ALS=6.5e-07, J_LENGTH_PENALTY=2.7e-06 Coil lengths=sum([5.0, 5.0, 5.0])=15.0, curvature=[8.3, 7.3, 8.3], mean squared curvature=[10.1, 10.1, 10.1]
fun_coils#327 - J=2.3e-04, Jf=2.2e-04, ⟨B·n⟩=8.7e-04, C-C-Sep=0.09 Jf=2.2e-04, J_length=1.5e-06, J_CC=2.7e-06, J_CURVATURE=0.0e+00, J_MSC=3.1e-07, J_ALS=6.5e-07, J_LENGTH_PENALTY=2.7e-06 Coil lengths=sum([5.0, 5.0, 5.0])=15.0, curvature=[8.4, 6.7, 8.4], mean squared curvature=[10.1, 10.0, 10.0]
fun_coils#328 - J=2.3e-04, Jf=2.2e-04, ⟨B·n⟩=8.7e-04, C-C-Sep=0.09 Jf=2.2e-04, J_length=1.5e-06, J_CC=2.7e-06, J_CURVATURE=0.0e+00, J_MSC=3.3e-07, J_ALS=6.5e-07, J_LENGTH_PENALTY=2.6e-06 Coil lengths=sum([5.0, 5.0, 5.0])=15.0, curvature=[8.4, 6.7, 8.3], mean squared curvature=[10.1, 10.0, 10.0]
fun_coils#329 - J=2.3e-04, Jf=2.2e-04, ⟨B·n⟩=8.7e-04, C-C-Sep=0.09 Jf=2.2e-04, J_length=1.5e-06, J_CC=2.6e-06, J_CURVATURE=0.0e+00, J_MSC=5.7e-07, J_ALS=6.5e-07, J_LENGTH_PENALTY=2.5e-06 Coil lengths=sum([5.0, 5.0, 5.0])=15.0, curvature=[8.4, 7.2, 8.0], mean squared curvature=[10.1, 10.1, 10.0]
fun_coils#330 - J=2.3e-04, Jf=2.2e-04, ⟨B·n⟩=8.7e-04, C-C-Sep=0.09 Jf=2.2e-04, J_length=1.5e-06, J_CC=2.5e-06, J_CURVATURE=0.0e+00, J_MSC=4.0e-07, J_ALS=6.5e-07, J_LENGTH_PENALTY=2.3e-06 Coil lengths=sum([5.0, 5.0, 5.0])=15.0, curvature=[8.4, 7.1, 7.9], mean squared curvature=[10.1, 10.0, 10.0]
fun_coils#331 - J=2.3e-04, Jf=2.2e-04, ⟨B·n⟩=8.7e-04, C-C-Sep=0.09 Jf=2.2e-04, J_length=1.5e-06, J_CC=2.3e-06, J_CURVATURE=0.0e+00, J_MSC=4.2e-07, J_ALS=6.5e-07, J_LENGTH_PENALTY=2.3e-06 Coil lengths=sum([5.0, 5.0, 5.0])=15.0, curvature=[8.3, 7.3, 7.9], mean squared curvature=[10.1, 10.0, 10.1]
fun_coils#332 - J=2.3e-04, Jf=2.2e-04, ⟨B·n⟩=8.7e-04, C-C-Sep=0.09 Jf=2.2e-04, J_length=1.5e-06, J_CC=2.2e-06, J_CURVATURE=0.0e+00, J_MSC=3.8e-07, J_ALS=6.5e-07, J_LENGTH_PENALTY=2.3e-06 Coil lengths=sum([5.0, 5.0, 5.0])=15.0, curvature=[8.1, 7.5, 7.8], mean squared curvature=[10.1, 10.0, 10.0]
fun_coils#333 - J=2.3e-04, Jf=2.2e-04, ⟨B·n⟩=8.6e-04, C-C-Sep=0.09 Jf=2.2e-04, J_length=1.5e-06, J_CC=2.1e-06, J_CURVATURE=0.0e+00, J_MSC=3.9e-07, J_ALS=6.5e-07, J_LENGTH_PENALTY=2.4e-06 Coil lengths=sum([5.0, 5.0, 5.0])=15.0, curvature=[8.0, 7.4, 7.8], mean squared curvature=[10.1, 10.0, 10.0]
fun_coils#334 - J=2.3e-04, Jf=2.2e-04, ⟨B·n⟩=8.6e-04, C-C-Sep=0.09 Jf=2.2e-04, J_length=1.5e-06, J_CC=2.1e-06, J_CURVATURE=0.0e+00, J_MSC=3.8e-07, J_ALS=6.5e-07, J_LENGTH_PENALTY=2.4e-06 Coil lengths=sum([5.0, 5.0, 5.0])=15.0, curvature=[7.9, 7.3, 7.7], mean squared curvature=[10.1, 10.0, 10.0]
fun_coils#335 - J=2.3e-04, Jf=2.2e-04, ⟨B·n⟩=8.6e-04, C-C-Sep=0.09 Jf=2.2e-04, J_length=1.5e-06, J_CC=2.2e-06, J_CURVATURE=0.0e+00, J_MSC=3.5e-07, J_ALS=6.5e-07, J_LENGTH_PENALTY=2.3e-06 Coil lengths=sum([5.0, 5.0, 5.0])=15.0, curvature=[7.9, 7.1, 7.9], mean squared curvature=[10.1, 10.0, 10.0]
fun_coils#336 - J=2.3e-04, Jf=2.2e-04, ⟨B·n⟩=8.6e-04, C-C-Sep=0.09 Jf=2.2e-04, J_length=1.5e-06, J_CC=2.2e-06, J_CURVATURE=0.0e+00, J_MSC=4.4e-07, J_ALS=6.5e-07, J_LENGTH_PENALTY=2.4e-06 Coil lengths=sum([5.0, 5.0, 5.0])=15.0, curvature=[8.0, 7.1, 8.0], mean squared curvature=[10.1, 10.0, 10.0]
fun_coils#337 - J=2.3e-04, Jf=2.2e-04, ⟨B·n⟩=8.6e-04, C-C-Sep=0.09 Jf=2.2e-04, J_length=1.5e-06, J_CC=2.3e-06, J_CURVATURE=0.0e+00, J_MSC=3.2e-07, J_ALS=6.5e-07, J_LENGTH_PENALTY=2.2e-06 Coil lengths=sum([5.0, 5.0, 5.0])=15.0, curvature=[8.2, 7.1, 8.1], mean squared curvature=[10.1, 10.0, 10.0]
fun_coils#338 - J=2.3e-04, Jf=2.2e-04, ⟨B·n⟩=8.6e-04, C-C-Sep=0.09 Jf=2.2e-04, J_length=1.5e-06, J_CC=2.3e-06, J_CURVATURE=0.0e+00, J_MSC=3.6e-07, J_ALS=6.5e-07, J_LENGTH_PENALTY=2.3e-06 Coil lengths=sum([5.0, 5.0, 5.0])=15.0, curvature=[8.2, 7.2, 8.1], mean squared curvature=[10.1, 10.0, 10.0]
fun_coils#339 - J=2.3e-04, Jf=2.2e-04, ⟨B·n⟩=8.6e-04, C-C-Sep=0.09 Jf=2.2e-04, J_length=1.5e-06, J_CC=2.3e-06, J_CURVATURE=0.0e+00, J_MSC=3.3e-07, J_ALS=6.5e-07, J_LENGTH_PENALTY=2.3e-06 Coil lengths=sum([5.0, 5.0, 5.0])=15.0, curvature=[8.2, 7.3, 8.1], mean squared curvature=[10.1, 10.0, 10.0]
